Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724750933,24grid_BlackF2.png,1724750947.8144333,960.0,540.0,0.5,0.5
MSYETFB,1724750933,24grid_BlackF2.png,1724750947.8394518,960.0,540.0,0.5,0.5
MSYETFB,1724750933,24grid_BlackF2.png,1724750947.8649778,960.0,540.0,0.5,0.5
MSYETFB,1724750933,24grid_BlackF2.png,1724750947.9355388,1433.9209287596077,625.0399366557504,0.7468338170622957,0.5787406820886577
MSYETFB,1724750933,24grid_BlackF2.png,1724750947.9585571,1433.9209287596077,625.0399366557504,0.7468338170622957,0.5787406820886577
MSYETFB,1724750933,24grid_BlackF2.png,1724750947.9839706,1433.9209287596077,625.0399366557504,0.7468338170622957,0.5787406820886577
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.0089898,1433.9209287596077,625.0399366557504,0.7468338170622957,0.5787406820886577
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.0650744,3136.545312972721,480.05089981915694,1.6336173505066256,0.4444915739066268
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.0900931,3136.545312972721,480.05089981915694,1.6336173505066256,0.4444915739066268
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.1136231,3136.545312972721,480.05089981915694,1.6336173505066256,0.4444915739066268
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.1372216,3136.545312972721,480.05089981915694,1.6336173505066256,0.4444915739066268
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.1927931,3562.96506284106,464.146452242082,1.8557109702297188,0.4297652335574833
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.2178173,3562.96506284106,464.146452242082,1.8557109702297188,0.4297652335574833
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.2414086,3562.96506284106,464.146452242082,1.8557109702297188,0.4297652335574833
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.266442,3562.96506284106,464.146452242082,1.8557109702297188,0.4297652335574833
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.3230011,3851.166222328854,398.19311852779674,2.0058157407962782,0.3686973319701822
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.3478127,3851.166222328854,398.19311852779674,2.0058157407962782,0.3686973319701822
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.3713517,3851.166222328854,398.19311852779674,2.0058157407962782,0.3686973319701822
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.3960898,3851.166222328854,398.19311852779674,2.0058157407962782,0.3686973319701822
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.448804,3881.392089267836,405.0010589748222,2.021558379826998,0.37500098053224273
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.4738493,3881.392089267836,405.0010589748222,2.021558379826998,0.37500098053224273
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.4968047,3881.392089267836,405.0010589748222,2.021558379826998,0.37500098053224273
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.5768168,3801.960635476882,385.5758126902956,1.9801878309775427,0.35701464137990335
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.60183,3801.960635476882,385.5758126902956,1.9801878309775427,0.35701464137990335
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.6249795,3801.960635476882,385.5758126902956,1.9801878309775427,0.35701464137990335
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.6479938,3801.960635476882,385.5758126902956,1.9801878309775427,0.35701464137990335
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.7048697,3841.4046878016707,408.37771582315463,2.0007316082300366,0.3781275146510691
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.7289162,3841.4046878016707,408.37771582315463,2.0007316082300366,0.3781275146510691
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.7534285,3841.4046878016707,408.37771582315463,2.0007316082300366,0.3781275146510691
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.7784436,3841.4046878016707,408.37771582315463,2.0007316082300366,0.3781275146510691
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.8327167,3824.9075087642377,395.4610583620615,1.992139327481374,0.36616764663153845
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.857736,3824.9075087642377,395.4610583620615,1.992139327481374,0.36616764663153845
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.880752,3824.9075087642377,395.4610583620615,1.992139327481374,0.36616764663153845
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.904248,3824.9075087642377,395.4610583620615,1.992139327481374,0.36616764663153845
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.9597926,3806.58281823561,380.54290836302016,1.9825952178310469,0.3523545447805742
MSYETFB,1724750933,24grid_BlackF2.png,1724750948.984208,3806.58281823561,380.54290836302016,1.9825952178310469,0.3523545447805742
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.0072255,3806.58281823561,380.54290836302016,1.9825952178310469,0.3523545447805742
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.0302444,3806.58281823561,380.54290836302016,1.9825952178310469,0.3523545447805742
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.0888507,3827.4123737462323,371.36685734450975,1.993443944659496,0.34385820124491645
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.1143768,3827.4123737462323,371.36685734450975,1.993443944659496,0.34385820124491645
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.1373954,3827.4123737462323,371.36685734450975,1.993443944659496,0.34385820124491645
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.1604152,3827.4123737462323,371.36685734450975,1.993443944659496,0.34385820124491645
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.217425,3836.946276727309,375.1455451612951,1.9984095191288067,0.3473569862604584
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.2424443,3836.946276727309,375.1455451612951,1.9984095191288067,0.3473569862604584
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.2672403,3836.946276727309,375.1455451612951,1.9984095191288067,0.3473569862604584
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.3448088,3838.5533384120654,385.85152484858145,1.9992465304229508,0.3572699304153532
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.370334,3838.5533384120654,385.85152484858145,1.9992465304229508,0.3572699304153532
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.3928554,3838.5533384120654,385.85152484858145,1.9992465304229508,0.3572699304153532
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.4178789,3838.5533384120654,385.85152484858145,1.9992465304229508,0.3572699304153532
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.4715657,3838.901187187773,375.3411765772721,1.9994277016602984,0.34753812646043714
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.49679,3838.901187187773,375.3411765772721,1.9994277016602984,0.34753812646043714
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.5216413,3838.901187187773,375.3411765772721,1.9994277016602984,0.34753812646043714
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.545204,3838.901187187773,375.3411765772721,1.9994277016602984,0.34753812646043714
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.601122,3801.282516154125,362.6272396819754,1.9798346438302734,0.3357659626684958
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.6261923,3801.282516154125,362.6272396819754,1.9798346438302734,0.3357659626684958
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.6537166,3801.282516154125,362.6272396819754,1.9798346438302734,0.3357659626684958
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.6771193,3801.282516154125,362.6272396819754,1.9798346438302734,0.3357659626684958
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.7286723,3819.3427254204216,373.75226600958877,1.9892410028231362,0.34606691297184144
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.7537742,3819.3427254204216,373.75226600958877,1.9892410028231362,0.34606691297184144
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.7769506,3819.3427254204216,373.75226600958877,1.9892410028231362,0.34606691297184144
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.8024673,3819.3427254204216,373.75226600958877,1.9892410028231362,0.34606691297184144
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.856881,3827.071783199045,378.0735311312719,1.9932665537495027,0.35006808438080733
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.8829002,3827.071783199045,378.0735311312719,1.9932665537495027,0.35006808438080733
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.9059265,3827.071783199045,378.0735311312719,1.9932665537495027,0.35006808438080733
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.9309409,3827.071783199045,378.0735311312719,1.9932665537495027,0.35006808438080733
MSYETFB,1724750933,24grid_BlackF2.png,1724750949.9842803,3815.2761157709638,377.7720801971959,1.9871229769640437,0.3497889631455518
MSYETFB,1724750933,24grid_BlackF2.png,1724750950.009295,3815.2761157709638,377.7720801971959,1.9871229769640437,0.3497889631455518
