Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.3305883,960.0,540.0,0.5,0.5
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.3561106,960.0,540.0,0.5,0.5
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.3816423,960.0,540.0,0.5,0.5
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.456144,956.5226995491257,527.0982841351943,0.49818890601516963,0.48805396679184654
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.4816875,956.5226995491257,527.0982841351943,0.49818890601516963,0.48805396679184654
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.506712,956.5226995491257,527.0982841351943,0.49818890601516963,0.48805396679184654
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.584411,952.2601669497808,521.1648952092996,0.4959688369530108,0.48256008815675894
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.609458,952.2601669497808,521.1648952092996,0.4959688369530108,0.48256008815675894
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.6334777,952.2601669497808,521.1648952092996,0.4959688369530108,0.48256008815675894
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.6573699,952.2601669497808,521.1648952092996,0.4959688369530108,0.48256008815675894
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.7123241,1403.3518676155518,370.43660691197465,0.7309124310497666,0.3429968582518284
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.7388415,1403.3518676155518,370.43660691197465,0.7309124310497666,0.3429968582518284
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.761835,1403.3518676155518,370.43660691197465,0.7309124310497666,0.3429968582518284
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.7868574,1403.3518676155518,370.43660691197465,0.7309124310497666,0.3429968582518284
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.8403077,1461.0173504600089,367.7798217832901,0.7609465366979212,0.3405368720215649
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.8653245,1461.0173504600089,367.7798217832901,0.7609465366979212,0.3405368720215649
MSYETFB,1724748727,24grid_WhiteE2.png,1724748792.8896246,1461.0173504600089,367.7798217832901,0.7609465366979212,0.3405368720215649
