Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.49289,960.0,540.0,0.5,0.5
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.5185912,960.0,540.0,0.5,0.5
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.6150625,982.6636023088317,536.5527088525732,0.5118039595358499,0.4968080637523826
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.6414292,982.6636023088317,536.5527088525732,0.5118039595358499,0.4968080637523826
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.6639552,982.6636023088317,536.5527088525732,0.5118039595358499,0.4968080637523826
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.688978,982.6636023088317,536.5527088525732,0.5118039595358499,0.4968080637523826
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.745781,950.085672016919,534.6805234628544,0.494836287508812,0.4950745587619022
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.7707999,950.085672016919,534.6805234628544,0.494836287508812,0.4950745587619022
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.794088,950.085672016919,534.6805234628544,0.494836287508812,0.4950745587619022
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.8189335,950.085672016919,534.6805234628544,0.494836287508812,0.4950745587619022
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.8730943,960.3045571204811,528.666356077649,0.5001586235002506,0.4895058852570824
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.8981235,960.3045571204811,528.666356077649,0.5001586235002506,0.4895058852570824
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.9231415,960.3045571204811,528.666356077649,0.5001586235002506,0.4895058852570824
MSYETFB,1724323732,24grid_WhiteF3.png,1724323761.9460926,960.3045571204811,528.666356077649,0.5001586235002506,0.4895058852570824
MSYETFB,1724323732,24grid_WhiteF3.png,1724323762.0010788,1524.8112527027301,586.9807494342447,0.7941725274493386,0.543500693920597
MSYETFB,1724323732,24grid_WhiteF3.png,1724323762.0276225,1524.8112527027301,586.9807494342447,0.7941725274493386,0.543500693920597
MSYETFB,1724323732,24grid_WhiteF3.png,1724323762.053775,1524.8112527027301,586.9807494342447,0.7941725274493386,0.543500693920597
MSYETFB,1724323732,24grid_WhiteF3.png,1724323762.0777905,1524.8112527027301,586.9807494342447,0.7941725274493386,0.543500693920597
MSYETFB,1724323732,24grid_WhiteF3.png,1724323762.1275027,1724.7993392433646,618.4669135929194,0.8983329891892524,0.5726545496230735
MSYETFB,1724323732,24grid_WhiteF3.png,1724323762.1515167,1724.7993392433646,618.4669135929194,0.8983329891892524,0.5726545496230735
MSYETFB,1724323732,24grid_WhiteF3.png,1724323762.1790433,1724.7993392433646,618.4669135929194,0.8983329891892524,0.5726545496230735
MSYETFB,1724323732,24grid_WhiteF3.png,1724323762.2085857,1724.7993392433646,618.4669135929194,0.8983329891892524,0.5726545496230735
MSYETFB,1724323732,24grid_WhiteF3.png,1724323762.257076,1736.7914232554394,615.3667472145794,0.9045788662788747,0.5697840251986847
MSYETFB,1724323732,24grid_WhiteF3.png,1724323762.2810912,1736.7914232554394,615.3667472145794,0.9045788662788747,0.5697840251986847
MSYETFB,1724323732,24grid_WhiteF3.png,1724323762.3056135,1736.7914232554394,615.3667472145794,0.9045788662788747,0.5697840251986847
