Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.34332,960.0,540.0,0.5,0.5
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.3673334,960.0,540.0,0.5,0.5
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.3918662,960.0,540.0,0.5,0.5
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.4657657,1787.4281615931013,597.4245721032567,0.930952167496407,0.553170900095608
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.4907932,1787.4281615931013,597.4245721032567,0.930952167496407,0.553170900095608
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.515825,1787.4281615931013,597.4245721032567,0.930952167496407,0.553170900095608
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.538847,1787.4281615931013,597.4245721032567,0.930952167496407,0.553170900095608
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.5946167,5080.474596488992,595.3920337773643,2.646080519004683,0.5512889201642263
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.6176658,5080.474596488992,595.3920337773643,2.646080519004683,0.5512889201642263
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.641192,5080.474596488992,595.3920337773643,2.646080519004683,0.5512889201642263
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.7218378,5230.177262822848,403.50664505375516,2.7240506577202335,0.3736172639386622
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.7468524,5230.177262822848,403.50664505375516,2.7240506577202335,0.3736172639386622
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.7698853,5230.177262822848,403.50664505375516,2.7240506577202335,0.3736172639386622
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.7930605,5230.177262822848,403.50664505375516,2.7240506577202335,0.3736172639386622
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.848772,5287.149951414378,267.07934733937805,2.7537239330283216,0.2472956919809056
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.8737943,5287.149951414378,267.07934733937805,2.7537239330283216,0.2472956919809056
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.896817,5287.149951414378,267.07934733937805,2.7537239330283216,0.2472956919809056
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.9198463,5287.149951414378,267.07934733937805,2.7537239330283216,0.2472956919809056
MSYETFB,1724669556,24grid_BlackD1.png,1724669585.9763806,5303.935908366773,247.71855924718716,2.7624666189410276,0.22936903633998812
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.0008996,5303.935908366773,247.71855924718716,2.7624666189410276,0.22936903633998812
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.0244443,5303.935908366773,247.71855924718716,2.7624666189410276,0.22936903633998812
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.0489624,5303.935908366773,247.71855924718716,2.7624666189410276,0.22936903633998812
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.1044967,5278.533075362335,228.86460129982925,2.749235976751216,0.21191166787021226
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.1290169,5278.533075362335,228.86460129982925,2.749235976751216,0.21191166787021226
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.1540346,5278.533075362335,228.86460129982925,2.749235976751216,0.21191166787021226
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.1785512,5278.533075362335,228.86460129982925,2.749235976751216,0.21191166787021226
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.233612,5180.859388593693,208.6869521344231,2.6983642648925485,0.1932286593837251
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.259132,5180.859388593693,208.6869521344231,2.6983642648925485,0.1932286593837251
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.2821581,5180.859388593693,208.6869521344231,2.6983642648925485,0.1932286593837251
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.3076746,5180.859388593693,208.6869521344231,2.6983642648925485,0.1932286593837251
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.3617158,5206.121405427395,169.966924408375,2.7115215653267684,0.1573767818596065
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.3867295,5206.121405427395,169.966924408375,2.7115215653267684,0.1573767818596065
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.411759,5206.121405427395,169.966924408375,2.7115215653267684,0.1573767818596065
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.4894266,5206.5941307340545,199.5546438480044,2.711767776423987,0.18477281837778184
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.5129921,5206.5941307340545,199.5546438480044,2.711767776423987,0.18477281837778184
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.5365155,5206.5941307340545,199.5546438480044,2.711767776423987,0.18477281837778184
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.5615556,5206.5941307340545,199.5546438480044,2.711767776423987,0.18477281837778184
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.6178575,5125.336239570965,201.10541208156042,2.6694459581098773,0.18620871489033372
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.6423943,5125.336239570965,201.10541208156042,2.6694459581098773,0.18620871489033372
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.6654172,5125.336239570965,201.10541208156042,2.6694459581098773,0.18620871489033372
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.6889362,5125.336239570965,201.10541208156042,2.6694459581098773,0.18620871489033372
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.7459915,5147.106458847256,186.63872825245016,2.680784613982946,0.1728136372707872
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.7700303,5147.106458847256,186.63872825245016,2.680784613982946,0.1728136372707872
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.7930448,5147.106458847256,186.63872825245016,2.680784613982946,0.1728136372707872
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.8160532,5147.106458847256,186.63872825245016,2.680784613982946,0.1728136372707872
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.8737564,5140.5974337486805,183.9121333096964,2.6773944967441046,0.17028901232379295
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.8992758,5140.5974337486805,183.9121333096964,2.6773944967441046,0.17028901232379295
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.9232945,5140.5974337486805,183.9121333096964,2.6773944967441046,0.17028901232379295
MSYETFB,1724669556,24grid_BlackD1.png,1724669586.946363,5140.5974337486805,183.9121333096964,2.6773944967441046,0.17028901232379295
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.0003986,5159.883527039832,190.44526127293238,2.6874393369999128,0.1763382048823448
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.0254104,5159.883527039832,190.44526127293238,2.6874393369999128,0.1763382048823448
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.048925,5159.883527039832,190.44526127293238,2.6874393369999128,0.1763382048823448
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.073943,5159.883527039832,190.44526127293238,2.6874393369999128,0.1763382048823448
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.1289773,5138.981070571164,158.82713456494935,2.6765526409224814,0.14706216163421235
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.1525452,5138.981070571164,158.82713456494935,2.6765526409224814,0.14706216163421235
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.176142,5138.981070571164,158.82713456494935,2.6765526409224814,0.14706216163421235
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.2596986,5153.779450513406,171.78677700507478,2.6842601304757325,0.15906183056025444
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.2857125,5153.779450513406,171.78677700507478,2.6842601304757325,0.15906183056025444
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.310233,5153.779450513406,171.78677700507478,2.6842601304757325,0.15906183056025444
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.3352458,5153.779450513406,171.78677700507478,2.6842601304757325,0.15906183056025444
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.3857782,5129.5925567664,181.71998172584995,2.6716627899825,0.16825924233874995
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.4102995,5129.5925567664,181.71998172584995,2.6716627899825,0.16825924233874995
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.4353156,5129.5925567664,181.71998172584995,2.6716627899825,0.16825924233874995
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.4588287,5129.5925567664,181.71998172584995,2.6716627899825,0.16825924233874995
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.5132046,5094.147731248675,186.5056164132161,2.653201943358685,0.17269038556779268
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.538663,5094.147731248675,186.5056164132161,2.653201943358685,0.17269038556779268
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.562215,5094.147731248675,186.5056164132161,2.653201943358685,0.17269038556779268
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.5855112,5094.147731248675,186.5056164132161,2.653201943358685,0.17269038556779268
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.6406546,5106.0404400159605,170.97795289229407,2.659396062508313,0.15831291934471672
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.6656768,5106.0404400159605,170.97795289229407,2.659396062508313,0.15831291934471672
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.6891937,5106.0404400159605,170.97795289229407,2.659396062508313,0.15831291934471672
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.7132142,5106.0404400159605,170.97795289229407,2.659396062508313,0.15831291934471672
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.7697577,5106.200580305669,185.94165154581287,2.6594794689092027,0.17216819587575266
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.7938688,5106.200580305669,185.94165154581287,2.6594794689092027,0.17216819587575266
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.8173132,5106.200580305669,185.94165154581287,2.6594794689092027,0.17216819587575266
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.8418393,5106.200580305669,185.94165154581287,2.6594794689092027,0.17216819587575266
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.8989317,5116.1389472201445,170.93147981507218,2.6646557016771584,0.15826988871765943
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.9219456,5116.1389472201445,170.93147981507218,2.6646557016771584,0.15826988871765943
MSYETFB,1724669556,24grid_BlackD1.png,1724669587.94496,5116.1389472201445,170.93147981507218,2.6646557016771584,0.15826988871765943
MSYETFB,1724669556,24grid_BlackD1.png,1724669588.0259845,5132.3866119530285,171.78394712508089,2.673118027058869,0.15905921030100081
MSYETFB,1724669556,24grid_BlackD1.png,1724669588.0504878,5132.3866119530285,171.78394712508089,2.673118027058869,0.15905921030100081
MSYETFB,1724669556,24grid_BlackD1.png,1724669588.0752847,5132.3866119530285,171.78394712508089,2.673118027058869,0.15905921030100081
MSYETFB,1724669556,24grid_BlackD1.png,1724669588.0988073,5132.3866119530285,171.78394712508089,2.673118027058869,0.15905921030100081
MSYETFB,1724669556,24grid_BlackD1.png,1724669588.1548615,5174.783794092451,162.72659779496803,2.695199892756485,0.1506727757360815
