Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.2960944,960.0,540.0,0.5,0.5
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.322419,960.0,540.0,0.5,0.5
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.3469303,960.0,540.0,0.5,0.5
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.4205673,960.0322782355342,531.4636943766827,0.5000168115810074,0.49209601331174324
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.4456115,960.0322782355342,531.4636943766827,0.5000168115810074,0.49209601331174324
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.4686246,960.0322782355342,531.4636943766827,0.5000168115810074,0.49209601331174324
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.4931412,960.0322782355342,531.4636943766827,0.5000168115810074,0.49209601331174324
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.5477872,924.3310847689627,528.0286408250158,0.4814224399838347,0.48891540817131096
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.5733035,924.3310847689627,528.0286408250158,0.4814224399838347,0.48891540817131096
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.5963259,924.3310847689627,528.0286408250158,0.4814224399838347,0.48891540817131096
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.6197524,924.3310847689627,528.0286408250158,0.4814224399838347,0.48891540817131096
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.6763716,954.8445837560248,520.8728227488309,0.49731488737292956,0.48228965069336194
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.7028887,954.8445837560248,520.8728227488309,0.49731488737292956,0.48228965069336194
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.7269118,954.8445837560248,520.8728227488309,0.49731488737292956,0.48228965069336194
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.752932,954.8445837560248,520.8728227488309,0.49731488737292956,0.48228965069336194
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.8205032,1183.06762555378,869.947764708144,0.6161810549759271,0.8055071895445778
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.846028,1183.06762555378,869.947764708144,0.6161810549759271,0.8055071895445778
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.8720407,1183.06762555378,869.947764708144,0.6161810549759271,0.8055071895445778
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.8975663,1183.06762555378,869.947764708144,0.6161810549759271,0.8055071895445778
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.9481025,1716.0394854327878,948.1427052773124,0.893770565329577,0.8779099122938078
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.9731162,1716.0394854327878,948.1427052773124,0.893770565329577,0.8779099122938078
MSYETFB,1724849493,24grid_WhiteF4.png,1724849596.9981482,1716.0394854327878,948.1427052773124,0.893770565329577,0.8779099122938078
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.0762742,1677.387009285867,982.0152024283743,0.8736390673363891,0.9092733355818281
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.1027908,1677.387009285867,982.0152024283743,0.8736390673363891,0.9092733355818281
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.1268144,1677.387009285867,982.0152024283743,0.8736390673363891,0.9092733355818281
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.151829,1677.387009285867,982.0152024283743,0.8736390673363891,0.9092733355818281
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.2028658,1735.6972751145404,969.5585719535029,0.9040089974554898,0.8977394184754657
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.2278857,1735.6972751145404,969.5585719535029,0.9040089974554898,0.8977394184754657
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.2519038,1735.6972751145404,969.5585719535029,0.9040089974554898,0.8977394184754657
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.277425,1735.6972751145404,969.5585719535029,0.9040089974554898,0.8977394184754657
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.3320765,1699.0976413850185,989.3822149097014,0.8849466882213638,0.9160946434349087
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.3576043,1699.0976413850185,989.3822149097014,0.8849466882213638,0.9160946434349087
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.3812022,1699.0976413850185,989.3822149097014,0.8849466882213638,0.9160946434349087
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.4062335,1699.0976413850185,989.3822149097014,0.8849466882213638,0.9160946434349087
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.4600759,1721.4609823047049,964.1183217901817,0.8965942616170338,0.8927021498057237
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.484122,1721.4609823047049,964.1183217901817,0.8965942616170338,0.8927021498057237
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.5076606,1721.4609823047049,964.1183217901817,0.8965942616170338,0.8927021498057237
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.533167,1721.4609823047049,964.1183217901817,0.8965942616170338,0.8927021498057237
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.58792,1633.1083850533814,946.969174603767,0.8505772838819695,0.8768233098183028
MSYETFB,1724849493,24grid_WhiteF4.png,1724849597.613073,1633.1083850533814,946.969174603767,0.8505772838819695,0.8768233098183028
