Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724852810,24grid_BlackC1.png,1724852854.9234488,960.0,540.0,0.5,0.5
MSYETFB,1724852810,24grid_BlackC1.png,1724852854.946967,960.0,540.0,0.5,0.5
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.0469658,1889.7858446247046,470.11340918052565,0.9842634607420336,0.4352901936856719
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.0699978,1889.7858446247046,470.11340918052565,0.9842634607420336,0.4352901936856719
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.093021,1889.7858446247046,470.11340918052565,0.9842634607420336,0.4352901936856719
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.117566,1889.7858446247046,470.11340918052565,0.9842634607420336,0.4352901936856719
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.1726198,5017.605153363817,-204.74021695858596,2.613336017376988,-0.18957427496165366
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.1966426,5017.605153363817,-204.74021695858596,2.613336017376988,-0.18957427496165366
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.2196746,5017.605153363817,-204.74021695858596,2.613336017376988,-0.18957427496165366
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.2446895,5017.605153363817,-204.74021695858596,2.613336017376988,-0.18957427496165366
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.3022425,4837.393404644667,-182.42833980987962,2.519475731585764,-0.16891512945359224
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.3267612,4837.393404644667,-182.42833980987962,2.519475731585764,-0.16891512945359224
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.3497844,4837.393404644667,-182.42833980987962,2.519475731585764,-0.16891512945359224
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.374798,4837.393404644667,-182.42833980987962,2.519475731585764,-0.16891512945359224
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.430467,4594.263579629407,-153.81853637113977,2.3928456143903163,-0.14242457071401832
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.4554806,4594.263579629407,-153.81853637113977,2.3928456143903163,-0.14242457071401832
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.4805126,4594.263579629407,-153.81853637113977,2.3928456143903163,-0.14242457071401832
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.505526,4594.263579629407,-153.81853637113977,2.3928456143903163,-0.14242457071401832
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.557579,5067.220735272868,-467.27553636561674,2.6391774662879524,-0.43266253367186736
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.5815897,5067.220735272868,-467.27553636561674,2.6391774662879524,-0.43266253367186736
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.6046445,5067.220735272868,-467.27553636561674,2.6391774662879524,-0.43266253367186736
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.6281717,5067.220735272868,-467.27553636561674,2.6391774662879524,-0.43266253367186736
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.684714,5104.602286763661,-546.9536122243812,2.6586470243560734,-0.50643852983739
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.7082367,5104.602286763661,-546.9536122243812,2.6586470243560734,-0.50643852983739
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.7332513,5104.602286763661,-546.9536122243812,2.6586470243560734,-0.50643852983739
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.7572827,5104.602286763661,-546.9536122243812,2.6586470243560734,-0.50643852983739
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.812881,4987.367966784525,-529.9825121043568,2.597587482700274,-0.49072454824477485
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.8367956,4987.367966784525,-529.9825121043568,2.597587482700274,-0.49072454824477485
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.860811,4987.367966784525,-529.9825121043568,2.597587482700274,-0.49072454824477485
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.9425454,5154.728300586628,-613.1275767082652,2.684754323222202,-0.5677107191743197
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.9663217,5154.728300586628,-613.1275767082652,2.684754323222202,-0.5677107191743197
MSYETFB,1724852810,24grid_BlackC1.png,1724852855.9913373,5154.728300586628,-613.1275767082652,2.684754323222202,-0.5677107191743197
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.016352,5154.728300586628,-613.1275767082652,2.684754323222202,-0.5677107191743197
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.0703647,5140.670662611513,-606.3623043524822,2.6774326367768295,-0.5614465781041501
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.0948002,5140.670662611513,-606.3623043524822,2.6774326367768295,-0.5614465781041501
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.1186569,5140.670662611513,-606.3623043524822,2.6774326367768295,-0.5614465781041501
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.143177,5140.670662611513,-606.3623043524822,2.6774326367768295,-0.5614465781041501
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.1978889,5124.02439364581,-595.9209497973136,2.6687627050238594,-0.5517786572197348
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.2229006,5124.02439364581,-595.9209497973136,2.6687627050238594,-0.5517786572197348
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.2464178,5124.02439364581,-595.9209497973136,2.6687627050238594,-0.5517786572197348
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.2694333,5124.02439364581,-595.9209497973136,2.6687627050238594,-0.5517786572197348
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.3246922,5098.48282910901,-594.9583960419372,2.655459806827609,-0.5508874037425345
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.3502119,5098.48282910901,-594.9583960419372,2.655459806827609,-0.5508874037425345
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.3752244,5098.48282910901,-594.9583960419372,2.655459806827609,-0.5508874037425345
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.3987432,5098.48282910901,-594.9583960419372,2.655459806827609,-0.5508874037425345
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.454275,5125.948825388985,-614.0762547598981,2.66976501322343,-0.5685891247776834
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.4777946,5125.948825388985,-614.0762547598981,2.66976501322343,-0.5685891247776834
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.504806,5125.948825388985,-614.0762547598981,2.66976501322343,-0.5685891247776834
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.527325,5125.948825388985,-614.0762547598981,2.66976501322343,-0.5685891247776834
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.5818567,5166.203652459953,-642.8546650109574,2.690731068989559,-0.5952358009360716
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.6083813,5166.203652459953,-642.8546650109574,2.690731068989559,-0.5952358009360716
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.6324,5166.203652459953,-642.8546650109574,2.690731068989559,-0.5952358009360716
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.7104652,5138.785115849263,-640.5519056267503,2.6764505811714914,-0.5931036163210651
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.735483,5138.785115849263,-640.5519056267503,2.6764505811714914,-0.5931036163210651
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.7590034,5138.785115849263,-640.5519056267503,2.6764505811714914,-0.5931036163210651
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.7830179,5138.785115849263,-640.5519056267503,2.6764505811714914,-0.5931036163210651
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.8384712,5091.928312865807,-620.4704087504531,2.6520459962842744,-0.574509637731901
MSYETFB,1724852810,24grid_BlackC1.png,1724852856.8634834,5091.928312865807,-620.4704087504531,2.6520459962842744,-0.574509637731901
