Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.3283377,960.0,540.0,0.5,0.5
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.3538623,960.0,540.0,0.5,0.5
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.3798814,960.0,540.0,0.5,0.5
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.452376,970.3041552275263,551.2311530692314,0.5053667475143366,0.5103992158048438
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.4779007,970.3041552275263,551.2311530692314,0.5053667475143366,0.5103992158048438
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.5024233,970.3041552275263,551.2311530692314,0.5053667475143366,0.5103992158048438
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.5254438,970.3041552275263,551.2311530692314,0.5053667475143366,0.5103992158048438
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.5792952,956.9029041225222,554.1897657378213,0.4983869292304803,0.5131386719794642
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.6043255,956.9029041225222,554.1897657378213,0.4983869292304803,0.5131386719794642
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.6273484,956.9029041225222,554.1897657378213,0.4983869292304803,0.5131386719794642
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.6503837,956.9029041225222,554.1897657378213,0.4983869292304803,0.5131386719794642
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.707807,543.3482500480359,317.7407431561069,0.28299388023335204,0.29420439181121005
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.7309,543.3482500480359,317.7407431561069,0.28299388023335204,0.29420439181121005
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.7539234,543.3482500480359,317.7407431561069,0.28299388023335204,0.29420439181121005
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.836352,526.4304567076633,320.74807010649965,0.2741825295352413,0.2969889538023145
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.8624976,526.4304567076633,320.74807010649965,0.2741825295352413,0.2969889538023145
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.8860142,526.4304567076633,320.74807010649965,0.2741825295352413,0.2969889538023145
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.9095352,526.4304567076633,320.74807010649965,0.2741825295352413,0.2969889538023145
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.9646852,526.8443304318225,321.5884732476243,0.27439808876657423,0.2977671048589114
MSYETFB,1724839157,24grid_WhiteB2.png,1724839177.9897072,526.8443304318225,321.5884732476243,0.27439808876657423,0.2977671048589114
MSYETFB,1724839157,24grid_WhiteB2.png,1724839178.0137298,526.8443304318225,321.5884732476243,0.27439808876657423,0.2977671048589114
MSYETFB,1724839157,24grid_WhiteB2.png,1724839178.0402532,526.8443304318225,321.5884732476243,0.27439808876657423,0.2977671048589114
MSYETFB,1724839157,24grid_WhiteB2.png,1724839178.0922992,515.3805604834415,291.94716769891966,0.26842737525179244,0.27032145157307375
MSYETFB,1724839157,24grid_WhiteB2.png,1724839178.1183136,515.3805604834415,291.94716769891966,0.26842737525179244,0.27032145157307375
MSYETFB,1724839157,24grid_WhiteB2.png,1724839178.1438367,515.3805604834415,291.94716769891966,0.26842737525179244,0.27032145157307375
MSYETFB,1724839157,24grid_WhiteB2.png,1724839178.167851,515.3805604834415,291.94716769891966,0.26842737525179244,0.27032145157307375
MSYETFB,1724839157,24grid_WhiteB2.png,1724839178.2194045,516.6185705149583,299.55348025953845,0.26907217214320744,0.2773643335736467
MSYETFB,1724839157,24grid_WhiteB2.png,1724839178.2454221,516.6185705149583,299.55348025953845,0.26907217214320744,0.2773643335736467
MSYETFB,1724839157,24grid_WhiteB2.png,1724839178.2694397,516.6185705149583,299.55348025953845,0.26907217214320744,0.2773643335736467
MSYETFB,1724839157,24grid_WhiteB2.png,1724839178.2947905,516.6185705149583,299.55348025953845,0.26907217214320744,0.2773643335736467
MSYETFB,1724839157,24grid_WhiteB2.png,1724839178.3483248,529.4167718720701,315.9253491492318,0.2757379020167032,0.2925234714344739
