Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.4107246,960.0,540.0,0.5,0.5
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.4345944,960.0,540.0,0.5,0.5
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.4586124,960.0,540.0,0.5,0.5
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.5350862,1001.383066764397,876.9524075627651,0.5215536806064568,0.8119929699655232
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.560106,1001.383066764397,876.9524075627651,0.5215536806064568,0.8119929699655232
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.5836306,1001.383066764397,876.9524075627651,0.5215536806064568,0.8119929699655232
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.6076472,1001.383066764397,876.9524075627651,0.5215536806064568,0.8119929699655232
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.662853,661.2277645429149,1506.9834499355693,0.3443894606994348,1.3953550462366382
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.6864452,661.2277645429149,1506.9834499355693,0.3443894606994348,1.3953550462366382
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.7104628,661.2277645429149,1506.9834499355693,0.3443894606994348,1.3953550462366382
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.7354927,661.2277645429149,1506.9834499355693,0.3443894606994348,1.3953550462366382
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.7915528,1027.1386787811311,1690.8204057527273,0.5349680618651724,1.5655744497710438
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.8171294,1027.1386787811311,1690.8204057527273,0.5349680618651724,1.5655744497710438
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.8406603,1027.1386787811311,1690.8204057527273,0.5349680618651724,1.5655744497710438
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.8657079,1027.1386787811311,1690.8204057527273,0.5349680618651724,1.5655744497710438
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.9188185,1109.3074630558053,1793.424936559427,0.5777643036748986,1.6605786449624322
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.9428923,1109.3074630558053,1793.424936559427,0.5777643036748986,1.6605786449624322
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.966441,1109.3074630558053,1793.424936559427,0.5777643036748986,1.6605786449624322
MSYETFB,1724928969,24grid_BlackE4.png,1724928992.9899597,1109.3074630558053,1793.424936559427,0.5777643036748986,1.6605786449624322
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.0467997,1116.7924394043448,1817.7480313473943,0.5816627288564296,1.683100029025365
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.0718162,1116.7924394043448,1817.7480313473943,0.5816627288564296,1.683100029025365
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.0998802,1116.7924394043448,1817.7480313473943,0.5816627288564296,1.683100029025365
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.1755223,1037.1471770073563,1776.1790360242412,0.540180821357998,1.6446102185409641
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.200538,1037.1471770073563,1776.1790360242412,0.540180821357998,1.6446102185409641
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.225569,1037.1471770073563,1776.1790360242412,0.540180821357998,1.6446102185409641
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.2505865,1037.1471770073563,1776.1790360242412,0.540180821357998,1.6446102185409641
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.30263,1026.302063546179,1768.1972805153432,0.5345323247636349,1.6372197041808734
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.3281572,1026.302063546179,1768.1972805153432,0.5345323247636349,1.6372197041808734
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.354687,1026.302063546179,1768.1972805153432,0.5345323247636349,1.6372197041808734
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.3777022,1026.302063546179,1768.1972805153432,0.5345323247636349,1.6372197041808734
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.430749,1028.658276695468,1797.1393054390473,0.5357595191122229,1.6640178754065253
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.4562726,1028.658276695468,1797.1393054390473,0.5357595191122229,1.6640178754065253
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.4812891,1028.658276695468,1797.1393054390473,0.5357595191122229,1.6640178754065253
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.5058312,1028.658276695468,1797.1393054390473,0.5357595191122229,1.6640178754065253
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.5588772,1034.3401132695453,1792.8974080650896,0.5387188089945548,1.6600901926528608
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.5833967,1034.3401132695453,1792.8974080650896,0.5387188089945548,1.6600901926528608
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.6084177,1034.3401132695453,1792.8974080650896,0.5387188089945548,1.6600901926528608
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.6324418,1034.3401132695453,1792.8974080650896,0.5387188089945548,1.6600901926528608
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.687988,1039.749111467701,1811.2759211066923,0.5415359955560942,1.6771073343580485
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.7145114,1039.749111467701,1811.2759211066923,0.5415359955560942,1.6771073343580485
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.739032,1039.749111467701,1811.2759211066923,0.5415359955560942,1.6771073343580485
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.7627158,1039.749111467701,1811.2759211066923,0.5415359955560942,1.6771073343580485
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.8155465,1030.744401357721,1810.2615623459637,0.5368460423738131,1.6761681132832997
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.8393948,1030.744401357721,1810.2615623459637,0.5368460423738131,1.6761681132832997
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.8629231,1030.744401357721,1810.2615623459637,0.5368460423738131,1.6761681132832997
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.9414968,1015.8961791965912,1822.4643068784999,0.5291125933315579,1.687466950813426
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.966625,1015.8961791965912,1822.4643068784999,0.5291125933315579,1.687466950813426
MSYETFB,1724928969,24grid_BlackE4.png,1724928993.991167,1015.8961791965912,1822.4643068784999,0.5291125933315579,1.687466950813426
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.0162444,1015.8961791965912,1822.4643068784999,0.5291125933315579,1.687466950813426
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.0694716,1018.4636391825675,1821.409114197877,0.5304498120742539,1.6864899205535897
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.0945597,1018.4636391825675,1821.409114197877,0.5304498120742539,1.6864899205535897
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.1179826,1018.4636391825675,1821.409114197877,0.5304498120742539,1.6864899205535897
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.140997,1018.4636391825675,1821.409114197877,0.5304498120742539,1.6864899205535897
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.1990688,1022.2940444954838,1847.6852566434718,0.5324448148413978,1.7108196820772887
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.224638,1022.2940444954838,1847.6852566434718,0.5324448148413978,1.7108196820772887
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.2498875,1022.2940444954838,1847.6852566434718,0.5324448148413978,1.7108196820772887
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.2744668,1022.2940444954838,1847.6852566434718,0.5324448148413978,1.7108196820772887
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.3275173,997.130626014452,1871.6562765153421,0.5193388677158605,1.733015070847539
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.3535552,997.130626014452,1871.6562765153421,0.5193388677158605,1.733015070847539
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.378625,997.130626014452,1871.6562765153421,0.5193388677158605,1.733015070847539
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.4036584,997.130626014452,1871.6562765153421,0.5193388677158605,1.733015070847539
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.453864,981.4105647730112,1860.790421274567,0.5111513358192766,1.7229540937727472
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.4788766,981.4105647730112,1860.790421274567,0.5111513358192766,1.7229540937727472
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.5024536,981.4105647730112,1860.790421274567,0.5111513358192766,1.7229540937727472
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.5274844,981.4105647730112,1860.790421274567,0.5111513358192766,1.7229540937727472
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.5828168,997.4832888587334,1898.999633296351,0.5195225462805904,1.7583329937929175
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.6088636,997.4832888587334,1898.999633296351,0.5195225462805904,1.7583329937929175
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.6334167,997.4832888587334,1898.999633296351,0.5195225462805904,1.7583329937929175
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.6569684,997.4832888587334,1898.999633296351,0.5195225462805904,1.7583329937929175
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.7114983,994.6595928481502,1888.29212397013,0.5180518712750782,1.748418633305676
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.7350273,994.6595928481502,1888.29212397013,0.5180518712750782,1.748418633305676
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.760041,994.6595928481502,1888.29212397013,0.5180518712750782,1.748418633305676
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.8407412,971.3646174077512,1852.44385457699,0.505919071566537,1.7152257912749906
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.8642666,971.3646174077512,1852.44385457699,0.505919071566537,1.7152257912749906
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.8878012,971.3646174077512,1852.44385457699,0.505919071566537,1.7152257912749906
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.9148502,971.3646174077512,1852.44385457699,0.505919071566537,1.7152257912749906
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.967417,995.8520302983998,1877.918383796321,0.5186729324470832,1.7388133183299268
MSYETFB,1724928969,24grid_BlackE4.png,1724928994.991935,995.8520302983998,1877.918383796321,0.5186729324470832,1.7388133183299268
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.016986,995.8520302983998,1877.918383796321,0.5186729324470832,1.7388133183299268
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.0424898,995.8520302983998,1877.918383796321,0.5186729324470832,1.7388133183299268
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.093773,988.4664082740019,1856.23819563067,0.514826254309376,1.718739070028398
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.1187868,988.4664082740019,1856.23819563067,0.514826254309376,1.718739070028398
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.1428065,988.4664082740019,1856.23819563067,0.514826254309376,1.718739070028398
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.165831,988.4664082740019,1856.23819563067,0.514826254309376,1.718739070028398
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.222882,999.8398920766394,1857.0917989905365,0.5207499437899163,1.7195294435097561
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.245405,999.8398920766394,1857.0917989905365,0.5207499437899163,1.7195294435097561
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.270421,999.8398920766394,1857.0917989905365,0.5207499437899163,1.7195294435097561
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.293941,999.8398920766394,1857.0917989905365,0.5207499437899163,1.7195294435097561
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.351479,984.7075456092389,1845.8569975529072,0.5128685133381452,1.7091268495860252
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.3770032,984.7075456092389,1845.8569975529072,0.5128685133381452,1.7091268495860252
MSYETFB,1724928969,24grid_BlackE4.png,1724928995.402521,984.7075456092389,1845.8569975529072,0.5128685133381452,1.7091268495860252
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.3797157,960.0,540.0,0.5,0.5
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.4047496,960.0,540.0,0.5,0.5
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.428294,960.0,540.0,0.5,0.5
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.5024729,962.5921950461407,549.4359511013872,0.5013501015865316,0.5087369917605438
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.5275428,962.5921950461407,549.4359511013872,0.5013501015865316,0.5087369917605438
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.551555,962.5921950461407,549.4359511013872,0.5013501015865316,0.5087369917605438
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.575083,962.5921950461407,549.4359511013872,0.5013501015865316,0.5087369917605438
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.6296775,980.9957364188876,529.5165869724378,0.5109352793848373,0.4902931360855906
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.6581993,980.9957364188876,529.5165869724378,0.5109352793848373,0.4902931360855906
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.68472,980.9957364188876,529.5165869724378,0.5109352793848373,0.4902931360855906
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.7117355,980.9957364188876,529.5165869724378,0.5109352793848373,0.4902931360855906
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.7592847,1675.2253339007802,156.25392492762148,0.8725131947399897,0.14467956011816804
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.7848096,1675.2253339007802,156.25392492762148,0.8725131947399897,0.14467956011816804
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.808824,1675.2253339007802,156.25392492762148,0.8725131947399897,0.14467956011816804
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.8328438,1675.2253339007802,156.25392492762148,0.8725131947399897,0.14467956011816804
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.8870509,1795.1331853909805,31.251778811466465,0.934965200724469,0.02893683223283932
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.9125683,1795.1331853909805,31.251778811466465,0.934965200724469,0.02893683223283932
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.937588,1795.1331853909805,31.251778811466465,0.934965200724469,0.02893683223283932
MSYETFB,1724928969,24grid_WhiteF1.png,1724928996.9625046,1795.1331853909805,31.251778811466465,0.934965200724469,0.02893683223283932
