Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.2917385,960.0,540.0,0.5,0.5
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.3167663,960.0,540.0,0.5,0.5
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.417837,1296.8842109896905,492.48176707966013,0.6754605265571304,0.4560016361848705
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.4428737,1296.8842109896905,492.48176707966013,0.6754605265571304,0.4560016361848705
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.4678917,1296.8842109896905,492.48176707966013,0.6754605265571304,0.4560016361848705
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.4914174,1296.8842109896905,492.48176707966013,0.6754605265571304,0.4560016361848705
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.5441582,2169.650528985969,-102.32054933795916,1.130026317180192,-0.09474124938699922
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.5691724,2169.650528985969,-102.32054933795916,1.130026317180192,-0.09474124938699922
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.5944264,2169.650528985969,-102.32054933795916,1.130026317180192,-0.09474124938699922
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.6179504,2169.650528985969,-102.32054933795916,1.130026317180192,-0.09474124938699922
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.6720078,1690.7765954690021,-509.2101459898031,0.8806128101401053,-0.47149087591648436
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.69702,1690.7765954690021,-509.2101459898031,0.8806128101401053,-0.47149087591648436
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.7205374,1690.7765954690021,-509.2101459898031,0.8806128101401053,-0.47149087591648436
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.745064,1690.7765954690021,-509.2101459898031,0.8806128101401053,-0.47149087591648436
MSYETFB,1725020150,24grid_BlackA1.png,1725020166.8001008,1601.9184381634059,-698.630130020746,0.8343325198767739,-0.6468797500192093
