Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.3271482,960.0,540.0,0.5,0.5
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.352111,960.0,540.0,0.5,0.5
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.4504325,955.2593402041382,545.7487951121514,0.49753090635632197,0.5053229584371772
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.474464,955.2593402041382,545.7487951121514,0.49753090635632197,0.5053229584371772
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.498116,955.2593402041382,545.7487951121514,0.49753090635632197,0.5053229584371772
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.5221393,955.2593402041382,545.7487951121514,0.49753090635632197,0.5053229584371772
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.5783901,936.1246662027663,524.6903737644177,0.48756493031394077,0.4858244201522386
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.6034029,936.1246662027663,524.6903737644177,0.48756493031394077,0.4858244201522386
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.628932,936.1246662027663,524.6903737644177,0.48756493031394077,0.4858244201522386
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.654183,936.1246662027663,524.6903737644177,0.48756493031394077,0.4858244201522386
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.7068272,945.8946159264799,532.6622899382594,0.4926534457950416,0.4932058240169068
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.7318442,945.8946159264799,532.6622899382594,0.4926534457950416,0.4932058240169068
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.7553692,945.8946159264799,532.6622899382594,0.4926534457950416,0.4932058240169068
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.7788951,945.8946159264799,532.6622899382594,0.4926534457950416,0.4932058240169068
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.832431,946.5709208993655,538.3923651446314,0.49300568796841954,0.49851144920799206
MSYETFB,1724319570,24grid_WhiteD1.png,1724319691.8576381,946.5709208993655,538.3923651446314,0.49300568796841954,0.49851144920799206
