Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.392631,960.0,540.0,0.5,0.5
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.4161594,960.0,540.0,0.5,0.5
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.4406807,960.0,540.0,0.5,0.5
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.5212612,960.2537195100595,538.2084652407166,0.500132145578156,0.498341171519182
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.5462837,960.2537195100595,538.2084652407166,0.500132145578156,0.498341171519182
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.5708055,960.2537195100595,538.2084652407166,0.500132145578156,0.498341171519182
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.5948288,960.2537195100595,538.2084652407166,0.500132145578156,0.498341171519182
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.6468842,936.5046524862837,541.6632698818912,0.4877628398366061,0.5015400647054549
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.6714077,936.5046524862837,541.6632698818912,0.4877628398366061,0.5015400647054549
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.6944308,936.5046524862837,541.6632698818912,0.4877628398366061,0.5015400647054549
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.7179565,936.5046524862837,541.6632698818912,0.4877628398366061,0.5015400647054549
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.773011,297.3868319347712,198.59628273876342,0.15488897496602666,0.18388544698033651
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.7985544,297.3868319347712,198.59628273876342,0.15488897496602666,0.18388544698033651
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.8221006,297.3868319347712,198.59628273876342,0.15488897496602666,0.18388544698033651
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.8481395,297.3868319347712,198.59628273876342,0.15488897496602666,0.18388544698033651
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.9021943,245.98775461505193,127.73236969177833,0.12811862219533954,0.11827071267757253
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.9257197,245.98775461505193,127.73236969177833,0.12811862219533954,0.11827071267757253
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.9492805,245.98775461505193,127.73236969177833,0.12811862219533954,0.11827071267757253
MSYETFB,1724935376,24grid_WhiteA1.png,1724935400.972837,245.98775461505193,127.73236969177833,0.12811862219533954,0.11827071267757253
MSYETFB,1724935376,24grid_WhiteA1.png,1724935401.0469182,230.4207363921687,104.66581844884786,0.12001080020425453,0.09691279486004431
MSYETFB,1724935376,24grid_WhiteA1.png,1724935401.0709321,230.4207363921687,104.66581844884786,0.12001080020425453,0.09691279486004431
