Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.0043175,960.0,540.0,0.5,0.5
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.0297887,960.0,540.0,0.5,0.5
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.0553203,960.0,540.0,0.5,0.5
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.126055,1910.568794333034,804.2224508793897,0.9950879137151218,0.7446504174809164
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.1512105,1910.568794333034,804.2224508793897,0.9950879137151218,0.7446504174809164
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.175738,1910.568794333034,804.2224508793897,0.9950879137151218,0.7446504174809164
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.2002647,1910.568794333034,804.2224508793897,0.9950879137151218,0.7446504174809164
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.2538147,4371.028713020753,1000.211843291172,2.2765774546983084,0.9261220771214556
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.2786222,4371.028713020753,1000.211843291172,2.2765774546983084,0.9261220771214556
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.3036346,4371.028713020753,1000.211843291172,2.2765774546983084,0.9261220771214556
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.328157,4371.028713020753,1000.211843291172,2.2765774546983084,0.9261220771214556
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.3828785,4571.4598575544405,1140.583328741598,2.3809686758096045,1.0560956747607388
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.4083958,4571.4598575544405,1140.583328741598,2.3809686758096045,1.0560956747607388
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.4334085,4571.4598575544405,1140.583328741598,2.3809686758096045,1.0560956747607388
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.4594321,4571.4598575544405,1140.583328741598,2.3809686758096045,1.0560956747607388
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.5110617,4622.295557713651,1365.4035978452084,2.40744560297586,1.2642625905974152
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.5364273,4622.295557713651,1365.4035978452084,2.40744560297586,1.2642625905974152
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.5613108,4622.295557713651,1365.4035978452084,2.40744560297586,1.2642625905974152
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.6395712,4585.640714390698,1426.9882877660448,2.3883545387451552,1.3212854516352266
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.6656008,4585.640714390698,1426.9882877660448,2.3883545387451552,1.3212854516352266
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.7837255,4592.663898636309,1394.4240245114934,2.392012447206411,1.2911333560291605
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.8072877,4592.663898636309,1394.4240245114934,2.392012447206411,1.2911333560291605
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.8321395,4592.663898636309,1394.4240245114934,2.392012447206411,1.2911333560291605
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.8561926,4592.663898636309,1394.4240245114934,2.392012447206411,1.2911333560291605
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.911518,4362.6457057245025,1376.3386721843717,2.272211305064845,1.274387659429974
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.9365473,4362.6457057245025,1376.3386721843717,2.272211305064845,1.274387659429974
MSYETFB,1724835786,24grid_BlackF4.png,1724835842.9615533,4362.6457057245025,1376.3386721843717,2.272211305064845,1.274387659429974
MSYETFB,1724835786,24grid_BlackF4.png,1724835843.0395813,4379.516837759509,1361.8269625903959,2.2809983529997444,1.2609508912874037
MSYETFB,1724835786,24grid_BlackF4.png,1724835843.0640984,4379.516837759509,1361.8269625903959,2.2809983529997444,1.2609508912874037
