Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724322449,24grid_WhiteA3.png,1724322485.6485832,960.0,540.0,0.5,0.5
MSYETFB,1724322449,24grid_WhiteA3.png,1724322485.671602,960.0,540.0,0.5,0.5
MSYETFB,1724322449,24grid_WhiteA3.png,1724322485.6961298,960.0,540.0,0.5,0.5
MSYETFB,1724322449,24grid_WhiteA3.png,1724322485.772243,936.3359680655194,547.9890783519236,0.487674983367458,0.5073972947702996
MSYETFB,1724322449,24grid_WhiteA3.png,1724322485.7952805,936.3359680655194,547.9890783519236,0.487674983367458,0.5073972947702996
MSYETFB,1724322449,24grid_WhiteA3.png,1724322485.8198109,936.3359680655194,547.9890783519236,0.487674983367458,0.5073972947702996
MSYETFB,1724322449,24grid_WhiteA3.png,1724322485.9006088,952.6619076510297,533.207691460507,0.49617807690157795,0.4937108254263954
MSYETFB,1724322449,24grid_WhiteA3.png,1724322485.92413,952.6619076510297,533.207691460507,0.49617807690157795,0.4937108254263954
MSYETFB,1724322449,24grid_WhiteA3.png,1724322485.9471686,952.6619076510297,533.207691460507,0.49617807690157795,0.4937108254263954
MSYETFB,1724322449,24grid_WhiteA3.png,1724322485.970193,952.6619076510297,533.207691460507,0.49617807690157795,0.4937108254263954
MSYETFB,1724322449,24grid_WhiteA3.png,1724322486.0282362,941.733411512058,548.0879018324565,0.49048615182919686,0.5074887979930153
MSYETFB,1724322449,24grid_WhiteA3.png,1724322486.0532508,941.733411512058,548.0879018324565,0.49048615182919686,0.5074887979930153
MSYETFB,1724322449,24grid_WhiteA3.png,1724322486.0788379,941.733411512058,548.0879018324565,0.49048615182919686,0.5074887979930153
MSYETFB,1724322449,24grid_WhiteA3.png,1724322486.101879,941.733411512058,548.0879018324565,0.49048615182919686,0.5074887979930153
MSYETFB,1724322449,24grid_WhiteA3.png,1724322486.1543207,954.1303469954773,517.6102549522047,0.49694288906014444,0.47926875458537477
MSYETFB,1724322449,24grid_WhiteA3.png,1724322486.178379,954.1303469954773,517.6102549522047,0.49694288906014444,0.47926875458537477
MSYETFB,1724322449,24grid_WhiteA3.png,1724322486.2045789,954.1303469954773,517.6102549522047,0.49694288906014444,0.47926875458537477
