Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.3964446,960.0,540.0,0.5,0.5
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.4209661,960.0,540.0,0.5,0.5
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.4444892,960.0,540.0,0.5,0.5
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.5201297,1097.2199578505506,139.00929905272642,0.5714687280471618,0.12871231393770965
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.545283,1097.2199578505506,139.00929905272642,0.5714687280471618,0.12871231393770965
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.5704975,1097.2199578505506,139.00929905272642,0.5714687280471618,0.12871231393770965
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.6451054,1313.4981179836882,-1592.3958038212754,0.6841136031165043,-1.4744405590937735
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.6681228,1313.4981179836882,-1592.3958038212754,0.6841136031165043,-1.4744405590937735
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.6916864,1313.4981179836882,-1592.3958038212754,0.6841136031165043,-1.4744405590937735
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.7154462,1313.4981179836882,-1592.3958038212754,0.6841136031165043,-1.4744405590937735
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.7738898,1599.36403932633,-1587.9958626946423,0.8330021038157969,-1.4703665395320762
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.7979083,1599.36403932633,-1587.9958626946423,0.8330021038157969,-1.4703665395320762
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.8239813,1599.36403932633,-1587.9958626946423,0.8330021038157969,-1.4703665395320762
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.8475082,1599.36403932633,-1587.9958626946423,0.8330021038157969,-1.4703665395320762
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.9015648,1850.5866020984663,-1425.381854516947,0.9638471885929512,-1.3197980134416176
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.925298,1850.5866020984663,-1425.381854516947,0.9638471885929512,-1.3197980134416176
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.9493256,1850.5866020984663,-1425.381854516947,0.9638471885929512,-1.3197980134416176
MSYETFB,1724937946,24grid_BlackF3.png,1724937971.973349,1850.5866020984663,-1425.381854516947,0.9638471885929512,-1.3197980134416176
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.0299141,1914.4373233805222,-1432.3580688006068,0.997102772594022,-1.326257471111673
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.0549388,1914.4373233805222,-1432.3580688006068,0.997102772594022,-1.326257471111673
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.0794618,1914.4373233805222,-1432.3580688006068,0.997102772594022,-1.326257471111673
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.1032124,1914.4373233805222,-1432.3580688006068,0.997102772594022,-1.326257471111673
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.1571226,1843.6684089976993,-1322.9612961145112,0.9602439630196351,-1.2249641630689918
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.1806512,1843.6684089976993,-1322.9612961145112,0.9602439630196351,-1.2249641630689918
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.2046707,1843.6684089976993,-1322.9612961145112,0.9602439630196351,-1.2249641630689918
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.228201,1843.6684089976993,-1322.9612961145112,0.9602439630196351,-1.2249641630689918
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.2852497,1849.1475589291058,-1327.0631190068052,0.9630976869422426,-1.2287621472285233
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.3114097,1849.1475589291058,-1327.0631190068052,0.9630976869422426,-1.2287621472285233
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.3345437,1849.1475589291058,-1327.0631190068052,0.9630976869422426,-1.2287621472285233
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.4131455,1869.3683010291966,-1303.4289950222364,0.9736293234527066,-1.2068786990946634
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.4391193,1869.3683010291966,-1303.4289950222364,0.9736293234527066,-1.2068786990946634
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.4627209,1869.3683010291966,-1303.4289950222364,0.9736293234527066,-1.2068786990946634
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.4867377,1869.3683010291966,-1303.4289950222364,0.9736293234527066,-1.2068786990946634
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.5419266,1888.1385514405474,-1403.8176318214837,0.9834054955419518,-1.299831140575448
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.5654519,1888.1385514405474,-1403.8176318214837,0.9834054955419518,-1.299831140575448
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.5891254,1888.1385514405474,-1403.8176318214837,0.9834054955419518,-1.299831140575448
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.6131501,1888.1385514405474,-1403.8176318214837,0.9834054955419518,-1.299831140575448
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.6695802,1889.2841467862922,-1371.054679725964,0.9840021597845272,-1.269495073820337
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.6926033,1889.2841467862922,-1371.054679725964,0.9840021597845272,-1.269495073820337
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.7156224,1889.2841467862922,-1371.054679725964,0.9840021597845272,-1.269495073820337
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.73967,1889.2841467862922,-1371.054679725964,0.9840021597845272,-1.269495073820337
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.7972195,1879.2019450658777,-1382.378940408168,0.9787510130551447,-1.2799805003779334
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.8203533,1879.2019450658777,-1382.378940408168,0.9787510130551447,-1.2799805003779334
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.8438923,1879.2019450658777,-1382.378940408168,0.9787510130551447,-1.2799805003779334
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.8679109,1879.2019450658777,-1382.378940408168,0.9787510130551447,-1.2799805003779334
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.94302,1848.349005866894,-1405.684912367121,0.9626817738890073,-1.3015601040436304
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.9660382,1848.349005866894,-1405.684912367121,0.9626817738890073,-1.3015601040436304
MSYETFB,1724937946,24grid_BlackF3.png,1724937972.9915712,1848.349005866894,-1405.684912367121,0.9626817738890073,-1.3015601040436304
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.015142,1848.349005866894,-1405.684912367121,0.9626817738890073,-1.3015601040436304
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.0692465,1886.2623951093856,-1413.763850363991,0.9824283307861383,-1.3090406021888805
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.09727,1886.2623951093856,-1413.763850363991,0.9824283307861383,-1.3090406021888805
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.121799,1886.2623951093856,-1413.763850363991,0.9824283307861383,-1.3090406021888805
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.1453273,1886.2623951093856,-1413.763850363991,0.9824283307861383,-1.3090406021888805
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.1993773,1874.309385150224,-1340.791576377772,0.9762028047657416,-1.2414736818312702
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.2244022,1874.309385150224,-1340.791576377772,0.9762028047657416,-1.2414736818312702
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.2479327,1874.309385150224,-1340.791576377772,0.9762028047657416,-1.2414736818312702
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.2704575,1874.309385150224,-1340.791576377772,0.9762028047657416,-1.2414736818312702
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.3252926,1883.2481674685187,-1349.5815747203778,0.9808584205565202,-1.249612569185535
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.3494341,1883.2481674685187,-1349.5815747203778,0.9808584205565202,-1.249612569185535
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.3724582,1883.2481674685187,-1349.5815747203778,0.9808584205565202,-1.249612569185535
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.3954747,1883.2481674685187,-1349.5815747203778,0.9808584205565202,-1.249612569185535
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.4558978,1875.716593376298,-1325.4495963315394,0.976935725716822,-1.2272681447514253
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.4800596,1875.716593376298,-1325.4495963315394,0.976935725716822,-1.2272681447514253
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.50409,1875.716593376298,-1325.4495963315394,0.976935725716822,-1.2272681447514253
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.5834787,1867.8410842889252,-1308.268491651157,0.9728338980671486,-1.211359714491812
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.608493,1867.8410842889252,-1308.268491651157,0.9728338980671486,-1.211359714491812
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.6335196,1867.8410842889252,-1308.268491651157,0.9728338980671486,-1.211359714491812
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.6585343,1867.8410842889252,-1308.268491651157,0.9728338980671486,-1.211359714491812
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.7115872,1882.4042883944512,-1299.931358245115,0.9804189002054433,-1.2036401465232547
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.7371051,1882.4042883944512,-1299.931358245115,0.9804189002054433,-1.2036401465232547
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.7606304,1882.4042883944512,-1299.931358245115,0.9804189002054433,-1.2036401465232547
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.7856443,1882.4042883944512,-1299.931358245115,0.9804189002054433,-1.2036401465232547
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.8396938,1873.185293607597,-1309.8452569903511,0.9756173404206234,-1.2128196823984732
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.8627234,1873.185293607597,-1309.8452569903511,0.9756173404206234,-1.2128196823984732
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.887737,1873.185293607597,-1309.8452569903511,0.9756173404206234,-1.2128196823984732
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.9112608,1873.185293607597,-1309.8452569903511,0.9756173404206234,-1.2128196823984732
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.9677942,1881.5786618209822,-1289.7354031972673,0.979988886365095,-1.1941994474048772
MSYETFB,1724937946,24grid_BlackF3.png,1724937973.9933193,1881.5786618209822,-1289.7354031972673,0.979988886365095,-1.1941994474048772
MSYETFB,1724937946,24grid_BlackF3.png,1724937974.0163312,1881.5786618209822,-1289.7354031972673,0.979988886365095,-1.1941994474048772
MSYETFB,1724937946,24grid_BlackF3.png,1724937974.040424,1881.5786618209822,-1289.7354031972673,0.979988886365095,-1.1941994474048772
MSYETFB,1724937946,24grid_BlackF3.png,1724937974.0939636,1886.956809308795,-1302.8537776994153,0.9827900048483308,-1.2063460904624217
MSYETFB,1724937946,24grid_BlackF3.png,1724937974.118514,1886.956809308795,-1302.8537776994153,0.9827900048483308,-1.2063460904624217
MSYETFB,1724937946,24grid_BlackF3.png,1724937974.143039,1886.956809308795,-1302.8537776994153,0.9827900048483308,-1.2063460904624217
MSYETFB,1724937946,24grid_BlackF3.png,1724937974.1660538,1886.956809308795,-1302.8537776994153,0.9827900048483308,-1.2063460904624217
MSYETFB,1724937946,24grid_BlackF3.png,1724937974.223148,1883.4522322320345,-1312.6224552737322,0.9809647042875179,-1.2153911622904927
MSYETFB,1724937946,24grid_BlackF3.png,1724937974.2481618,1883.4522322320345,-1312.6224552737322,0.9809647042875179,-1.2153911622904927
MSYETFB,1724937946,24grid_BlackF3.png,1724937974.273367,1883.4522322320345,-1312.6224552737322,0.9809647042875179,-1.2153911622904927
MSYETFB,1724937946,24grid_BlackF3.png,1724937974.3505542,1882.660735928146,-1312.4084859497007,0.9805524666292428,-1.2151930425460191
MSYETFB,1724937946,24grid_BlackF3.png,1724937974.373578,1882.660735928146,-1312.4084859497007,0.9805524666292428,-1.2151930425460191
MSYETFB,1724937946,24grid_BlackB4.png,1724937975.1233683,960.0,540.0,0.5,0.5
MSYETFB,1724937946,24grid_BlackB4.png,1724937975.1483865,960.0,540.0,0.5,0.5
