Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725022402,24grid_BlackE1.png,1725022424.983238,960.0,540.0,0.5,0.5
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.0072553,960.0,540.0,0.5,0.5
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.0307238,960.0,540.0,0.5,0.5
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.105797,648.2757172473357,1560.4595588081465,0.3376436027329873,1.444869961859395
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.131323,648.2757172473357,1560.4595588081465,0.3376436027329873,1.444869961859395
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.15434,648.2757172473357,1560.4595588081465,0.3376436027329873,1.444869961859395
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.1793723,648.2757172473357,1560.4595588081465,0.3376436027329873,1.444869961859395
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.2339356,362.694951657757,5135.272021326793,0.18890362065508176,4.754881501228512
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.2614598,362.694951657757,5135.272021326793,0.18890362065508176,4.754881501228512
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.2849941,362.694951657757,5135.272021326793,0.18890362065508176,4.754881501228512
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.3095145,362.694951657757,5135.272021326793,0.18890362065508176,4.754881501228512
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.3616123,614.0548297071209,5268.9555033878005,0.31982022380579217,4.8786625031368525
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.387156,614.0548297071209,5268.9555033878005,0.31982022380579217,4.8786625031368525
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.4106824,614.0548297071209,5268.9555033878005,0.31982022380579217,4.8786625031368525
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.4336998,614.0548297071209,5268.9555033878005,0.31982022380579217,4.8786625031368525
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.4894993,954.2531652506864,5097.862469258794,0.4970068569013992,4.720243027091476
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.515531,954.2531652506864,5097.862469258794,0.4970068569013992,4.720243027091476
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.5386214,954.2531652506864,5097.862469258794,0.4970068569013992,4.720243027091476
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.5618312,954.2531652506864,5097.862469258794,0.4970068569013992,4.720243027091476
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.619615,868.6250070018627,5132.321908287351,0.4524088578134702,4.752149915080881
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.6441429,868.6250070018627,5132.321908287351,0.4524088578134702,4.752149915080881
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.667608,868.6250070018627,5132.321908287351,0.4524088578134702,4.752149915080881
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.7456708,898.4439727001309,5006.55563205531,0.4679395691146515,4.635699659310472
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.7696974,898.4439727001309,5006.55563205531,0.4679395691146515,4.635699659310472
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.794715,898.4439727001309,5006.55563205531,0.4679395691146515,4.635699659310472
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.8197267,898.4439727001309,5006.55563205531,0.4679395691146515,4.635699659310472
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.8734453,915.3559183183229,4891.993868106285,0.4767478741241265,4.5296239519502635
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.898457,915.3559183183229,4891.993868106285,0.4767478741241265,4.5296239519502635
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.921639,915.3559183183229,4891.993868106285,0.4767478741241265,4.5296239519502635
MSYETFB,1725022402,24grid_BlackE1.png,1725022425.9481838,915.3559183183229,4891.993868106285,0.4767478741241265,4.5296239519502635
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.0014713,740.8564610148978,4972.978596722036,0.38586274011192595,4.604609811779663
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.0264883,740.8564610148978,4972.978596722036,0.38586274011192595,4.604609811779663
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.0506647,740.8564610148978,4972.978596722036,0.38586274011192595,4.604609811779663
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.0741346,740.8564610148978,4972.978596722036,0.38586274011192595,4.604609811779663
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.130185,280.36158921174774,4942.055840613792,0.14602166104778527,4.575977630197955
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.1547716,280.36158921174774,4942.055840613792,0.14602166104778527,4.575977630197955
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.1798067,280.36158921174774,4942.055840613792,0.14602166104778527,4.575977630197955
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.204545,280.36158921174774,4942.055840613792,0.14602166104778527,4.575977630197955
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.257638,436.79894608950735,4744.680277396705,0.2274994510882851,4.393222479071023
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.2826748,436.79894608950735,4744.680277396705,0.2274994510882851,4.393222479071023
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.3066933,436.79894608950735,4744.680277396705,0.2274994510882851,4.393222479071023
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.330958,436.79894608950735,4744.680277396705,0.2274994510882851,4.393222479071023
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.3858638,800.7462150585552,4512.202325069889,0.4170553203429975,4.177965115805454
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.4093847,800.7462150585552,4512.202325069889,0.4170553203429975,4.177965115805454
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.4324076,800.7462150585552,4512.202325069889,0.4170553203429975,4.177965115805454
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.513493,596.2307825685848,4714.867509033686,0.31053686592113794,4.3656180639200795
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.5395231,596.2307825685848,4714.867509033686,0.31053686592113794,4.3656180639200795
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.5620277,596.2307825685848,4714.867509033686,0.31053686592113794,4.3656180639200795
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.5855558,596.2307825685848,4714.867509033686,0.31053686592113794,4.3656180639200795
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.6416085,799.4759425786333,4926.345009083924,0.41639372009303816,4.561430563966597
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.6648679,799.4759425786333,4926.345009083924,0.41639372009303816,4.561430563966597
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.690009,799.4759425786333,4926.345009083924,0.41639372009303816,4.561430563966597
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.7140312,799.4759425786333,4926.345009083924,0.41639372009303816,4.561430563966597
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.7707295,907.5606323189854,5015.7234694661975,0.4726878293328049,4.6441883976538865
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.7973268,907.5606323189854,5015.7234694661975,0.4726878293328049,4.6441883976538865
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.8203604,907.5606323189854,5015.7234694661975,0.4726878293328049,4.6441883976538865
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.8433807,907.5606323189854,5015.7234694661975,0.4726878293328049,4.6441883976538865
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.8974533,816.0638780581003,4963.907273463345,0.42503326982192724,4.596210438391986
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.920489,816.0638780581003,4963.907273463345,0.42503326982192724,4.596210438391986
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.94351,816.0638780581003,4963.907273463345,0.42503326982192724,4.596210438391986
MSYETFB,1725022402,24grid_BlackE1.png,1725022426.9680262,816.0638780581003,4963.907273463345,0.42503326982192724,4.596210438391986
MSYETFB,1725022402,24grid_BlackE1.png,1725022427.0240722,798.8791337796165,4930.228093357768,0.4160828821768836,4.565026012368303
MSYETFB,1725022402,24grid_BlackE1.png,1725022427.0495903,798.8791337796165,4930.228093357768,0.4160828821768836,4.565026012368303
MSYETFB,1725022402,24grid_BlackE1.png,1725022427.0731118,798.8791337796165,4930.228093357768,0.4160828821768836,4.565026012368303
MSYETFB,1725022402,24grid_BlackE1.png,1725022427.0981255,798.8791337796165,4930.228093357768,0.4160828821768836,4.565026012368303
MSYETFB,1725022402,24grid_BlackE1.png,1725022427.1539288,851.1597613050349,5034.579836185463,0.44331237567970566,4.661647996468021
MSYETFB,1725022402,24grid_BlackE1.png,1725022427.1799486,851.1597613050349,5034.579836185463,0.44331237567970566,4.661647996468021
