Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724405056,24grid_BlackF4.png,1724405079.9411154,960.0,540.0,0.5,0.5
MSYETFB,1724405056,24grid_BlackF4.png,1724405079.9646344,960.0,540.0,0.5,0.5
MSYETFB,1724405056,24grid_BlackF4.png,1724405079.9898417,960.0,540.0,0.5,0.5
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.0667782,897.7058136333712,1396.8880645316622,0.46755511126738086,1.2934148745663538
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.0907931,897.7058136333712,1396.8880645316622,0.46755511126738086,1.2934148745663538
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.1138291,897.7058136333712,1396.8880645316622,0.46755511126738086,1.2934148745663538
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.1368954,897.7058136333712,1396.8880645316622,0.46755511126738086,1.2934148745663538
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.1950219,465.46889905759144,3789.532634635083,0.2424317182591622,3.5088265135510026
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.220447,465.46889905759144,3789.532634635083,0.2424317182591622,3.5088265135510026
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.2437208,465.46889905759144,3789.532634635083,0.2424317182591622,3.5088265135510026
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.2667418,465.46889905759144,3789.532634635083,0.2424317182591622,3.5088265135510026
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.3228772,632.7224290532031,3880.5457233189027,0.32954293179854327,3.5930978919619467
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.3470192,632.7224290532031,3880.5457233189027,0.32954293179854327,3.5930978919619467
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.3713534,632.7224290532031,3880.5457233189027,0.32954293179854327,3.5930978919619467
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.3943634,632.7224290532031,3880.5457233189027,0.32954293179854327,3.5930978919619467
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.4491634,948.8035822097315,4064.7251160425685,0.49416853240090186,3.763634366706082
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.474178,948.8035822097315,4064.7251160425685,0.49416853240090186,3.763634366706082
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.498725,948.8035822097315,4064.7251160425685,0.49416853240090186,3.763634366706082
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.521749,948.8035822097315,4064.7251160425685,0.49416853240090186,3.763634366706082
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.5786867,984.734041215298,4167.566674270003,0.5128823131329677,3.8588580317314842
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.6022043,984.734041215298,4167.566674270003,0.5128823131329677,3.8588580317314842
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.6267865,984.734041215298,4167.566674270003,0.5128823131329677,3.8588580317314842
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.705875,1007.6440579189,4165.82121922352,0.524814613499427,3.857241869651407
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.7298956,1007.6440579189,4165.82121922352,0.524814613499427,3.857241869651407
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.755009,1007.6440579189,4165.82121922352,0.524814613499427,3.857241869651407
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.778572,1007.6440579189,4165.82121922352,0.524814613499427,3.857241869651407
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.836677,970.0923647838003,4148.892100258112,0.5052564399915627,3.8415667594982517
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.8611963,970.0923647838003,4148.892100258112,0.5052564399915627,3.8415667594982517
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.8867204,970.0923647838003,4148.892100258112,0.5052564399915627,3.8415667594982517
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.9097345,970.0923647838003,4148.892100258112,0.5052564399915627,3.8415667594982517
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.9627712,984.7840193221541,4081.640339460786,0.5129083433969552,3.779296610611839
MSYETFB,1724405056,24grid_BlackF4.png,1724405080.9872189,984.7840193221541,4081.640339460786,0.5129083433969552,3.779296610611839
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.0122454,984.7840193221541,4081.640339460786,0.5129083433969552,3.779296610611839
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.0357645,984.7840193221541,4081.640339460786,0.5129083433969552,3.779296610611839
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.0904002,954.6783600856656,4114.9034993435835,0.4972283125446175,3.81009583272554
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.1147346,954.6783600856656,4114.9034993435835,0.4972283125446175,3.81009583272554
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.1379051,954.6783600856656,4114.9034993435835,0.4972283125446175,3.81009583272554
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.1612682,954.6783600856656,4114.9034993435835,0.4972283125446175,3.81009583272554
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.2188432,965.0141848772776,4139.316152267345,0.5026115546235821,3.832700140988283
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.2438574,965.0141848772776,4139.316152267345,0.5026115546235821,3.832700140988283
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.2668808,965.0141848772776,4139.316152267345,0.5026115546235821,3.832700140988283
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.2899044,965.0141848772776,4139.316152267345,0.5026115546235821,3.832700140988283
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.347067,952.5639774508522,4133.590477179689,0.49612707158898556,3.8273985899811933
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.3705866,952.5639774508522,4133.590477179689,0.49612707158898556,3.8273985899811933
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.3936028,952.5639774508522,4133.590477179689,0.49612707158898556,3.8273985899811933
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.4743373,963.916620773869,4146.386045224603,0.5020399066530568,3.8392463381709283
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.4988644,963.916620773869,4146.386045224603,0.5020399066530568,3.8392463381709283
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.5230157,963.916620773869,4146.386045224603,0.5020399066530568,3.8392463381709283
MSYETFB,1724405056,24grid_BlackF4.png,1724405081.5490553,963.916620773869,4146.386045224603,0.5020399066530568,3.8392463381709283
