Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.2794695,960.0,540.0,0.5,0.5
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.3029888,960.0,540.0,0.5,0.5
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.3275304,960.0,540.0,0.5,0.5
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.402589,1687.932410426496,972.7253427882106,0.8791314637638,0.9006716136927876
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.4261272,1687.932410426496,972.7253427882106,0.8791314637638,0.9006716136927876
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.4511437,1687.932410426496,972.7253427882106,0.8791314637638,0.9006716136927876
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.5292087,3625.625264469849,1859.8276469496627,1.8883464919113797,1.7220626360645026
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.5537298,3625.625264469849,1859.8276469496627,1.8883464919113797,1.7220626360645026
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.5782523,3625.625264469849,1859.8276469496627,1.8883464919113797,1.7220626360645026
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.6022735,3625.625264469849,1859.8276469496627,1.8883464919113797,1.7220626360645026
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.6588438,3945.2843251306076,1923.6382549168839,2.0548355860055247,1.781146532330448
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.6843643,3945.2843251306076,1923.6382549168839,2.0548355860055247,1.781146532330448
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.7093835,3945.2843251306076,1923.6382549168839,2.0548355860055247,1.781146532330448
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.7329023,3945.2843251306076,1923.6382549168839,2.0548355860055247,1.781146532330448
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.786477,4028.0507254910463,1944.1842977994938,2.0979430861932533,1.8001706461106424
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.8114915,4028.0507254910463,1944.1842977994938,2.0979430861932533,1.8001706461106424
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.8350272,4028.0507254910463,1944.1842977994938,2.0979430861932533,1.8001706461106424
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.8580446,4028.0507254910463,1944.1842977994938,2.0979430861932533,1.8001706461106424
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.9131234,4053.5112192739452,1941.5305788869505,2.111203760038513,1.7977134989693986
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.9376438,4053.5112192739452,1941.5305788869505,2.111203760038513,1.7977134989693986
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.9621623,4053.5112192739452,1941.5305788869505,2.111203760038513,1.7977134989693986
MSYETFB,1724836178,24grid_BlackE3.png,1724836220.9851768,4053.5112192739452,1941.5305788869505,2.111203760038513,1.7977134989693986
MSYETFB,1724836178,24grid_BlackE3.png,1724836221.0423594,3988.766964402961,1947.2952912098917,2.0774827939598755,1.8030511955647146
MSYETFB,1724836178,24grid_BlackE3.png,1724836221.0674367,3988.766964402961,1947.2952912098917,2.0774827939598755,1.8030511955647146
MSYETFB,1724836178,24grid_BlackE3.png,1724836221.090449,3988.766964402961,1947.2952912098917,2.0774827939598755,1.8030511955647146
MSYETFB,1724836178,24grid_BlackE3.png,1724836221.1134906,3988.766964402961,1947.2952912098917,2.0774827939598755,1.8030511955647146
MSYETFB,1724836178,24grid_BlackE3.png,1724836221.1705623,3838.404448850075,1935.3007200061534,1.9991689837760807,1.7919451111168088
