Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725012149,24grid_BlackC3.png,1725012179.8008754,960.0,540.0,0.5,0.5
MSYETFB,1725012149,24grid_BlackC3.png,1725012179.8263996,960.0,540.0,0.5,0.5
MSYETFB,1725012149,24grid_BlackC3.png,1725012179.850415,960.0,540.0,0.5,0.5
MSYETFB,1725012149,24grid_BlackC3.png,1725012179.9264803,274.09963942554714,1152.9379623762798,0.14276022886747247,1.0675351503484072
MSYETFB,1725012149,24grid_BlackC3.png,1725012179.9525023,274.09963942554714,1152.9379623762798,0.14276022886747247,1.0675351503484072
MSYETFB,1725012149,24grid_BlackC3.png,1725012179.975531,274.09963942554714,1152.9379623762798,0.14276022886747247,1.0675351503484072
MSYETFB,1725012149,24grid_BlackC3.png,1725012179.9990487,274.09963942554714,1152.9379623762798,0.14276022886747247,1.0675351503484072
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.0525901,-1559.794143249601,2241.3701476824754,-0.8123927829425005,2.0753427293356252
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.079118,-1559.794143249601,2241.3701476824754,-0.8123927829425005,2.0753427293356252
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.105141,-1559.794143249601,2241.3701476824754,-0.8123927829425005,2.0753427293356252
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.1807032,-1220.9315546572998,1816.8513474323245,-0.6359018513840103,1.6822697661410413
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.2047222,-1220.9315546572998,1816.8513474323245,-0.6359018513840103,1.6822697661410413
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.228744,-1220.9315546572998,1816.8513474323245,-0.6359018513840103,1.6822697661410413
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.2542613,-1220.9315546572998,1816.8513474323245,-0.6359018513840103,1.6822697661410413
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.3088057,-1223.7286534091745,1851.9923922655453,-0.6373586736506117,1.7148077706162457
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.334324,-1223.7286534091745,1851.9923922655453,-0.6373586736506117,1.7148077706162457
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.3573465,-1223.7286534091745,1851.9923922655453,-0.6373586736506117,1.7148077706162457
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.3809562,-1223.7286534091745,1851.9923922655453,-0.6373586736506117,1.7148077706162457
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.4355557,-1251.9856144949754,1881.1790057401413,-0.6520758408827997,1.741832412722353
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.4605696,-1251.9856144949754,1881.1790057401413,-0.6520758408827997,1.741832412722353
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.4835827,-1251.9856144949754,1881.1790057401413,-0.6520758408827997,1.741832412722353
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.507225,-1251.9856144949754,1881.1790057401413,-0.6520758408827997,1.741832412722353
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.564331,-856.7026798253792,1503.1096593093807,-0.44619931240905164,1.3917682030642413
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.5893636,-856.7026798253792,1503.1096593093807,-0.44619931240905164,1.3917682030642413
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.6124518,-856.7026798253792,1503.1096593093807,-0.44619931240905164,1.3917682030642413
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.635494,-856.7026798253792,1503.1096593093807,-0.44619931240905164,1.3917682030642413
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.6931684,-857.654599235746,1499.632271927132,-0.4466951037686177,1.3885483999325297
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.7186928,-857.654599235746,1499.632271927132,-0.4466951037686177,1.3885483999325297
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.743707,-857.654599235746,1499.632271927132,-0.4466951037686177,1.3885483999325297
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.7672317,-857.654599235746,1499.632271927132,-0.4466951037686177,1.3885483999325297
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.8203592,-875.7495313756644,1493.7781183874686,-0.4561195475914919,1.3831278873958042
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.8454046,-875.7495313756644,1493.7781183874686,-0.4561195475914919,1.3831278873958042
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.8694215,-875.7495313756644,1493.7781183874686,-0.4561195475914919,1.3831278873958042
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.9485838,-732.1357004025303,1360.5699585955335,-0.3813206772929846,1.259786998699568
MSYETFB,1725012149,24grid_BlackC3.png,1725012180.976762,-732.1357004025303,1360.5699585955335,-0.3813206772929846,1.259786998699568
MSYETFB,1725012149,24grid_BlackC3.png,1725012181.0012805,-732.1357004025303,1360.5699585955335,-0.3813206772929846,1.259786998699568
MSYETFB,1725012149,24grid_BlackC3.png,1725012181.027509,-732.1357004025303,1360.5699585955335,-0.3813206772929846,1.259786998699568
MSYETFB,1725012149,24grid_BlackC3.png,1725012181.07612,-705.0278365810718,1338.8778777616626,-0.36720199821930827,1.239701738668206
MSYETFB,1725012149,24grid_BlackC3.png,1725012181.0996406,-705.0278365810718,1338.8778777616626,-0.36720199821930827,1.239701738668206
MSYETFB,1725012149,24grid_BlackC3.png,1725012181.1271627,-705.0278365810718,1338.8778777616626,-0.36720199821930827,1.239701738668206
