Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.3165598,960.0,540.0,0.5,0.5
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.34059,960.0,540.0,0.5,0.5
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.436788,1638.389547077626,106.64592637527039,0.8533278891029302,0.09874622812525036
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.4608371,1638.389547077626,106.64592637527039,0.8533278891029302,0.09874622812525036
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.4838521,1638.389547077626,106.64592637527039,0.8533278891029302,0.09874622812525036
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.5088658,1638.389547077626,106.64592637527039,0.8533278891029302,0.09874622812525036
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.564914,3814.881586282281,-2238.3063653296267,1.9869174928553548,-2.0725058938237284
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.5899332,3814.881586282281,-2238.3063653296267,1.9869174928553548,-2.0725058938237284
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.6134884,3814.881586282281,-2238.3063653296267,1.9869174928553548,-2.0725058938237284
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.6365533,3814.881586282281,-2238.3063653296267,1.9869174928553548,-2.0725058938237284
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.6916275,3516.902827665028,-2563.438135998838,1.831720222742202,-2.3735538296285537
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.7146463,3516.902827665028,-2563.438135998838,1.831720222742202,-2.3735538296285537
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.7376652,3516.902827665028,-2563.438135998838,1.831720222742202,-2.3735538296285537
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.821245,3392.169952944918,-2877.713947859934,1.766755183825478,-2.664549951722161
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.8462825,3392.169952944918,-2877.713947859934,1.766755183825478,-2.664549951722161
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.870806,3392.169952944918,-2877.713947859934,1.766755183825478,-2.664549951722161
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.8958306,3392.169952944918,-2877.713947859934,1.766755183825478,-2.664549951722161
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.9473767,3343.4082305964403,-2910.366094720742,1.7413584534356459,-2.694783421037724
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.9729037,3343.4082305964403,-2910.366094720742,1.7413584534356459,-2.694783421037724
MSYETFB,1725017519,24grid_BlackA1.png,1725017545.9979227,3343.4082305964403,-2910.366094720742,1.7413584534356459,-2.694783421037724
MSYETFB,1725017519,24grid_BlackA1.png,1725017546.0224502,3343.4082305964403,-2910.366094720742,1.7413584534356459,-2.694783421037724
MSYETFB,1725017519,24grid_BlackA1.png,1725017546.076997,3113.822550963274,-2833.8263667808906,1.621782578626705,-2.623913302574899
MSYETFB,1725017519,24grid_BlackA1.png,1725017546.102525,3113.822550963274,-2833.8263667808906,1.621782578626705,-2.623913302574899
MSYETFB,1725017519,24grid_BlackA1.png,1725017546.1275432,3113.822550963274,-2833.8263667808906,1.621782578626705,-2.623913302574899
