Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.231463,960.0,540.0,0.5,0.5
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.2550185,960.0,540.0,0.5,0.5
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.3511093,1456.9213062163071,85.34162459208528,0.7588131803209933,0.07902002277044934
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.3745267,1456.9213062163071,85.34162459208528,0.7588131803209933,0.07902002277044934
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.3979893,1456.9213062163071,85.34162459208528,0.7588131803209933,0.07902002277044934
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.480055,3459.336156351923,-2772.558165412357,1.8017375814332932,-2.5671834864929233
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.5041878,3459.336156351923,-2772.558165412357,1.8017375814332932,-2.5671834864929233
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.5292277,3459.336156351923,-2772.558165412357,1.8017375814332932,-2.5671834864929233
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.5522466,3459.336156351923,-2772.558165412357,1.8017375814332932,-2.5671834864929233
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.6063237,3650.0413136044517,-2707.825167798661,1.9010631841689853,-2.507245525739501
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.6318429,3650.0413136044517,-2707.825167798661,1.9010631841689853,-2.507245525739501
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.6553705,3650.0413136044517,-2707.825167798661,1.9010631841689853,-2.507245525739501
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.6803854,3650.0413136044517,-2707.825167798661,1.9010631841689853,-2.507245525739501
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.7349277,3934.138921395488,-2641.2536244456624,2.0490306882268166,-2.4456052078200576
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.7599382,3934.138921395488,-2641.2536244456624,2.0490306882268166,-2.4456052078200576
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.78295,3934.138921395488,-2641.2536244456624,2.0490306882268166,-2.4456052078200576
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.806004,3934.138921395488,-2641.2536244456624,2.0490306882268166,-2.4456052078200576
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.8630395,3948.8675686126708,-2604.8871193363593,2.0567018586524326,-2.4119325179040363
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.8880973,3948.8675686126708,-2604.8871193363593,2.0567018586524326,-2.4119325179040363
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.913137,3948.8675686126708,-2604.8871193363593,2.0567018586524326,-2.4119325179040363
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.936343,3948.8675686126708,-2604.8871193363593,2.0567018586524326,-2.4119325179040363
MSYETFB,1724673599,24grid_BlackE3.png,1724673626.9908729,3969.8053320904273,-2651.9844810377244,2.0676069437970974,-2.455541186146041
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.0163925,3969.8053320904273,-2651.9844810377244,2.0676069437970974,-2.455541186146041
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.039937,3969.8053320904273,-2651.9844810377244,2.0676069437970974,-2.455541186146041
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.0644586,3969.8053320904273,-2651.9844810377244,2.0676069437970974,-2.455541186146041
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.1174922,3903.9437569065512,-2657.020961168225,2.0333040400554956,-2.4602045936742822
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.1430132,3903.9437569065512,-2657.020961168225,2.0333040400554956,-2.4602045936742822
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.1690342,3903.9437569065512,-2657.020961168225,2.0333040400554956,-2.4602045936742822
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.2451355,3889.5628835066955,-2642.0069072207825,2.025814001826404,-2.446302691871095
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.2701533,3889.5628835066955,-2642.0069072207825,2.025814001826404,-2.446302691871095
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.294678,3889.5628835066955,-2642.0069072207825,2.025814001826404,-2.446302691871095
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.3197324,3889.5628835066955,-2642.0069072207825,2.025814001826404,-2.446302691871095
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.3736222,3910.7185694481623,-2654.7073777768655,2.036832588254251,-2.458062386830431
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.39864,3910.7185694481623,-2654.7073777768655,2.036832588254251,-2.458062386830431
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.4231703,3910.7185694481623,-2654.7073777768655,2.036832588254251,-2.458062386830431
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.4461935,3910.7185694481623,-2654.7073777768655,2.036832588254251,-2.458062386830431
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.5032344,3886.2184589890567,-2633.6271007077794,2.0240721140568003,-2.4385436117664625
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.5263114,3886.2184589890567,-2633.6271007077794,2.0240721140568003,-2.4385436117664625
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.5493357,3886.2184589890567,-2633.6271007077794,2.0240721140568003,-2.4385436117664625
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.5723536,3886.2184589890567,-2633.6271007077794,2.0240721140568003,-2.4385436117664625
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.6291926,3876.056653214573,-2622.4257461386796,2.01877950688259,-2.428171987165444
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.6537178,3876.056653214573,-2622.4257461386796,2.01877950688259,-2.428171987165444
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.6787426,3876.056653214573,-2622.4257461386796,2.01877950688259,-2.428171987165444
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.7017562,3876.056653214573,-2622.4257461386796,2.01877950688259,-2.428171987165444
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.7570992,3878.9589816157886,-2626.2850510257376,2.020291136258223,-2.431745417616424
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.780496,3878.9589816157886,-2626.2850510257376,2.020291136258223,-2.431745417616424
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.8050082,3878.9589816157886,-2626.2850510257376,2.020291136258223,-2.431745417616424
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.8295255,3878.9589816157886,-2626.2850510257376,2.020291136258223,-2.431745417616424
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.8868766,3881.9948251275237,-2650.4495311453393,2.0218723047539187,-2.4541199362456845
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.9139035,3881.9948251275237,-2650.4495311453393,2.0218723047539187,-2.4541199362456845
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.937493,3881.9948251275237,-2650.4495311453393,2.0218723047539187,-2.4541199362456845
MSYETFB,1724673599,24grid_BlackE3.png,1724673627.9630103,3881.9948251275237,-2650.4495311453393,2.0218723047539187,-2.4541199362456845
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.0145528,3876.61648713508,-2659.9659880739373,2.0190710870495208,-2.4629314704388308
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.0380735,3876.61648713508,-2659.9659880739373,2.0190710870495208,-2.4629314704388308
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.0635917,3876.61648713508,-2659.9659880739373,2.0190710870495208,-2.4629314704388308
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.1431885,3878.702224944337,-2638.2573840126825,2.0201574088251757,-2.4428309111228543
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.1682088,3878.702224944337,-2638.2573840126825,2.0201574088251757,-2.4428309111228543
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.1937313,3878.702224944337,-2638.2573840126825,2.0201574088251757,-2.4428309111228543
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.2167625,3878.702224944337,-2638.2573840126825,2.0201574088251757,-2.4428309111228543
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.271833,3848.270062656936,-2615.4282870290644,2.004307324300487,-2.421692858360245
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.2973707,3848.270062656936,-2615.4282870290644,2.004307324300487,-2.421692858360245
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.320891,3848.270062656936,-2615.4282870290644,2.004307324300487,-2.421692858360245
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.3444116,3848.270062656936,-2615.4282870290644,2.004307324300487,-2.421692858360245
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.3989518,3846.698553210388,-2626.681562304243,2.003488829797077,-2.432112557689114
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.42298,3846.698553210388,-2626.681562304243,2.003488829797077,-2.432112557689114
MSYETFB,1724673599,24grid_BlackE3.png,1724673628.4459996,3846.698553210388,-2626.681562304243,2.003488829797077,-2.432112557689114
