Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725017286,24grid_WhiteC2.png,1725017308.9244163,960.0,540.0,0.5,0.5
MSYETFB,1725017286,24grid_WhiteC2.png,1725017308.9500554,960.0,540.0,0.5,0.5
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.0497568,969.3392880787105,561.6350537993612,0.5048642125409951,0.5200324572216307
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.0767932,969.3392880787105,561.6350537993612,0.5048642125409951,0.5200324572216307
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.1008167,969.3392880787105,561.6350537993612,0.5048642125409951,0.5200324572216307
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.1263375,969.3392880787105,561.6350537993612,0.5048642125409951,0.5200324572216307
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.179395,913.3981542728316,545.8783294498589,0.4757282053504331,0.5054428976387583
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.2077963,913.3981542728316,545.8783294498589,0.4757282053504331,0.5054428976387583
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.2318246,913.3981542728316,545.8783294498589,0.4757282053504331,0.5054428976387583
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.2574666,913.3981542728316,545.8783294498589,0.4757282053504331,0.5054428976387583
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.3065662,774.943307140491,399.12250933438736,0.4036163058023391,0.36955787901332166
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.3325894,774.943307140491,399.12250933438736,0.4036163058023391,0.36955787901332166
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.3581142,774.943307140491,399.12250933438736,0.4036163058023391,0.36955787901332166
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.38264,774.943307140491,399.12250933438736,0.4036163058023391,0.36955787901332166
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.4375978,776.633273332217,391.26392863053024,0.4044964965271963,0.3622814153986391
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.4626157,776.633273332217,391.26392863053024,0.4044964965271963,0.3622814153986391
MSYETFB,1725017286,24grid_WhiteC2.png,1725017309.487269,776.633273332217,391.26392863053024,0.4044964965271963,0.3622814153986391
