Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724665027,24grid_BlackA2.png,1724665093.6581557,960.0,540.0,0.5,0.5
MSYETFB,1724665027,24grid_BlackA2.png,1724665093.682697,960.0,540.0,0.5,0.5
MSYETFB,1724665027,24grid_BlackA2.png,1724665093.7092335,960.0,540.0,0.5,0.5
MSYETFB,1724665027,24grid_BlackA2.png,1724665093.7823062,2120.0027304124487,-767.0983667448345,1.1041680887564838,-0.7102762655044764
MSYETFB,1724665027,24grid_BlackA2.png,1724665093.808223,2120.0027304124487,-767.0983667448345,1.1041680887564838,-0.7102762655044764
MSYETFB,1724665027,24grid_BlackA2.png,1724665093.8312387,2120.0027304124487,-767.0983667448345,1.1041680887564838,-0.7102762655044764
MSYETFB,1724665027,24grid_BlackA2.png,1724665093.854251,2120.0027304124487,-767.0983667448345,1.1041680887564838,-0.7102762655044764
MSYETFB,1724665027,24grid_BlackA2.png,1724665093.9091723,5143.779793052368,-5303.352987844739,2.6790519755481084,-4.9105120257821655
MSYETFB,1724665027,24grid_BlackA2.png,1724665093.9325182,5143.779793052368,-5303.352987844739,2.6790519755481084,-4.9105120257821655
MSYETFB,1724665027,24grid_BlackA2.png,1724665093.9560862,5143.779793052368,-5303.352987844739,2.6790519755481084,-4.9105120257821655
MSYETFB,1724665027,24grid_BlackA2.png,1724665093.9791036,5143.779793052368,-5303.352987844739,2.6790519755481084,-4.9105120257821655
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.0386388,4899.190800415958,-5424.75234622334,2.5516618752166447,-5.022918839095685
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.061696,4899.190800415958,-5424.75234622334,2.5516618752166447,-5.022918839095685
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.0847456,4899.190800415958,-5424.75234622334,2.5516618752166447,-5.022918839095685
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.108768,4899.190800415958,-5424.75234622334,2.5516618752166447,-5.022918839095685
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.1659963,4580.308557920778,-5419.630504761306,2.385577373917072,-5.018176393297505
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.1910226,4580.308557920778,-5419.630504761306,2.385577373917072,-5.018176393297505
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.2140088,4580.308557920778,-5419.630504761306,2.385577373917072,-5.018176393297505
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.2941697,4497.0027405898945,-5442.304651493989,2.3421889273905703,-5.039170973605545
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.3196082,4497.0027405898945,-5442.304651493989,2.3421889273905703,-5.039170973605545
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.3426223,4497.0027405898945,-5442.304651493989,2.3421889273905703,-5.039170973605545
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.365637,4497.0027405898945,-5442.304651493989,2.3421889273905703,-5.039170973605545
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.42293,4462.063834914206,-5555.168747702875,2.3239915806844826,-5.143674766391551
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.4491544,4462.063834914206,-5555.168747702875,2.3239915806844826,-5.143674766391551
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.472172,4462.063834914206,-5555.168747702875,2.3239915806844826,-5.143674766391551
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.4956992,4462.063834914206,-5555.168747702875,2.3239915806844826,-5.143674766391551
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.5503588,4441.426503798866,-5558.092564130735,2.313242970728576,-5.146382003824755
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.575875,4441.426503798866,-5558.092564130735,2.313242970728576,-5.146382003824755
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.600401,4441.426503798866,-5558.092564130735,2.313242970728576,-5.146382003824755
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.623415,4441.426503798866,-5558.092564130735,2.313242970728576,-5.146382003824755
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.6786833,4459.3932285566625,-5578.261702152826,2.322600639873262,-5.165057131622987
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.7027462,4459.3932285566625,-5578.261702152826,2.322600639873262,-5.165057131622987
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.7282608,4459.3932285566625,-5578.261702152826,2.322600639873262,-5.165057131622987
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.753295,4459.3932285566625,-5578.261702152826,2.322600639873262,-5.165057131622987
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.8058834,4495.79875456759,-5657.3197038487815,2.3415618513372864,-5.238258985045168
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.8304088,4495.79875456759,-5657.3197038487815,2.3415618513372864,-5.238258985045168
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.8554227,4495.79875456759,-5657.3197038487815,2.3415618513372864,-5.238258985045168
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.881454,4495.79875456759,-5657.3197038487815,2.3415618513372864,-5.238258985045168
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.934551,4528.839189577679,-5647.976679013522,2.3587704112383743,-5.229608036123631
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.9590747,4528.839189577679,-5647.976679013522,2.3587704112383743,-5.229608036123631
MSYETFB,1724665027,24grid_BlackA2.png,1724665094.9845996,4528.839189577679,-5647.976679013522,2.3587704112383743,-5.229608036123631
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.0623093,4487.525066070204,-5631.418177769372,2.337252638578231,-5.214276090527196
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.088387,4487.525066070204,-5631.418177769372,2.337252638578231,-5.214276090527196
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.112108,4487.525066070204,-5631.418177769372,2.337252638578231,-5.214276090527196
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.1358123,4487.525066070204,-5631.418177769372,2.337252638578231,-5.214276090527196
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.1894832,4503.846379579012,-5667.317647630418,2.3457533226974023,-5.247516340398535
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.2150867,4503.846379579012,-5667.317647630418,2.3457533226974023,-5.247516340398535
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.2391484,4503.846379579012,-5667.317647630418,2.3457533226974023,-5.247516340398535
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.2641683,4503.846379579012,-5667.317647630418,2.3457533226974023,-5.247516340398535
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.3182178,4429.951204105224,-5591.022489023251,2.3072662521381373,-5.176872675021529
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.3453033,4429.951204105224,-5591.022489023251,2.3072662521381373,-5.176872675021529
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.3712463,4429.951204105224,-5591.022489023251,2.3072662521381373,-5.176872675021529
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.3955097,4429.951204105224,-5591.022489023251,2.3072662521381373,-5.176872675021529
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.4461749,4420.503489927016,-5593.749931757033,2.302345567670321,-5.179398084960216
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.4729002,4420.503489927016,-5593.749931757033,2.302345567670321,-5.179398084960216
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.496466,4420.503489927016,-5593.749931757033,2.302345567670321,-5.179398084960216
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.5202699,4420.503489927016,-5593.749931757033,2.302345567670321,-5.179398084960216
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.5736878,4452.807359502967,-5615.392201169434,2.3191704997411287,-5.199437223305032
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.5992987,4452.807359502967,-5615.392201169434,2.3191704997411287,-5.199437223305032
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.6233144,4452.807359502967,-5615.392201169434,2.3191704997411287,-5.199437223305032
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.6472168,4452.807359502967,-5615.392201169434,2.3191704997411287,-5.199437223305032
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.7017982,4432.608373993811,-5626.367106123807,2.3086501947884432,-5.209599172336858
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.7303202,4432.608373993811,-5626.367106123807,2.3086501947884432,-5.209599172336858
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.755337,4432.608373993811,-5626.367106123807,2.3086501947884432,-5.209599172336858
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.8304107,4473.304864089721,-5660.626822399658,2.3298462833800633,-5.241321131851535
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.8554256,4473.304864089721,-5660.626822399658,2.3298462833800633,-5.241321131851535
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.8801868,4473.304864089721,-5660.626822399658,2.3298462833800633,-5.241321131851535
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.9032736,4473.304864089721,-5660.626822399658,2.3298462833800633,-5.241321131851535
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.9580739,4452.467993303517,-5694.582517429026,2.3189937465122483,-5.272761590212061
MSYETFB,1724665027,24grid_BlackA2.png,1724665095.9836016,4452.467993303517,-5694.582517429026,2.3189937465122483,-5.272761590212061
MSYETFB,1724665027,24grid_BlackA2.png,1724665096.0088427,4452.467993303517,-5694.582517429026,2.3189937465122483,-5.272761590212061
MSYETFB,1724665027,24grid_BlackA2.png,1724665096.0318666,4452.467993303517,-5694.582517429026,2.3189937465122483,-5.272761590212061
MSYETFB,1724665027,24grid_BlackA2.png,1724665096.0853832,4459.525495690748,-5656.767545127066,2.3226695290055983,-5.237747726969506
MSYETFB,1724665027,24grid_BlackA2.png,1724665096.110407,4459.525495690748,-5656.767545127066,2.3226695290055983,-5.237747726969506
