Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724404598,24grid_BlackC4.png,1724404807.855396,960.0,540.0,0.5,0.5
MSYETFB,1724404598,24grid_BlackC4.png,1724404807.879916,960.0,540.0,0.5,0.5
MSYETFB,1724404598,24grid_BlackC4.png,1724404807.9049358,960.0,540.0,0.5,0.5
MSYETFB,1724404598,24grid_BlackC4.png,1724404807.9823828,1682.418100136998,1433.2512261399452,0.8762594271546864,1.3270844686480974
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.0099041,1682.418100136998,1433.2512261399452,0.8762594271546864,1.3270844686480974
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.0334282,1682.418100136998,1433.2512261399452,0.8762594271546864,1.3270844686480974
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.058498,1682.418100136998,1433.2512261399452,0.8762594271546864,1.3270844686480974
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.1257184,3336.9289393793433,3227.7191408513545,1.737983822593408,2.9886288341216245
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.1516314,3336.9289393793433,3227.7191408513545,1.737983822593408,2.9886288341216245
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.1766453,3336.9289393793433,3227.7191408513545,1.737983822593408,2.9886288341216245
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.2021708,3336.9289393793433,3227.7191408513545,1.737983822593408,2.9886288341216245
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.2541375,3243.207904603846,3370.0697963790976,1.6891707836478365,3.1204349966473126
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.2791533,3243.207904603846,3370.0697963790976,1.6891707836478365,3.1204349966473126
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.3023417,3243.207904603846,3370.0697963790976,1.6891707836478365,3.1204349966473126
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.325373,3243.207904603846,3370.0697963790976,1.6891707836478365,3.1204349966473126
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.3822138,3133.8950689839785,3531.4108616077924,1.632237015095822,3.269824871859067
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.4072375,3133.8950689839785,3531.4108616077924,1.632237015095822,3.269824871859067
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.4302669,3133.8950689839785,3531.4108616077924,1.632237015095822,3.269824871859067
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.5098307,3078.6874740918283,3530.7653180116085,1.6034830594228273,3.269227146307045
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.535777,3078.6874740918283,3530.7653180116085,1.6034830594228273,3.269227146307045
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.5587883,3078.6874740918283,3530.7653180116085,1.6034830594228273,3.269227146307045
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.5833113,3078.6874740918283,3530.7653180116085,1.6034830594228273,3.269227146307045
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.6378834,3086.0226600691076,3530.598826098884,1.6073034687859935,3.269072987128596
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.6629262,3086.0226600691076,3530.598826098884,1.6073034687859935,3.269072987128596
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.6860075,3086.0226600691076,3530.598826098884,1.6073034687859935,3.269072987128596
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.7087715,3086.0226600691076,3530.598826098884,1.6073034687859935,3.269072987128596
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.7657106,3077.2429072949208,3551.0433189739774,1.6027306808827713,3.2880030731240533
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.7902288,3077.2429072949208,3551.0433189739774,1.6027306808827713,3.2880030731240533
MSYETFB,1724404598,24grid_BlackC4.png,1724404808.815265,3077.2429072949208,3551.0433189739774,1.6027306808827713,3.2880030731240533
