Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725016452,24grid_BlackB4.png,1725016500.8983343,960.0,540.0,0.5,0.5
MSYETFB,1725016452,24grid_BlackB4.png,1725016500.9233503,960.0,540.0,0.5,0.5
MSYETFB,1725016452,24grid_BlackB4.png,1725016500.9468906,960.0,540.0,0.5,0.5
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.0239515,-80.75398491047963,1517.3772877244483,-0.042059367140874805,1.4049789701152298
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.0494912,-80.75398491047963,1517.3772877244483,-0.042059367140874805,1.4049789701152298
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.0730126,-80.75398491047963,1517.3772877244483,-0.042059367140874805,1.4049789701152298
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.0965428,-80.75398491047963,1517.3772877244483,-0.042059367140874805,1.4049789701152298
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.1520836,-2733.1359290616056,3189.1636456849483,-1.4235082963862529,2.9529293015601374
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.1791122,-2733.1359290616056,3189.1636456849483,-1.4235082963862529,2.9529293015601374
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.2041278,-2733.1359290616056,3189.1636456849483,-1.4235082963862529,2.9529293015601374
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.2296655,-2733.1359290616056,3189.1636456849483,-1.4235082963862529,2.9529293015601374
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.2797105,-2969.515617096221,3310.4653776103023,-1.546622717237615,3.065245720009539
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.3072343,-2969.515617096221,3310.4653776103023,-1.546622717237615,3.065245720009539
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.3322515,-2969.515617096221,3310.4653776103023,-1.546622717237615,3.065245720009539
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.3577754,-2969.515617096221,3310.4653776103023,-1.546622717237615,3.065245720009539
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.4078226,-2989.045671813118,3259.6809328669588,-1.556794620735999,3.0182230859879247
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.4328516,-2989.045671813118,3259.6809328669588,-1.556794620735999,3.0182230859879247
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.4563732,-2989.045671813118,3259.6809328669588,-1.556794620735999,3.0182230859879247
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.5359697,-3031.504767618386,3271.334096443381,-1.578908733134576,3.02901305226239
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.561525,-3031.504767618386,3271.334096443381,-1.578908733134576,3.02901305226239
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.5870626,-3031.504767618386,3271.334096443381,-1.578908733134576,3.02901305226239
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.6100771,-3031.504767618386,3271.334096443381,-1.578908733134576,3.02901305226239
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.6626668,-3040.6299015128334,3307.953199383657,-1.583661407037934,3.0629196290589418
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.6875217,-3040.6299015128334,3307.953199383657,-1.583661407037934,3.0629196290589418
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.7125354,-3040.6299015128334,3307.953199383657,-1.583661407037934,3.0629196290589418
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.7370656,-3040.6299015128334,3307.953199383657,-1.583661407037934,3.0629196290589418
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.7927094,-2947.0708333862785,3191.7502542343464,-1.53493272572202,2.9553243094762465
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.819759,-2947.0708333862785,3191.7502542343464,-1.53493272572202,2.9553243094762465
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.8452837,-2947.0708333862785,3191.7502542343464,-1.53493272572202,2.9553243094762465
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.869832,-2947.0708333862785,3191.7502542343464,-1.53493272572202,2.9553243094762465
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.919888,-2919.7843049414378,3138.2034397266434,-1.5207209921569989,2.905743925672818
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.945406,-2919.7843049414378,3138.2034397266434,-1.5207209921569989,2.905743925672818
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.9704266,-2919.7843049414378,3138.2034397266434,-1.5207209921569989,2.905743925672818
MSYETFB,1725016452,24grid_BlackB4.png,1725016501.9954581,-2919.7843049414378,3138.2034397266434,-1.5207209921569989,2.905743925672818
MSYETFB,1725016452,24grid_BlackB4.png,1725016502.0480027,-2936.262341248119,3139.5420903389895,-1.5293033027333953,2.906983416980546
MSYETFB,1725016452,24grid_BlackB4.png,1725016502.07252,-2936.262341248119,3139.5420903389895,-1.5293033027333953,2.906983416980546
MSYETFB,1725016452,24grid_BlackB4.png,1725016502.0980473,-2936.262341248119,3139.5420903389895,-1.5293033027333953,2.906983416980546
MSYETFB,1725016452,24grid_BlackB4.png,1725016502.1220613,-2936.262341248119,3139.5420903389895,-1.5293033027333953,2.906983416980546
MSYETFB,1725016452,24grid_BlackB4.png,1725016502.1756096,-2945.811663196404,3188.198411094585,-1.5342769079147938,2.9520355658283193
MSYETFB,1725016452,24grid_BlackB4.png,1725016502.2006307,-2945.811663196404,3188.198411094585,-1.5342769079147938,2.9520355658283193
MSYETFB,1725016452,24grid_BlackB4.png,1725016502.2251494,-2945.811663196404,3188.198411094585,-1.5342769079147938,2.9520355658283193
