Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.4972892,960.0,540.0,0.5,0.5
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.5209043,960.0,540.0,0.5,0.5
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.5444276,960.0,540.0,0.5,0.5
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.6186037,1318.2172275691582,758.2810838608943,0.6865714726922699,0.7021121146860133
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.645126,1318.2172275691582,758.2810838608943,0.6865714726922699,0.7021121146860133
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.6691415,1318.2172275691582,758.2810838608943,0.6865714726922699,0.7021121146860133
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.6943824,1318.2172275691582,758.2810838608943,0.6865714726922699,0.7021121146860133
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.7466288,2336.5022922655244,1248.5781894358201,1.2169282772216272,1.1560909161442778
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.771643,2336.5022922655244,1248.5781894358201,1.2169282772216272,1.1560909161442778
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.7951717,2336.5022922655244,1248.5781894358201,1.2169282772216272,1.1560909161442778
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.8191862,2336.5022922655244,1248.5781894358201,1.2169282772216272,1.1560909161442778
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.8732228,2003.9064999781795,1175.1488129735394,1.0437013020719685,1.0881007527532773
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.8982437,2003.9064999781795,1175.1488129735394,1.0437013020719685,1.0881007527532773
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.923258,2003.9064999781795,1175.1488129735394,1.0437013020719685,1.0881007527532773
MSYETFB,1724846165,24grid_BlackA3.png,1724846183.9468746,2003.9064999781795,1175.1488129735394,1.0437013020719685,1.0881007527532773
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.002051,1888.4591531457254,1159.6960096184682,0.983572475596732,1.0737926014985817
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.0276303,1888.4591531457254,1159.6960096184682,0.983572475596732,1.0737926014985817
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.0531487,1888.4591531457254,1159.6960096184682,0.983572475596732,1.0737926014985817
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.078168,1888.4591531457254,1159.6960096184682,0.983572475596732,1.0737926014985817
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.1302497,1866.2726083876742,1164.3173060426761,0.9720169835352469,1.0780715796691445
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.154718,1866.2726083876742,1164.3173060426761,0.9720169835352469,1.0780715796691445
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.1782525,1866.2726083876742,1164.3173060426761,0.9720169835352469,1.0780715796691445
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.2037697,1866.2726083876742,1164.3173060426761,0.9720169835352469,1.0780715796691445
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.2570307,1860.3072745363634,1160.9597447035053,0.9689100388210226,1.0749627265773196
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.280561,1860.3072745363634,1160.9597447035053,0.9689100388210226,1.0749627265773196
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.3040845,1860.3072745363634,1160.9597447035053,0.9689100388210226,1.0749627265773196
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.3864374,1828.2608076033348,1186.0252793738284,0.9522191706267369,1.0981715549757671
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.4114497,1828.2608076033348,1186.0252793738284,0.9522191706267369,1.0981715549757671
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.434477,1828.2608076033348,1186.0252793738284,0.9522191706267369,1.0981715549757671
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.4574935,1828.2608076033348,1186.0252793738284,0.9522191706267369,1.0981715549757671
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.5147867,1790.6141614717299,1195.2446797857988,0.9326115424331927,1.1067080368387026
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.539801,1790.6141614717299,1195.2446797857988,0.9326115424331927,1.1067080368387026
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.5638313,1790.6141614717299,1195.2446797857988,0.9326115424331927,1.1067080368387026
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.5868516,1790.6141614717299,1195.2446797857988,0.9326115424331927,1.1067080368387026
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.6452968,1774.3033310874516,1196.2406462060792,0.9241163182747144,1.107630227968592
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.671838,1774.3033310874516,1196.2406462060792,0.9241163182747144,1.107630227968592
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.6963758,1774.3033310874516,1196.2406462060792,0.9241163182747144,1.107630227968592
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.7203903,1774.3033310874516,1196.2406462060792,0.9241163182747144,1.107630227968592
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.7709353,1768.434406058689,1178.761709055338,0.9210595864889005,1.0914460269030908
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.796463,1768.434406058689,1178.761709055338,0.9210595864889005,1.0914460269030908
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.8204772,1768.434406058689,1178.761709055338,0.9210595864889005,1.0914460269030908
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.8448389,1768.434406058689,1178.761709055338,0.9210595864889005,1.0914460269030908
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.8983748,1769.2473952656283,1186.9561051070048,0.9214830183675147,1.099033430654634
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.9238899,1769.2473952656283,1186.9561051070048,0.9214830183675147,1.099033430654634
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.948918,1769.2473952656283,1186.9561051070048,0.9214830183675147,1.099033430654634
MSYETFB,1724846165,24grid_BlackA3.png,1724846184.9729419,1769.2473952656283,1186.9561051070048,0.9214830183675147,1.099033430654634
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.0271373,1742.3127973460541,1175.542103015676,0.9074545819510699,1.0884649101997002
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.0521505,1742.3127973460541,1175.542103015676,0.9074545819510699,1.0884649101997002
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.0756133,1742.3127973460541,1175.542103015676,0.9074545819510699,1.0884649101997002
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.1006281,1742.3127973460541,1175.542103015676,0.9074545819510699,1.0884649101997002
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.1703627,1748.343417976177,1174.153331583494,0.9105955301959255,1.0871790107254575
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.195886,1748.343417976177,1174.153331583494,0.9105955301959255,1.0871790107254575
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.219901,1748.343417976177,1174.153331583494,0.9105955301959255,1.0871790107254575
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.2464254,1748.343417976177,1174.153331583494,0.9105955301959255,1.0871790107254575
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.298627,1707.3290398437885,1176.2921860019521,0.8892338749186398,1.089159431483289
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.3231435,1707.3290398437885,1176.2921860019521,0.8892338749186398,1.089159431483289
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.3481631,1707.3290398437885,1176.2921860019521,0.8892338749186398,1.089159431483289
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.3716788,1707.3290398437885,1176.2921860019521,0.8892338749186398,1.089159431483289
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.4265037,1715.2981830647277,1191.1681764754076,0.8933844703462124,1.1029334967364886
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.451519,1715.2981830647277,1191.1681764754076,0.8933844703462124,1.1029334967364886
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.4745727,1715.2981830647277,1191.1681764754076,0.8933844703462124,1.1029334967364886
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.552462,1721.03490296357,1191.0047538705978,0.896372345293526,1.1027821795098127
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.5778701,1721.03490296357,1191.0047538705978,0.896372345293526,1.1027821795098127
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.6008859,1721.03490296357,1191.0047538705978,0.896372345293526,1.1027821795098127
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.6254094,1721.03490296357,1191.0047538705978,0.896372345293526,1.1027821795098127
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.6809478,1730.594470468649,1204.5187725839592,0.9013512867024214,1.115295159799962
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.7054756,1730.594470468649,1204.5187725839592,0.9013512867024214,1.115295159799962
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.728493,1730.594470468649,1204.5187725839592,0.9013512867024214,1.115295159799962
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.7537801,1730.594470468649,1204.5187725839592,0.9013512867024214,1.115295159799962
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.8103356,1721.9315161331078,1183.7037670960622,0.896839331319327,1.096022006570428
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.8345666,1721.9315161331078,1183.7037670960622,0.896839331319327,1.096022006570428
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.8590899,1721.9315161331078,1183.7037670960622,0.896839331319327,1.096022006570428
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.8836143,1721.9315161331078,1183.7037670960622,0.896839331319327,1.096022006570428
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.9371636,1714.5778718017855,1175.9810138142645,0.8930093082300966,1.088871309087282
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.9617622,1714.5778718017855,1175.9810138142645,0.8930093082300966,1.088871309087282
MSYETFB,1724846165,24grid_BlackA3.png,1724846185.9848223,1714.5778718017855,1175.9810138142645,0.8930093082300966,1.088871309087282
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.0083492,1714.5778718017855,1175.9810138142645,0.8930093082300966,1.088871309087282
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.0661964,1698.3076538686973,1186.139017768928,0.8845352363899466,1.098276868304563
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.0912156,1698.3076538686973,1186.139017768928,0.8845352363899466,1.098276868304563
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.1147423,1698.3076538686973,1186.139017768928,0.8845352363899466,1.098276868304563
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.1393425,1698.3076538686973,1186.139017768928,0.8845352363899466,1.098276868304563
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.1939037,1714.395056662118,1180.4401626393685,0.8929140920115197,1.093000150592008
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.2189267,1714.395056662118,1180.4401626393685,0.8929140920115197,1.093000150592008
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.2440362,1714.395056662118,1180.4401626393685,0.8929140920115197,1.093000150592008
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.3211129,1693.6676494935691,1192.8616468873695,0.8821185674445673,1.1045015248957124
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.344641,1693.6676494935691,1192.8616468873695,0.8821185674445673,1.1045015248957124
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.3681746,1693.6676494935691,1192.8616468873695,0.8821185674445673,1.1045015248957124
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.3936913,1693.6676494935691,1192.8616468873695,0.8821185674445673,1.1045015248957124
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.4504158,1701.3786949402365,1199.2642760823944,0.8861347369480399,1.1104298852614762
MSYETFB,1724846165,24grid_BlackA3.png,1724846186.474462,1701.3786949402365,1199.2642760823944,0.8861347369480399,1.1104298852614762
MSYETFB,1724846165,24grid_WhiteD4.png,1724846195.9423916,960.0,540.0,0.5,0.5
MSYETFB,1724846165,24grid_WhiteD4.png,1724846195.966428,960.0,540.0,0.5,0.5
MSYETFB,1724846165,24grid_WhiteD4.png,1724846195.9935038,960.0,540.0,0.5,0.5
MSYETFB,1724846165,24grid_WhiteD4.png,1724846196.0650709,963.6596839546246,529.2573018052346,0.5019060853930336,0.4900530572270691
MSYETFB,1724846165,24grid_WhiteD4.png,1724846196.0935967,963.6596839546246,529.2573018052346,0.5019060853930336,0.4900530572270691
MSYETFB,1724846165,24grid_WhiteD4.png,1724846196.1182005,963.6596839546246,529.2573018052346,0.5019060853930336,0.4900530572270691
MSYETFB,1724846165,24grid_WhiteD4.png,1724846196.1457405,963.6596839546246,529.2573018052346,0.5019060853930336,0.4900530572270691
MSYETFB,1724846165,24grid_WhiteD4.png,1724846196.193793,955.673932591335,538.1150797982352,0.4977468398913203,0.49825470351688445
MSYETFB,1724846165,24grid_WhiteD4.png,1724846196.2188168,955.673932591335,538.1150797982352,0.4977468398913203,0.49825470351688445
MSYETFB,1724846165,24grid_WhiteD4.png,1724846196.243347,955.673932591335,538.1150797982352,0.4977468398913203,0.49825470351688445
MSYETFB,1724846165,24grid_WhiteD4.png,1724846196.3214285,1121.8696365177302,809.8284203023861,0.5843071023529844,0.7498411299096168
MSYETFB,1724846165,24grid_WhiteD4.png,1724846196.3469584,1121.8696365177302,809.8284203023861,0.5843071023529844,0.7498411299096168
MSYETFB,1724846165,24grid_WhiteD4.png,1724846196.3704836,1121.8696365177302,809.8284203023861,0.5843071023529844,0.7498411299096168
MSYETFB,1724846165,24grid_WhiteD4.png,1724846196.3945487,1121.8696365177302,809.8284203023861,0.5843071023529844,0.7498411299096168
