Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.3672273,960.0,540.0,0.5,0.5
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.3907504,960.0,540.0,0.5,0.5
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.4159994,960.0,540.0,0.5,0.5
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.4889839,2182.421670207401,425.9942243818532,1.1366779532330213,0.3944390966498641
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.5131905,2182.421670207401,425.9942243818532,1.1366779532330213,0.3944390966498641
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.536714,2182.421670207401,425.9942243818532,1.1366779532330213,0.3944390966498641
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.5597305,2182.421670207401,425.9942243818532,1.1366779532330213,0.3944390966498641
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.6169295,5056.956139402759,-291.6344427690128,2.6338313226056034,-0.27003189145278966
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.643083,5056.956139402759,-291.6344427690128,2.6338313226056034,-0.27003189145278966
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.666102,5056.956139402759,-291.6344427690128,2.6338313226056034,-0.27003189145278966
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.6906312,5056.956139402759,-291.6344427690128,2.6338313226056034,-0.27003189145278966
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.7442017,4991.677691172985,-548.3727074558556,2.599832130819263,-0.50775250690357
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.7692285,4991.677691172985,-548.3727074558556,2.599832130819263,-0.50775250690357
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.793291,4991.677691172985,-548.3727074558556,2.599832130819263,-0.50775250690357
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.8163066,4991.677691172985,-548.3727074558556,2.599832130819263,-0.50775250690357
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.8750408,5067.028027825772,-644.767733809641,2.6390770978259233,-0.5970071609348527
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.8990598,5067.028027825772,-644.767733809641,2.6390770978259233,-0.5970071609348527
MSYETFB,1724836431,24grid_BlackD1.png,1724836454.923128,5067.028027825772,-644.767733809641,2.6390770978259233,-0.5970071609348527
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.0032017,5002.286233720466,-652.4769725239812,2.605357413396076,-0.6041453449296122
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.0267282,5002.286233720466,-652.4769725239812,2.605357413396076,-0.6041453449296122
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.0502548,5002.286233720466,-652.4769725239812,2.605357413396076,-0.6041453449296122
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.0744383,5002.286233720466,-652.4769725239812,2.605357413396076,-0.6041453449296122
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.1294947,4779.086549719514,-607.8055099813628,2.4891075779789134,-0.5627828796123729
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.1530159,4779.086549719514,-607.8055099813628,2.4891075779789134,-0.5627828796123729
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.176272,4779.086549719514,-607.8055099813628,2.4891075779789134,-0.5627828796123729
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.2012906,4779.086549719514,-607.8055099813628,2.4891075779789134,-0.5627828796123729
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.257347,4807.7353644049945,-638.732075060479,2.5040288356276013,-0.5914185880189621
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.2833788,4807.7353644049945,-638.732075060479,2.5040288356276013,-0.5914185880189621
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.3084037,4807.7353644049945,-638.732075060479,2.5040288356276013,-0.5914185880189621
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.332925,4807.7353644049945,-638.732075060479,2.5040288356276013,-0.5914185880189621
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.3839998,4812.917117352326,-617.518496788588,2.50672766528767,-0.5717763859153593
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.4090176,4812.917117352326,-617.518496788588,2.50672766528767,-0.5717763859153593
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.4335399,4812.917117352326,-617.518496788588,2.50672766528767,-0.5717763859153593
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.459563,4812.917117352326,-617.518496788588,2.50672766528767,-0.5717763859153593
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.5131285,4805.346138893436,-636.338806279397,2.502784447340331,-0.5892025984068491
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.538197,4805.346138893436,-636.338806279397,2.502784447340331,-0.5892025984068491
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.5612078,4805.346138893436,-636.338806279397,2.502784447340331,-0.5892025984068491
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.5842345,4805.346138893436,-636.338806279397,2.502784447340331,-0.5892025984068491
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.6410189,4838.527349335751,-658.3718383802043,2.5200663277790367,-0.6096035540557447
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.6645434,4838.527349335751,-658.3718383802043,2.5200663277790367,-0.6096035540557447
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.6890643,4838.527349335751,-658.3718383802043,2.5200663277790367,-0.6096035540557447
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.769019,4825.654938817543,-657.9050526579786,2.5133619473008033,-0.6091713450536839
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.7930384,4825.654938817543,-657.9050526579786,2.5133619473008033,-0.6091713450536839
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.913354,4848.944037839994,-652.582341387993,2.525491686374997,-0.6042429086925861
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.9374177,4848.944037839994,-652.582341387993,2.525491686374997,-0.6042429086925861
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.9629414,4848.944037839994,-652.582341387993,2.525491686374997,-0.6042429086925861
MSYETFB,1724836431,24grid_BlackD1.png,1724836455.9864886,4848.944037839994,-652.582341387993,2.525491686374997,-0.6042429086925861
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.0430357,4799.2951981177375,-663.8919879765576,2.4996329156863215,-0.6147148036819978
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.0660737,4799.2951981177375,-663.8919879765576,2.4996329156863215,-0.6147148036819978
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.093138,4799.2951981177375,-663.8919879765576,2.4996329156863215,-0.6147148036819978
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.1697266,4824.599361675133,-643.7496542777058,2.5128121675391317,-0.5960644947015794
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.1952581,4824.599361675133,-643.7496542777058,2.5128121675391317,-0.5960644947015794
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.220277,4824.599361675133,-643.7496542777058,2.5128121675391317,-0.5960644947015794
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.2448058,4824.599361675133,-643.7496542777058,2.5128121675391317,-0.5960644947015794
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.297357,4845.207234923908,-625.5076305967423,2.523545434856202,-0.5791737320340207
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.322375,4845.207234923908,-625.5076305967423,2.523545434856202,-0.5791737320340207
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.3469267,4845.207234923908,-625.5076305967423,2.523545434856202,-0.5791737320340207
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.373454,4845.207234923908,-625.5076305967423,2.523545434856202,-0.5791737320340207
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.4250062,4860.275937408256,-640.4204003709033,2.5313937174001335,-0.5929818521952808
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.4500253,4860.275937408256,-640.4204003709033,2.5313937174001335,-0.5929818521952808
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.4750578,4860.275937408256,-640.4204003709033,2.5313937174001335,-0.5929818521952808
MSYETFB,1724836431,24grid_BlackD1.png,1724836456.500078,4860.275937408256,-640.4204003709033,2.5313937174001335,-0.5929818521952808
