Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724411770,24grid_BlackB1.png,1724411813.8249223,960.0,540.0,0.5,0.5
MSYETFB,1724411770,24grid_BlackB1.png,1724411813.848718,960.0,540.0,0.5,0.5
MSYETFB,1724411770,24grid_BlackB1.png,1724411813.9477901,891.8376446830807,122.86004868239661,0.4644987732724379,0.11375930433555241
MSYETFB,1724411770,24grid_BlackB1.png,1724411813.9723105,891.8376446830807,122.86004868239661,0.4644987732724379,0.11375930433555241
MSYETFB,1724411770,24grid_BlackB1.png,1724411813.9957833,891.8376446830807,122.86004868239661,0.4644987732724379,0.11375930433555241
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.01879,891.8376446830807,122.86004868239661,0.4644987732724379,0.11375930433555241
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.0761375,744.6498416275497,-978.3988630525928,0.38783845918101545,-0.9059248731968452
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.1011503,744.6498416275497,-978.3988630525928,0.38783845918101545,-0.9059248731968452
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.1244693,744.6498416275497,-978.3988630525928,0.38783845918101545,-0.9059248731968452
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.149495,744.6498416275497,-978.3988630525928,0.38783845918101545,-0.9059248731968452
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.2040896,587.1219121131319,-960.2077235273091,0.30579266255892285,-0.8890812254882492
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.2291048,587.1219121131319,-960.2077235273091,0.30579266255892285,-0.8890812254882492
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.2531345,587.1219121131319,-960.2077235273091,0.30579266255892285,-0.8890812254882492
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.2781491,587.1219121131319,-960.2077235273091,0.30579266255892285,-0.8890812254882492
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.3321886,363.08761442710147,-1092.338733635304,0.18910813251411535,-1.0114247533660221
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.3582087,363.08761442710147,-1092.338733635304,0.18910813251411535,-1.0114247533660221
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.382726,363.08761442710147,-1092.338733635304,0.18910813251411535,-1.0114247533660221
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.4077477,363.08761442710147,-1092.338733635304,0.18910813251411535,-1.0114247533660221
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.4581363,231.8935830833152,-1170.5603903782658,0.12077790785589333,-1.0838522133132091
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.4826565,231.8935830833152,-1170.5603903782658,0.12077790785589333,-1.0838522133132091
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.5056863,231.8935830833152,-1170.5603903782658,0.12077790785589333,-1.0838522133132091
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.5291226,231.8935830833152,-1170.5603903782658,0.12077790785589333,-1.0838522133132091
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.5878348,262.42484617156697,-1279.4443917178105,0.13667960738102447,-1.1846707330720467
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.6108499,262.42484617156697,-1279.4443917178105,0.13667960738102447,-1.1846707330720467
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.6341987,262.42484617156697,-1279.4443917178105,0.13667960738102447,-1.1846707330720467
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.715802,302.91662909626575,-1345.7657095395793,0.1577690776543051,-1.2460793606847957
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.7391138,302.91662909626575,-1345.7657095395793,0.1577690776543051,-1.2460793606847957
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.7631392,302.91662909626575,-1345.7657095395793,0.1577690776543051,-1.2460793606847957
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.7861626,302.91662909626575,-1345.7657095395793,0.1577690776543051,-1.2460793606847957
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.8428588,276.29276758288233,-1383.1610844710904,0.14390248311608456,-1.2807047078436022
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.8678792,276.29276758288233,-1383.1610844710904,0.14390248311608456,-1.2807047078436022
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.8908901,276.29276758288233,-1383.1610844710904,0.14390248311608456,-1.2807047078436022
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.915325,276.29276758288233,-1383.1610844710904,0.14390248311608456,-1.2807047078436022
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.972348,274.17697876501734,-1388.9640536981337,0.14280050977344652,-1.286077827498272
MSYETFB,1724411770,24grid_BlackB1.png,1724411814.9963677,274.17697876501734,-1388.9640536981337,0.14280050977344652,-1.286077827498272
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.0196097,274.17697876501734,-1388.9640536981337,0.14280050977344652,-1.286077827498272
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.0432432,274.17697876501734,-1388.9640536981337,0.14280050977344652,-1.286077827498272
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.0999148,267.0500092245693,-1395.1371820706045,0.13908854647112984,-1.2917936871024116
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.1254385,267.0500092245693,-1395.1371820706045,0.13908854647112984,-1.2917936871024116
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.1489582,267.0500092245693,-1395.1371820706045,0.13908854647112984,-1.2917936871024116
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.173164,267.0500092245693,-1395.1371820706045,0.13908854647112984,-1.2917936871024116
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.2281978,273.9605146932763,-1386.2120191138802,0.14268776806941474,-1.2835296473276667
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.252249,273.9605146932763,-1386.2120191138802,0.14268776806941474,-1.2835296473276667
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.2758517,273.9605146932763,-1386.2120191138802,0.14268776806941474,-1.2835296473276667
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.2998724,273.9605146932763,-1386.2120191138802,0.14268776806941474,-1.2835296473276667
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.3561203,262.63062272564594,-1382.3917786879451,0.13678678266960725,-1.2799923876740233
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.379723,262.63062272564594,-1382.3917786879451,0.13678678266960725,-1.2799923876740233
MSYETFB,1724411770,24grid_BlackB1.png,1724411815.405252,262.63062272564594,-1382.3917786879451,0.13678678266960725,-1.2799923876740233
