Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.1807919,960.0,540.0,0.5,0.5
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.2043262,960.0,540.0,0.5,0.5
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.2283392,960.0,540.0,0.5,0.5
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.3028283,964.1904483589051,539.5734118065998,0.5021825251869297,0.49960501093203685
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.3290904,964.1904483589051,539.5734118065998,0.5021825251869297,0.49960501093203685
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.3529613,964.1904483589051,539.5734118065998,0.5021825251869297,0.49960501093203685
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.431903,951.4019659546352,539.0338963822119,0.49552185726803916,0.49910545961315916
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.4574714,951.4019659546352,539.0338963822119,0.49552185726803916,0.49910545961315916
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.4819891,951.4019659546352,539.0338963822119,0.49552185726803916,0.49910545961315916
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.5070133,951.4019659546352,539.0338963822119,0.49552185726803916,0.49910545961315916
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.56038,950.3873044391821,512.6225853019719,0.4949933877287407,0.47465054194627027
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.5859208,950.3873044391821,512.6225853019719,0.4949933877287407,0.47465054194627027
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.6094422,950.3873044391821,512.6225853019719,0.4949933877287407,0.47465054194627027
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.6345372,950.3873044391821,512.6225853019719,0.4949933877287407,0.47465054194627027
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.6866152,947.1506560004664,517.019554860919,0.49330763333357625,0.4787218100564065
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.7130759,947.1506560004664,517.019554860919,0.49330763333357625,0.4787218100564065
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.738591,947.1506560004664,517.019554860919,0.49330763333357625,0.4787218100564065
MSYETFB,1724325132,24grid_WhiteC4.png,1724325170.7647219,947.1506560004664,517.019554860919,0.49330763333357625,0.4787218100564065
