Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.1738377,960.0,540.0,0.5,0.5
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.1985855,960.0,540.0,0.5,0.5
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.2231185,960.0,540.0,0.5,0.5
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.3000371,1080.188946878614,-185.86775519823277,0.5625984098326114,-0.17209977333169701
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.323562,1080.188946878614,-185.86775519823277,0.5625984098326114,-0.17209977333169701
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.4440188,955.5870829131663,-1974.4691191964198,0.4977016056839408,-1.8282121474040924
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.4676392,955.5870829131663,-1974.4691191964198,0.4977016056839408,-1.8282121474040924
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.4911468,955.5870829131663,-1974.4691191964198,0.4977016056839408,-1.8282121474040924
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.5712152,1259.6906133583261,-2155.418039968218,0.6560888611241282,-1.9957574444150168
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.5967386,1259.6906133583261,-2155.418039968218,0.6560888611241282,-1.9957574444150168
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.6202612,1259.6906133583261,-2155.418039968218,0.6560888611241282,-1.9957574444150168
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.645333,1259.6906133583261,-2155.418039968218,0.6560888611241282,-1.9957574444150168
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.6978672,1319.9043026302784,-2190.3943264443515,0.6874501576199367,-2.028142894855881
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.7233875,1319.9043026302784,-2190.3943264443515,0.6874501576199367,-2.028142894855881
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.7469056,1319.9043026302784,-2190.3943264443515,0.6874501576199367,-2.028142894855881
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.7699182,1319.9043026302784,-2190.3943264443515,0.6874501576199367,-2.028142894855881
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.827723,1301.851283891771,-2189.4639539897803,0.6780475436936306,-2.027281438879426
MSYETFB,1724759084,24grid_BlackE2.png,1724759142.8527474,1301.851283891771,-2189.4639539897803,0.6780475436936306,-2.027281438879426
