Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724939084,24grid_BlackF4.png,1724939105.7981377,960.0,540.0,0.5,0.5
MSYETFB,1724939084,24grid_BlackF4.png,1724939105.8226616,960.0,540.0,0.5,0.5
MSYETFB,1724939084,24grid_BlackF4.png,1724939105.8476815,960.0,540.0,0.5,0.5
MSYETFB,1724939084,24grid_BlackF4.png,1724939105.9385045,1554.8232818442211,913.9769751421627,0.8098037926271985,0.846274976983484
MSYETFB,1724939084,24grid_BlackF4.png,1724939105.9635828,1554.8232818442211,913.9769751421627,0.8098037926271985,0.846274976983484
MSYETFB,1724939084,24grid_BlackF4.png,1724939105.9885967,1554.8232818442211,913.9769751421627,0.8098037926271985,0.846274976983484
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.0136857,1554.8232818442211,913.9769751421627,0.8098037926271985,0.846274976983484
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.0662963,3195.305365034419,1407.0312303836417,1.66422154428876,1.3028066947996684
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.09336,3195.305365034419,1407.0312303836417,1.66422154428876,1.3028066947996684
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.1178803,3195.305365034419,1407.0312303836417,1.66422154428876,1.3028066947996684
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.1414275,3195.305365034419,1407.0312303836417,1.66422154428876,1.3028066947996684
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.1944733,3582.9670129583337,1554.4592933806248,1.8661286525824654,1.4393141605376156
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.2179933,3582.9670129583337,1554.4592933806248,1.8661286525824654,1.4393141605376156
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.2410088,3582.9670129583337,1554.4592933806248,1.8661286525824654,1.4393141605376156
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.3221803,3820.94442397895,1685.7353711426513,1.9900752208223698,1.5608660843913438
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.347195,3820.94442397895,1685.7353711426513,1.9900752208223698,1.5608660843913438
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.370218,3820.94442397895,1685.7353711426513,1.9900752208223698,1.5608660843913438
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.3932846,3820.94442397895,1685.7353711426513,1.9900752208223698,1.5608660843913438
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.4483924,3808.8604665699977,1733.6866778830254,1.9837814930052071,1.6052654424842827
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.4734209,3808.8604665699977,1733.6866778830254,1.9837814930052071,1.6052654424842827
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.4989421,3808.8604665699977,1733.6866778830254,1.9837814930052071,1.6052654424842827
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.5233111,3808.8604665699977,1733.6866778830254,1.9837814930052071,1.6052654424842827
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.5782373,3791.921812128331,1754.3459195866503,1.9749592771501725,1.624394369987639
MSYETFB,1724939084,24grid_BlackF4.png,1724939106.6052766,3791.921812128331,1754.3459195866503,1.9749592771501725,1.624394369987639
