Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724666158,24grid_BlackB3.png,1724666181.788128,960.0,540.0,0.5,0.5
MSYETFB,1724666158,24grid_BlackB3.png,1724666181.8136852,960.0,540.0,0.5,0.5
MSYETFB,1724666158,24grid_BlackB3.png,1724666181.837227,960.0,540.0,0.5,0.5
MSYETFB,1724666158,24grid_BlackB3.png,1724666181.9104362,1733.3859251746526,462.05994181203096,0.9028051693617982,0.4278332794555842
MSYETFB,1724666158,24grid_BlackB3.png,1724666181.9354632,1733.3859251746526,462.05994181203096,0.9028051693617982,0.4278332794555842
MSYETFB,1724666158,24grid_BlackB3.png,1724666181.9584792,1733.3859251746526,462.05994181203096,0.9028051693617982,0.4278332794555842
MSYETFB,1724666158,24grid_BlackB3.png,1724666181.983281,1733.3859251746526,462.05994181203096,0.9028051693617982,0.4278332794555842
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.0397432,4504.407754219785,-422.660131398412,2.3460457053228043,-0.39135197351704815
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.0637355,4504.407754219785,-422.660131398412,2.3460457053228043,-0.39135197351704815
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.0892618,4504.407754219785,-422.660131398412,2.3460457053228043,-0.39135197351704815
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.112736,4504.407754219785,-422.660131398412,2.3460457053228043,-0.39135197351704815
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.1673675,4306.527044926457,-429.8439722095586,2.2429828358991966,-0.3980036779718135
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.1908846,4306.527044926457,-429.8439722095586,2.2429828358991966,-0.3980036779718135
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.2139025,4306.527044926457,-429.8439722095586,2.2429828358991966,-0.3980036779718135
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.2954693,4084.7191113689023,-378.12441457275736,2.1274578705046365,-0.350115198678479
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.319986,4084.7191113689023,-378.12441457275736,2.1274578705046365,-0.350115198678479
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.3435123,4084.7191113689023,-378.12441457275736,2.1274578705046365,-0.350115198678479
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.3685262,4084.7191113689023,-378.12441457275736,2.1274578705046365,-0.350115198678479
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.4235837,4070.550606879977,-386.4220391397748,2.1200784410833213,-0.3577981843886804
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.447599,4070.550606879977,-386.4220391397748,2.1200784410833213,-0.3577981843886804
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.4711177,4070.550606879977,-386.4220391397748,2.1200784410833213,-0.3577981843886804
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.4961367,4070.550606879977,-386.4220391397748,2.1200784410833213,-0.3577981843886804
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.5507126,4051.5061269069156,-352.3783519728004,2.110159441097352,-0.32627625182666703
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.575237,4051.5061269069156,-352.3783519728004,2.110159441097352,-0.32627625182666703
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.5997536,4051.5061269069156,-352.3783519728004,2.110159441097352,-0.32627625182666703
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.624774,4051.5061269069156,-352.3783519728004,2.110159441097352,-0.32627625182666703
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.6798055,4083.1864669481693,-347.1687093956807,2.1266596182021713,-0.3214525086997044
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.7048292,4083.1864669481693,-347.1687093956807,2.1266596182021713,-0.3214525086997044
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.7278473,4083.1864669481693,-347.1687093956807,2.1266596182021713,-0.3214525086997044
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.752368,4083.1864669481693,-347.1687093956807,2.1266596182021713,-0.3214525086997044
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.8072975,4047.1733785117067,-382.0375819728015,2.1079028013081804,-0.35373850182666805
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.8303328,4047.1733785117067,-382.0375819728015,2.1079028013081804,-0.35373850182666805
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.8553526,4047.1733785117067,-382.0375819728015,2.1079028013081804,-0.35373850182666805
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.8807487,4047.1733785117067,-382.0375819728015,2.1079028013081804,-0.35373850182666805
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.9354815,4040.741185439383,-384.34939634375087,2.1045527007496787,-0.3558790706886582
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.9606423,4040.741185439383,-384.34939634375087,2.1045527007496787,-0.3558790706886582
MSYETFB,1724666158,24grid_BlackB3.png,1724666182.9852674,4040.741185439383,-384.34939634375087,2.1045527007496787,-0.3558790706886582
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.063573,4017.8858684280167,-378.7187435174442,2.0926488898062585,-0.3506655032568928
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.0882106,4017.8858684280167,-378.7187435174442,2.0926488898062585,-0.3506655032568928
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.1116447,4017.8858684280167,-378.7187435174442,2.0926488898062585,-0.3506655032568928
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.136659,4017.8858684280167,-378.7187435174442,2.0926488898062585,-0.3506655032568928
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.191286,4049.8615667674603,-382.6730914156874,2.109302899358052,-0.35432693649600683
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.2163048,4049.8615667674603,-382.6730914156874,2.109302899358052,-0.35432693649600683
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.2408257,4049.8615667674603,-382.6730914156874,2.109302899358052,-0.35432693649600683
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.2658434,4049.8615667674603,-382.6730914156874,2.109302899358052,-0.35432693649600683
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.3198843,4046.455373158704,-401.1668291919873,2.107528840186825,-0.3714507677703586
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.3449209,4046.455373158704,-401.1668291919873,2.107528840186825,-0.3714507677703586
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.3694384,4046.455373158704,-401.1668291919873,2.107528840186825,-0.3714507677703586
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.3944597,4046.455373158704,-401.1668291919873,2.107528840186825,-0.3714507677703586
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.4469986,4039.682922212716,-397.33485121857257,2.1040015219857895,-0.3679026400171968
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.470519,4039.682922212716,-397.33485121857257,2.1040015219857895,-0.3679026400171968
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.4955387,4039.682922212716,-397.33485121857257,2.1040015219857895,-0.3679026400171968
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.519566,4039.682922212716,-397.33485121857257,2.1040015219857895,-0.3679026400171968
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.575116,4020.7331227988852,-411.93070819640207,2.094131834791086,-0.381417322404076
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.5996337,4020.7331227988852,-411.93070819640207,2.094131834791086,-0.381417322404076
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.623655,4020.7331227988852,-411.93070819640207,2.094131834791086,-0.381417322404076
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.6496885,4020.7331227988852,-411.93070819640207,2.094131834791086,-0.381417322404076
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.7032442,3972.3696165072597,-390.9457227841299,2.068942508597531,-0.36198678035567583
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.7297604,3972.3696165072597,-390.9457227841299,2.068942508597531,-0.36198678035567583
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.7547836,3972.3696165072597,-390.9457227841299,2.068942508597531,-0.36198678035567583
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.779817,3972.3696165072597,-390.9457227841299,2.068942508597531,-0.36198678035567583
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.8308892,3992.9175807851625,-379.4839871226832,2.0796445733256053,-0.35137406215063255
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.8559048,3992.9175807851625,-379.4839871226832,2.0796445733256053,-0.35137406215063255
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.8814251,3992.9175807851625,-379.4839871226832,2.0796445733256053,-0.35137406215063255
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.959264,3991.28000004107,-380.21733224304626,2.078791666688057,-0.352053085410228
MSYETFB,1724666158,24grid_BlackB3.png,1724666183.9842799,3991.28000004107,-380.21733224304626,2.078791666688057,-0.352053085410228
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.0097942,3991.28000004107,-380.21733224304626,2.078791666688057,-0.352053085410228
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.0348096,3991.28000004107,-380.21733224304626,2.078791666688057,-0.352053085410228
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.0873399,3984.660901518928,-384.81074609990856,2.0753442195411083,-0.3563062463888042
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.1123912,3984.660901518928,-384.81074609990856,2.0753442195411083,-0.3563062463888042
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.1359253,3984.660901518928,-384.81074609990856,2.0753442195411083,-0.3563062463888042
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.159441,3984.660901518928,-384.81074609990856,2.0753442195411083,-0.3563062463888042
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.214987,3990.657623366631,-392.4824953718985,2.0784675121701204,-0.36340971793694304
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.2395046,3990.657623366631,-392.4824953718985,2.0784675121701204,-0.36340971793694304
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.2645254,3990.657623366631,-392.4824953718985,2.0784675121701204,-0.36340971793694304
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.2885404,3990.657623366631,-392.4824953718985,2.0784675121701204,-0.36340971793694304
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.34461,3969.157378483158,-389.6902591865778,2.0672694679599783,-0.3608243140616461
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.3691278,3969.157378483158,-389.6902591865778,2.0672694679599783,-0.3608243140616461
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.3941476,3969.157378483158,-389.6902591865778,2.0672694679599783,-0.3608243140616461
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.4196663,3969.157378483158,-389.6902591865778,2.0672694679599783,-0.3608243140616461
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.4707093,3963.3602446760924,-393.859592579136,2.0642501274354648,-0.36468480794364444
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.495727,3963.3602446760924,-393.859592579136,2.0642501274354648,-0.36468480794364444
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.5212474,3963.3602446760924,-393.859592579136,2.0642501274354648,-0.36468480794364444
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.547273,3963.3602446760924,-393.859592579136,2.0642501274354648,-0.36468480794364444
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.600325,3982.2652041930414,-400.0395730207774,2.074096460517209,-0.3704070120562754
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.6243424,3982.2652041930414,-400.0395730207774,2.074096460517209,-0.3704070120562754
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.6493635,3982.2652041930414,-400.0395730207774,2.074096460517209,-0.3704070120562754
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.7275558,3958.8142333948017,-391.3753452425094,2.061882413226459,-0.36238457892824943
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.7525783,3958.8142333948017,-391.3753452425094,2.061882413226459,-0.36238457892824943
MSYETFB,1724666158,24grid_BlackB3.png,1724666184.7775924,3958.8142333948017,-391.3753452425094,2.061882413226459,-0.36238457892824943
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.2698457,960.0,540.0,0.5,0.5
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.2948625,960.0,540.0,0.5,0.5
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.3213847,960.0,540.0,0.5,0.5
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.391431,955.9939998029076,542.928576196904,0.4979135415640144,0.502711644626763
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.4174457,955.9939998029076,542.928576196904,0.4979135415640144,0.502711644626763
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.4414716,955.9939998029076,542.928576196904,0.4979135415640144,0.502711644626763
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.466483,955.9939998029076,542.928576196904,0.4979135415640144,0.502711644626763
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.518018,956.61449909578,542.1922986753398,0.4982367182790521,0.5020299061808702
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.5436091,956.61449909578,542.1922986753398,0.4982367182790521,0.5020299061808702
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.567635,956.61449909578,542.1922986753398,0.4982367182790521,0.5020299061808702
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.5914934,956.61449909578,542.1922986753398,0.4982367182790521,0.5020299061808702
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.6465387,805.054380953894,395.79841457644716,0.4192991567468198,0.36648001349671033
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.6705618,805.054380953894,395.79841457644716,0.4192991567468198,0.36648001349671033
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.6955771,805.054380953894,395.79841457644716,0.4192991567468198,0.36648001349671033
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.7185888,805.054380953894,395.79841457644716,0.4192991567468198,0.36648001349671033
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.7751737,810.4052723358163,405.04526266012545,0.422086079341571,0.3750419098704865
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.8006947,810.4052723358163,405.04526266012545,0.422086079341571,0.3750419098704865
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.8247101,810.4052723358163,405.04526266012545,0.422086079341571,0.3750419098704865
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.8502421,810.4052723358163,405.04526266012545,0.422086079341571,0.3750419098704865
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.9031832,819.1217500776893,399.9800539414832,0.42662591149879653,0.37035190179766964
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.9271946,819.1217500776893,399.9800539414832,0.42662591149879653,0.37035190179766964
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.952217,819.1217500776893,399.9800539414832,0.42662591149879653,0.37035190179766964
MSYETFB,1724666158,24grid_WhiteC2.png,1724666186.9772313,819.1217500776893,399.9800539414832,0.42662591149879653,0.37035190179766964
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.0302742,816.2267503066341,392.31268464356253,0.4251180991180386,0.36325248578107644
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.0537975,816.2267503066341,392.31268464356253,0.4251180991180386,0.36325248578107644
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.079316,816.2267503066341,392.31268464356253,0.4251180991180386,0.36325248578107644
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.1599326,814.2378861487978,399.7964073924768,0.4240822323691655,0.37018185869673775
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.1849518,814.2378861487978,399.7964073924768,0.4240822323691655,0.37018185869673775
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.2094698,814.2378861487978,399.7964073924768,0.4240822323691655,0.37018185869673775
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.2349977,814.2378861487978,399.7964073924768,0.4240822323691655,0.37018185869673775
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.2875438,808.0623312592143,391.09217255302383,0.42086579753084075,0.3621223819935406
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.3130708,808.0623312592143,391.09217255302383,0.42086579753084075,0.3621223819935406
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.3365982,808.0623312592143,391.09217255302383,0.42086579753084075,0.3621223819935406
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.3611267,808.0623312592143,391.09217255302383,0.42086579753084075,0.3621223819935406
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.4156747,764.3101974753172,395.0917253579837,0.3980782278517277,0.3658256716277627
MSYETFB,1724666158,24grid_WhiteC2.png,1724666187.439706,764.3101974753172,395.0917253579837,0.3980782278517277,0.3658256716277627
