Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.1294906,960.0,540.0,0.5,0.5
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.1535068,960.0,540.0,0.5,0.5
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.1770265,960.0,540.0,0.5,0.5
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.2491007,962.7608748810726,538.1792410514431,0.5014379556672253,0.4983141120846695
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.275119,962.7608748810726,538.1792410514431,0.5014379556672253,0.4983141120846695
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.3006444,962.7608748810726,538.1792410514431,0.5014379556672253,0.4983141120846695
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.3282843,962.7608748810726,538.1792410514431,0.5014379556672253,0.4983141120846695
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.378834,983.0899647096303,532.3578376072114,0.5120260232862658,0.49292392371038096
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.403853,983.0899647096303,532.3578376072114,0.5120260232862658,0.49292392371038096
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.4278882,983.0899647096303,532.3578376072114,0.5120260232862658,0.49292392371038096
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.4519053,983.0899647096303,532.3578376072114,0.5120260232862658,0.49292392371038096
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.509082,1468.1728376582132,850.5894079351315,0.764673352946986,0.7875827851251217
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.5321686,1468.1728376582132,850.5894079351315,0.764673352946986,0.7875827851251217
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.5551815,1468.1728376582132,850.5894079351315,0.764673352946986,0.7875827851251217
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.6347933,1520.8302597173397,926.5739735362567,0.7920990936027811,0.8579388643854229
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.6578252,1520.8302597173397,926.5739735362567,0.7920990936027811,0.8579388643854229
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.6808403,1520.8302597173397,926.5739735362567,0.7920990936027811,0.8579388643854229
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.7041276,1520.8302597173397,926.5739735362567,0.7920990936027811,0.8579388643854229
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.760949,1490.0568644937562,932.892400209178,0.776071283590498,0.8637892594529426
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.7870145,1490.0568644937562,932.892400209178,0.776071283590498,0.8637892594529426
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.8117108,1490.0568644937562,932.892400209178,0.776071283590498,0.8637892594529426
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.8367355,1490.0568644937562,932.892400209178,0.776071283590498,0.8637892594529426
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.8909225,1505.2848463429568,938.9807471099598,0.7840025241369567,0.8694266176944072
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.9189594,1505.2848463429568,938.9807471099598,0.7840025241369567,0.8694266176944072
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.942977,1505.2848463429568,938.9807471099598,0.7840025241369567,0.8694266176944072
MSYETFB,1724834260,24grid_WhiteE4.png,1724834282.9674983,1505.2848463429568,938.9807471099598,0.7840025241369567,0.8694266176944072
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.0185676,1507.238494169727,950.3878026188418,0.7850200490467327,0.8799887061285572
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.043588,1507.238494169727,950.3878026188418,0.7850200490467327,0.8799887061285572
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.0671082,1507.238494169727,950.3878026188418,0.7850200490467327,0.8799887061285572
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.092126,1507.238494169727,950.3878026188418,0.7850200490467327,0.8799887061285572
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.1466703,1501.4720584249467,946.2512230082234,0.7820166970963264,0.8761585398224291
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.1716914,1501.4720584249467,946.2512230082234,0.7820166970963264,0.8761585398224291
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.1955981,1501.4720584249467,946.2512230082234,0.7820166970963264,0.8761585398224291
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.2206674,1501.4720584249467,946.2512230082234,0.7820166970963264,0.8761585398224291
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.273214,1510.5447839612343,957.948869192855,0.7867420749798095,0.8869896936970879
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.296734,1510.5447839612343,957.948869192855,0.7867420749798095,0.8869896936970879
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.3222625,1510.5447839612343,957.948869192855,0.7867420749798095,0.8869896936970879
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.4023418,1502.1517824118077,961.7532281069534,0.7823707200061498,0.8905122482471791
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.4273624,1502.1517824118077,961.7532281069534,0.7823707200061498,0.8905122482471791
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.4523823,1502.1517824118077,961.7532281069534,0.7823707200061498,0.8905122482471791
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.4753983,1502.1517824118077,961.7532281069534,0.7823707200061498,0.8905122482471791
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.532216,1482.9188219460088,932.7413468697027,0.7723535530968796,0.8636493952497247
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.5567338,1482.9188219460088,932.7413468697027,0.7723535530968796,0.8636493952497247
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.5797546,1482.9188219460088,932.7413468697027,0.7723535530968796,0.8636493952497247
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.6047685,1482.9188219460088,932.7413468697027,0.7723535530968796,0.8636493952497247
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.6579552,1545.533303534302,1047.4082581903235,0.8049652622574489,0.9698224612873366
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.6829708,1545.533303534302,1047.4082581903235,0.8049652622574489,0.9698224612873366
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.7076929,1545.533303534302,1047.4082581903235,0.8049652622574489,0.9698224612873366
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.7312262,1545.533303534302,1047.4082581903235,0.8049652622574489,0.9698224612873366
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.786989,1558.5609986666282,1050.3913103669174,0.8117505201388688,0.9725845466360347
MSYETFB,1724834260,24grid_WhiteE4.png,1724834283.8127255,1558.5609986666282,1050.3913103669174,0.8117505201388688,0.9725845466360347
