Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725025231,24grid_BlackC2.png,1725025257.7234755,960.0,540.0,0.5,0.5
MSYETFB,1725025231,24grid_BlackC2.png,1725025257.7470012,960.0,540.0,0.5,0.5
MSYETFB,1725025231,24grid_BlackC2.png,1725025257.7720158,960.0,540.0,0.5,0.5
MSYETFB,1725025231,24grid_BlackC2.png,1725025257.846583,770.1008186291033,1765.878205210829,0.40109417636932465,1.635072412232249
MSYETFB,1725025231,24grid_BlackC2.png,1725025257.8715966,770.1008186291033,1765.878205210829,0.40109417636932465,1.635072412232249
MSYETFB,1725025231,24grid_BlackC2.png,1725025257.8956199,770.1008186291033,1765.878205210829,0.40109417636932465,1.635072412232249
MSYETFB,1725025231,24grid_BlackC2.png,1725025257.9196339,770.1008186291033,1765.878205210829,0.40109417636932465,1.635072412232249
MSYETFB,1725025231,24grid_BlackC2.png,1725025257.9747033,-60.05550834443147,5297.38910153056,-0.03127891059605806,4.904989908824592
MSYETFB,1725025231,24grid_BlackC2.png,1725025257.9998145,-60.05550834443147,5297.38910153056,-0.03127891059605806,4.904989908824592
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.0263352,-60.05550834443147,5297.38910153056,-0.03127891059605806,4.904989908824592
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.050909,-60.05550834443147,5297.38910153056,-0.03127891059605806,4.904989908824592
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.1019702,-199.16129019299615,5170.227788405307,-0.10372983864218549,4.787247952227136
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.127489,-199.16129019299615,5170.227788405307,-0.10372983864218549,4.787247952227136
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.1525018,-199.16129019299615,5170.227788405307,-0.10372983864218549,4.787247952227136
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.1760569,-199.16129019299615,5170.227788405307,-0.10372983864218549,4.787247952227136
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.229593,-213.89722195622335,5035.169732585149,-0.11140480310219966,4.662194196838101
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.2541184,-213.89722195622335,5035.169732585149,-0.11140480310219966,4.662194196838101
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.2792985,-213.89722195622335,5035.169732585149,-0.11140480310219966,4.662194196838101
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.3564825,-166.30879933401275,4974.477586335297,-0.08661916631979831,4.605997765125275
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.383023,-166.30879933401275,4974.477586335297,-0.08661916631979831,4.605997765125275
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.4065514,-166.30879933401275,4974.477586335297,-0.08661916631979831,4.605997765125275
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.4295747,-166.30879933401275,4974.477586335297,-0.08661916631979831,4.605997765125275
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.4846566,-159.4212082244535,4967.746738968672,-0.08303187928356953,4.599765499045066
MSYETFB,1725025231,24grid_BlackC2.png,1725025258.509673,-159.4212082244535,4967.746738968672,-0.08303187928356953,4.599765499045066
