Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.0373962,960.0,540.0,0.5,0.5
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.0624113,960.0,540.0,0.5,0.5
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.0856342,960.0,540.0,0.5,0.5
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.1611676,1274.4232473259153,749.9519706171062,0.6637621079822476,0.6943999727936169
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.1876938,1274.4232473259153,749.9519706171062,0.6637621079822476,0.6943999727936169
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.2157533,1274.4232473259153,749.9519706171062,0.6637621079822476,0.6943999727936169
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.2418225,1274.4232473259153,749.9519706171062,0.6637621079822476,0.6943999727936169
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.2873883,2256.0048243911197,1086.8528328093018,1.1750025127037083,1.0063452155641683
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.3136017,2256.0048243911197,1086.8528328093018,1.1750025127037083,1.0063452155641683
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.3396323,2256.0048243911197,1086.8528328093018,1.1750025127037083,1.0063452155641683
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.3636503,2256.0048243911197,1086.8528328093018,1.1750025127037083,1.0063452155641683
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.4162831,2347.8087948741804,1126.3041343625596,1.2228170806636356,1.0428741984838514
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.4418085,2347.8087948741804,1126.3041343625596,1.2228170806636356,1.0428741984838514
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.4653332,2347.8087948741804,1126.3041343625596,1.2228170806636356,1.0428741984838514
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.4903584,2347.8087948741804,1126.3041343625596,1.2228170806636356,1.0428741984838514
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.5454123,2420.7115257086543,1156.6983945776924,1.2607872529732576,1.0710170320163819
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.5714452,2420.7115257086543,1156.6983945776924,1.2607872529732576,1.0710170320163819
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.5944693,2420.7115257086543,1156.6983945776924,1.2607872529732576,1.0710170320163819
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.6200125,2420.7115257086543,1156.6983945776924,1.2607872529732576,1.0710170320163819
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.6731753,2453.93275589276,1190.8410145251369,1.2780899770274792,1.1026305690047564
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.698702,2453.93275589276,1190.8410145251369,1.2780899770274792,1.1026305690047564
MSYETFB,1724324469,24grid_BlackD3.png,1724324653.7232778,2453.93275589276,1190.8410145251369,1.2780899770274792,1.1026305690047564
