Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.1557903,960.0,540.0,0.5,0.5
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.180333,960.0,540.0,0.5,0.5
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.2054603,960.0,540.0,0.5,0.5
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.2786067,1340.116961977952,445.72456507089373,0.6979775843635168,0.4127079306211979
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.30462,1340.116961977952,445.72456507089373,0.6979775843635168,0.4127079306211979
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.3281796,1340.116961977952,445.72456507089373,0.6979775843635168,0.4127079306211979
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.3531957,1340.116961977952,445.72456507089373,0.6979775843635168,0.4127079306211979
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.406518,2083.42048876232,-256.9808618040097,1.0851148378970417,-0.23794524241112008
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.431534,2083.42048876232,-256.9808618040097,1.0851148378970417,-0.23794524241112008
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.4570801,2083.42048876232,-256.9808618040097,1.0851148378970417,-0.23794524241112008
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.4821088,2083.42048876232,-256.9808618040097,1.0851148378970417,-0.23794524241112008
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.535184,1764.4649765736058,-228.4414585172658,0.918992175298753,-0.21151986899746833
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.560732,1764.4649765736058,-228.4414585172658,0.918992175298753,-0.21151986899746833
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.5837448,1764.4649765736058,-228.4414585172658,0.918992175298753,-0.21151986899746833
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.6082683,1764.4649765736058,-228.4414585172658,0.918992175298753,-0.21151986899746833
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.6627445,1530.3083113545363,-172.47422918418488,0.7970355788304876,-0.15969836035572674
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.6882834,1530.3083113545363,-172.47422918418488,0.7970355788304876,-0.15969836035572674
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.7115152,1530.3083113545363,-172.47422918418488,0.7970355788304876,-0.15969836035572674
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.7345371,1530.3083113545363,-172.47422918418488,0.7970355788304876,-0.15969836035572674
MSYETFB,1724765332,24grid_BlackA4.png,1724765352.790741,1444.520555511197,-122.20242813225468,0.7523544559954151,-0.11315039641875434
