Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.4567285,960.0,540.0,0.5,0.5
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.4802687,960.0,540.0,0.5,0.5
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.504287,960.0,540.0,0.5,0.5
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.5793962,966.4032035659652,410.39904276826337,0.5033350018572735,0.37999911367431793
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.6044083,966.4032035659652,410.39904276826337,0.5033350018572735,0.37999911367431793
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.6269271,966.4032035659652,410.39904276826337,0.5033350018572735,0.37999911367431793
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.6514742,966.4032035659652,410.39904276826337,0.5033350018572735,0.37999911367431793
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.7090518,492.7477606459702,-498.68216900870493,0.2566394586697761,-0.4617427490821342
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.733084,492.7477606459702,-498.68216900870493,0.2566394586697761,-0.4617427490821342
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.7561061,492.7477606459702,-498.68216900870493,0.2566394586697761,-0.4617427490821342
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.779656,492.7477606459702,-498.68216900870493,0.2566394586697761,-0.4617427490821342
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.8363829,-79.6919075159326,-890.8361629929668,-0.041506201831214895,-0.8248482990675619
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.8614376,-79.6919075159326,-890.8361629929668,-0.041506201831214895,-0.8248482990675619
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.8844538,-79.6919075159326,-890.8361629929668,-0.041506201831214895,-0.8248482990675619
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.9084852,-79.6919075159326,-890.8361629929668,-0.041506201831214895,-0.8248482990675619
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.9650285,-171.98276370527628,-1045.4707670611506,-0.08957435609649807,-0.9680284880195839
MSYETFB,1724924098,24grid_BlackA1.png,1724924117.98855,-171.98276370527628,-1045.4707670611506,-0.08957435609649807,-0.9680284880195839
MSYETFB,1724924098,24grid_BlackA1.png,1724924118.0120733,-171.98276370527628,-1045.4707670611506,-0.08957435609649807,-0.9680284880195839
MSYETFB,1724924098,24grid_BlackA1.png,1724924118.0951319,-169.14928723842377,-1067.082632840642,-0.08809858710334571,-0.9880394748524463
MSYETFB,1724924098,24grid_BlackA1.png,1724924118.1201656,-169.14928723842377,-1067.082632840642,-0.08809858710334571,-0.9880394748524463
MSYETFB,1724924098,24grid_BlackA1.png,1724924118.1451786,-169.14928723842377,-1067.082632840642,-0.08809858710334571,-0.9880394748524463
MSYETFB,1724924098,24grid_BlackA1.png,1724924118.1697001,-169.14928723842377,-1067.082632840642,-0.08809858710334571,-0.9880394748524463
MSYETFB,1724924098,24grid_BlackA1.png,1724924118.2207372,-248.91159115083656,-1110.2634345838133,-0.12964145372439403,-1.028021698688716
MSYETFB,1724924098,24grid_BlackA1.png,1724924118.2457523,-248.91159115083656,-1110.2634345838133,-0.12964145372439403,-1.028021698688716
