Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724670900,24grid_BlackE3.png,1724670925.9736123,960.0,540.0,0.5,0.5
MSYETFB,1724670900,24grid_BlackE3.png,1724670925.9972677,960.0,540.0,0.5,0.5
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.0204184,960.0,540.0,0.5,0.5
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.0966883,1635.022003721744,305.1353115260099,0.8515739602717417,0.2825326958574166
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.1202106,1635.022003721744,305.1353115260099,0.8515739602717417,0.2825326958574166
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.1447349,1635.022003721744,305.1353115260099,0.8515739602717417,0.2825326958574166
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.1691792,1635.022003721744,305.1353115260099,0.8515739602717417,0.2825326958574166
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.2256093,3607.9406963316696,-664.5173928115255,1.8791357793394112,-0.6152938822328939
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.251624,3607.9406963316696,-664.5173928115255,1.8791357793394112,-0.6152938822328939
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.2746341,3607.9406963316696,-664.5173928115255,1.8791357793394112,-0.6152938822328939
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.3518066,3823.205852995715,-526.9619559581265,1.9912530484352682,-0.4879277369982653
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.3771322,3823.205852995715,-526.9619559581265,1.9912530484352682,-0.4879277369982653
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.401648,3823.205852995715,-526.9619559581265,1.9912530484352682,-0.4879277369982653
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.424673,3823.205852995715,-526.9619559581265,1.9912530484352682,-0.4879277369982653
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.4816778,3995.211445221753,-447.0314261445137,2.0808392943863296,-0.41391798717084605
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.5067048,3995.211445221753,-447.0314261445137,2.0808392943863296,-0.41391798717084605
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.5297167,3995.211445221753,-447.0314261445137,2.0808392943863296,-0.41391798717084605
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.5537472,3995.211445221753,-447.0314261445137,2.0808392943863296,-0.41391798717084605
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.6100008,3876.224171857334,-399.86477644563047,2.018866756175695,-0.3702451633755838
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.6355243,3876.224171857334,-399.86477644563047,2.018866756175695,-0.3702451633755838
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.660538,3876.224171857334,-399.86477644563047,2.018866756175695,-0.3702451633755838
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.6839688,3876.224171857334,-399.86477644563047,2.018866756175695,-0.3702451633755838
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.7380235,3886.9806706705185,-430.9516028761709,2.0244690993075616,-0.3990292619223805
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.7625444,3886.9806706705185,-430.9516028761709,2.0244690993075616,-0.3990292619223805
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.787567,3886.9806706705185,-430.9516028761709,2.0244690993075616,-0.3990292619223805
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.8110957,3886.9806706705185,-430.9516028761709,2.0244690993075616,-0.3990292619223805
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.8657458,3861.5812876318296,-411.19590371872164,2.0112402539749112,-0.38073694788770523
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.8907647,3861.5812876318296,-411.19590371872164,2.0112402539749112,-0.38073694788770523
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.9137895,3861.5812876318296,-411.19590371872164,2.0112402539749112,-0.38073694788770523
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.936809,3861.5812876318296,-411.19590371872164,2.0112402539749112,-0.38073694788770523
MSYETFB,1724670900,24grid_BlackE3.png,1724670926.9928586,3792.4482765957555,-402.8933092611019,1.9752334773936226,-0.3730493604269462
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.0163858,3792.4482765957555,-402.8933092611019,1.9752334773936226,-0.3730493604269462
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.0414011,3792.4482765957555,-402.8933092611019,1.9752334773936226,-0.3730493604269462
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.1214857,3776.211361549429,-376.56289399909747,1.9667767508069942,-0.3486693462954606
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.1466024,3776.211361549429,-376.56289399909747,1.9667767508069942,-0.3486693462954606
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.1716163,3776.211361549429,-376.56289399909747,1.9667767508069942,-0.3486693462954606
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.1950696,3776.211361549429,-376.56289399909747,1.9667767508069942,-0.3486693462954606
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.2493603,3802.5056231863427,-393.1990701920399,1.9804716787428869,-0.36407321314077773
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.273429,3802.5056231863427,-393.1990701920399,1.9804716787428869,-0.36407321314077773
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.2989306,3802.5056231863427,-393.1990701920399,1.9804716787428869,-0.36407321314077773
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.3234663,3802.5056231863427,-393.1990701920399,1.9804716787428869,-0.36407321314077773
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.3775244,3811.4744311811646,-385.78682585350225,1.9851429329068566,-0.357210023938428
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.4025402,3811.4744311811646,-385.78682585350225,1.9851429329068566,-0.357210023938428
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.425084,3811.4744311811646,-385.78682585350225,1.9851429329068566,-0.357210023938428
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.4496078,3811.4744311811646,-385.78682585350225,1.9851429329068566,-0.357210023938428
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.5053418,3801.9511229437994,-370.1522153460146,1.9801828765332288,-0.3427335327277913
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.530355,3801.9511229437994,-370.1522153460146,1.9801828765332288,-0.3427335327277913
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.5538762,3801.9511229437994,-370.1522153460146,1.9801828765332288,-0.3427335327277913
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.5774994,3801.9511229437994,-370.1522153460146,1.9801828765332288,-0.3427335327277913
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.6325645,3821.6845845081725,-383.17225328280665,1.9904607210980065,-0.3547891234100062
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.6585824,3821.6845845081725,-383.17225328280665,1.9904607210980065,-0.3547891234100062
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.6815977,3821.6845845081725,-383.17225328280665,1.9904607210980065,-0.3547891234100062
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.7066636,3821.6845845081725,-383.17225328280665,1.9904607210980065,-0.3547891234100062
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.7626348,3805.6867961616817,-391.38659267212415,1.9821285396675425,-0.3623949932149298
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.788655,3805.6867961616817,-391.38659267212415,1.9821285396675425,-0.3623949932149298
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.812684,3805.6867961616817,-391.38659267212415,1.9821285396675425,-0.3623949932149298
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.8367043,3805.6867961616817,-391.38659267212415,1.9821285396675425,-0.3623949932149298
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.889249,3803.8714125231154,-403.27628475102165,1.9811830273557893,-0.3734039673620571
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.9152832,3803.8714125231154,-403.27628475102165,1.9811830273557893,-0.3734039673620571
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.9402971,3803.8714125231154,-403.27628475102165,1.9811830273557893,-0.3734039673620571
MSYETFB,1724670900,24grid_BlackE3.png,1724670927.9638286,3803.8714125231154,-403.27628475102165,1.9811830273557893,-0.3734039673620571
MSYETFB,1724670900,24grid_BlackE3.png,1724670928.0328932,3812.6456372351877,-414.3447606751183,1.9857529360599935,-0.3836525561806651
MSYETFB,1724670900,24grid_BlackE3.png,1724670928.0589128,3812.6456372351877,-414.3447606751183,1.9857529360599935,-0.3836525561806651
MSYETFB,1724670900,24grid_BlackE3.png,1724670928.0824435,3812.6456372351877,-414.3447606751183,1.9857529360599935,-0.3836525561806651
MSYETFB,1724670900,24grid_BlackE3.png,1724670928.1074662,3812.6456372351877,-414.3447606751183,1.9857529360599935,-0.3836525561806651
MSYETFB,1724670900,24grid_BlackE3.png,1724670928.1618037,3792.8719703096967,-392.5231883660158,1.975454151202967,-0.3634473966351998
MSYETFB,1724670900,24grid_BlackE3.png,1724670928.1853304,3792.8719703096967,-392.5231883660158,1.975454151202967,-0.3634473966351998
MSYETFB,1724670900,24grid_BlackE3.png,1724670928.2088456,3792.8719703096967,-392.5231883660158,1.975454151202967,-0.3634473966351998
MSYETFB,1724670900,24grid_BlackE3.png,1724670928.2895784,3824.3922114915567,-389.13811371608654,1.9918709434851858,-0.3603130682556357
MSYETFB,1724670900,24grid_BlackE3.png,1724670928.3151085,3824.3922114915567,-389.13811371608654,1.9918709434851858,-0.3603130682556357
MSYETFB,1724670900,24grid_BlackE3.png,1724670928.3381226,3824.3922114915567,-389.13811371608654,1.9918709434851858,-0.3603130682556357
MSYETFB,1724670900,24grid_BlackE3.png,1724670928.3611906,3824.3922114915567,-389.13811371608654,1.9918709434851858,-0.3603130682556357
