Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724847053,24grid_WhiteF3.png,1724847074.8965173,960.0,540.0,0.5,0.5
MSYETFB,1724847053,24grid_WhiteF3.png,1724847074.920043,960.0,540.0,0.5,0.5
MSYETFB,1724847053,24grid_WhiteF3.png,1724847074.9430568,960.0,540.0,0.5,0.5
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.0186183,969.2293576432012,550.9456109710184,0.5048069571058339,0.5101348249731652
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.0436335,969.2293576432012,550.9456109710184,0.5048069571058339,0.5101348249731652
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.0671692,969.2293576432012,550.9456109710184,0.5048069571058339,0.5101348249731652
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.0921845,969.2293576432012,550.9456109710184,0.5048069571058339,0.5101348249731652
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.1467323,983.2883760525547,556.0772389277015,0.5121293625273722,0.5148863323404643
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.171751,983.2883760525547,556.0772389277015,0.5121293625273722,0.5148863323404643
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.1972764,983.2883760525547,556.0772389277015,0.5121293625273722,0.5148863323404643
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.220794,983.2883760525547,556.0772389277015,0.5121293625273722,0.5148863323404643
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.2768376,1683.3378864579827,672.9003070813894,0.8767384825301993,0.6230558398901754
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.303856,1683.3378864579827,672.9003070813894,0.8767384825301993,0.6230558398901754
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.327884,1683.3378864579827,672.9003070813894,0.8767384825301993,0.6230558398901754
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.350901,1683.3378864579827,672.9003070813894,0.8767384825301993,0.6230558398901754
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.4039445,1747.890852486973,631.6353016117346,0.9103598190036318,0.5848475014923469
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.4290507,1747.890852486973,631.6353016117346,0.9103598190036318,0.5848475014923469
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.452071,1747.890852486973,631.6353016117346,0.9103598190036318,0.5848475014923469
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.476592,1747.890852486973,631.6353016117346,0.9103598190036318,0.5848475014923469
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.550154,1745.221715533503,601.5090786063724,0.9089696435070328,0.5569528505614559
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.5731673,1745.221715533503,601.5090786063724,0.9089696435070328,0.5569528505614559
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.596717,1745.221715533503,601.5090786063724,0.9089696435070328,0.5569528505614559
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.6218023,1745.221715533503,601.5090786063724,0.9089696435070328,0.5569528505614559
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.6753392,1752.886037050418,578.1692939499151,0.9129614776304261,0.5353419388425139
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.7003608,1752.886037050418,578.1692939499151,0.9129614776304261,0.5353419388425139
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.7238944,1752.886037050418,578.1692939499151,0.9129614776304261,0.5353419388425139
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.7472866,1752.886037050418,578.1692939499151,0.9129614776304261,0.5353419388425139
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.8049903,1759.0997113133417,591.5772035149794,0.9161977663090322,0.5477566699212773
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.8302214,1759.0997113133417,591.5772035149794,0.9161977663090322,0.5477566699212773
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.8547435,1759.0997113133417,591.5772035149794,0.9161977663090322,0.5477566699212773
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.8797762,1759.0997113133417,591.5772035149794,0.9161977663090322,0.5477566699212773
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.9323394,1783.6429640323367,616.1833748957611,0.9289807104335087,0.5705401619405195
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.9578636,1783.6429640323367,616.1833748957611,0.9289807104335087,0.5705401619405195
MSYETFB,1724847053,24grid_WhiteF3.png,1724847075.9808867,1783.6429640323367,616.1833748957611,0.9289807104335087,0.5705401619405195
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.058576,1795.1298888051952,620.5290171719528,0.9349634837527058,0.5745639047888451
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.0835893,1795.1298888051952,620.5290171719528,0.9349634837527058,0.5745639047888451
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.1071153,1795.1298888051952,620.5290171719528,0.9349634837527058,0.5745639047888451
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.132635,1795.1298888051952,620.5290171719528,0.9349634837527058,0.5745639047888451
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.186684,1785.1322915470364,612.4560259594818,0.9297564018474148,0.5670889129254462
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.2116978,1785.1322915470364,612.4560259594818,0.9297564018474148,0.5670889129254462
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.2357364,1785.1322915470364,612.4560259594818,0.9297564018474148,0.5670889129254462
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.2607558,1785.1322915470364,612.4560259594818,0.9297564018474148,0.5670889129254462
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.314843,1797.0463789565183,625.9186599164593,0.9359616557065199,0.5795543147374623
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.339866,1797.0463789565183,625.9186599164593,0.9359616557065199,0.5795543147374623
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.365384,1797.0463789565183,625.9186599164593,0.9359616557065199,0.5795543147374623
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.3904052,1797.0463789565183,625.9186599164593,0.9359616557065199,0.5795543147374623
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.4429793,1782.660134915428,605.8307179153946,0.9284688202684521,0.5609543684401802
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.4705095,1782.660134915428,605.8307179153946,0.9284688202684521,0.5609543684401802
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.495029,1782.660134915428,605.8307179153946,0.9284688202684521,0.5609543684401802
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.5190482,1782.660134915428,605.8307179153946,0.9284688202684521,0.5609543684401802
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.5721462,1796.1529568856386,605.9641235855217,0.9354963317112701,0.5610778922088164
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.597673,1796.1529568856386,605.9641235855217,0.9354963317112701,0.5610778922088164
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.6232262,1796.1529568856386,605.9641235855217,0.9354963317112701,0.5610778922088164
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.6457443,1796.1529568856386,605.9641235855217,0.9354963317112701,0.5610778922088164
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.6998167,1751.271079215022,592.6942148984724,0.912120353757824,0.5487909397208078
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.723336,1751.271079215022,592.6942148984724,0.912120353757824,0.5487909397208078
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.7478702,1751.271079215022,592.6942148984724,0.912120353757824,0.5487909397208078
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.828635,1743.8648647675418,593.6724760143561,0.9082629503997613,0.5496967370503297
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.8536563,1743.8648647675418,593.6724760143561,0.9082629503997613,0.5496967370503297
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.8781838,1743.8648647675418,593.6724760143561,0.9082629503997613,0.5496967370503297
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.9011972,1743.8648647675418,593.6724760143561,0.9082629503997613,0.5496967370503297
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.9567418,1764.2062378813807,619.9020307676212,0.9188574155632191,0.5739833618218715
MSYETFB,1724847053,24grid_WhiteF3.png,1724847076.9837584,1764.2062378813807,619.9020307676212,0.9188574155632191,0.5739833618218715
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.0072856,1764.2062378813807,619.9020307676212,0.9188574155632191,0.5739833618218715
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.030805,1764.2062378813807,619.9020307676212,0.9188574155632191,0.5739833618218715
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.085021,1762.5430401844933,627.8318215897257,0.9179911667627569,0.5813257607312274
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.10904,1762.5430401844933,627.8318215897257,0.9179911667627569,0.5813257607312274
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.135063,1762.5430401844933,627.8318215897257,0.9179911667627569,0.5813257607312274
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.1600814,1762.5430401844933,627.8318215897257,0.9179911667627569,0.5813257607312274
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.2122443,1776.258437127006,629.5766315813471,0.9251346026703156,0.5829413255382844
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.237771,1776.258437127006,629.5766315813471,0.9251346026703156,0.5829413255382844
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.2617877,1776.258437127006,629.5766315813471,0.9251346026703156,0.5829413255382844
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.2863,1776.258437127006,629.5766315813471,0.9251346026703156,0.5829413255382844
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.3388355,1764.2275770984597,627.3439478489331,0.9188685297387811,0.5808740257860492
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.3638518,1764.2275770984597,627.3439478489331,0.9188685297387811,0.5808740257860492
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.3894153,1764.2275770984597,627.3439478489331,0.9188685297387811,0.5808740257860492
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.4136114,1764.2275770984597,627.3439478489331,0.9188685297387811,0.5808740257860492
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.4667585,1782.7944085446243,629.128555777886,0.9285387544503252,0.5825264405350796
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.4937718,1782.7944085446243,629.128555777886,0.9285387544503252,0.5825264405350796
MSYETFB,1724847053,24grid_WhiteF3.png,1724847077.5173044,1782.7944085446243,629.128555777886,0.9285387544503252,0.5825264405350796
