Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724847586,24grid_BlackD1.png,1724847616.9146721,960.0,540.0,0.5,0.5
MSYETFB,1724847586,24grid_BlackD1.png,1724847616.9371026,960.0,540.0,0.5,0.5
MSYETFB,1724847586,24grid_BlackD1.png,1724847616.9601161,960.0,540.0,0.5,0.5
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.0371099,1634.817014302438,-1052.5261421124997,0.8514671949491865,-0.9745612426967589
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.0621233,1634.817014302438,-1052.5261421124997,0.8514671949491865,-0.9745612426967589
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.0851562,1634.817014302438,-1052.5261421124997,0.8514671949491865,-0.9745612426967589
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.1081758,1634.817014302438,-1052.5261421124997,0.8514671949491865,-0.9745612426967589
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.1642077,3132.7927010171625,-5645.467773093094,1.6316628651131055,-5.2272849750861985
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.1892292,3132.7927010171625,-5645.467773093094,1.6316628651131055,-5.2272849750861985
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.2147458,3132.7927010171625,-5645.467773093094,1.6316628651131055,-5.2272849750861985
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.2377715,3132.7927010171625,-5645.467773093094,1.6316628651131055,-5.2272849750861985
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.2933087,3284.2070720809443,-6087.614450176454,1.7105245167088252,-5.63668004645968
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.318844,3284.2070720809443,-6087.614450176454,1.7105245167088252,-5.63668004645968
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.344361,3284.2070720809443,-6087.614450176454,1.7105245167088252,-5.63668004645968
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.3703823,3284.2070720809443,-6087.614450176454,1.7105245167088252,-5.63668004645968
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.4209197,3234.677984957936,-6009.829459578083,1.6847281171655917,-5.564656907016743
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.4464421,3234.677984957936,-6009.829459578083,1.6847281171655917,-5.564656907016743
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.4724586,3234.677984957936,-6009.829459578083,1.6847281171655917,-5.564656907016743
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.548519,3255.6436095440986,-6076.254739949178,1.695647713304218,-5.626161796249239
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.574096,3255.6436095440986,-6076.254739949178,1.695647713304218,-5.626161796249239
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.599057,3255.6436095440986,-6076.254739949178,1.695647713304218,-5.626161796249239
MSYETFB,1724847586,24grid_BlackD1.png,1724847617.6242476,3255.6436095440986,-6076.254739949178,1.695647713304218,-5.626161796249239
