Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.2852614,960.0,540.0,0.5,0.5
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.3098063,960.0,540.0,0.5,0.5
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.3348215,960.0,540.0,0.5,0.5
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.4033751,1358.6261170956295,506.41920774655546,0.7076177693206404,0.4689066738394032
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.4278958,1358.6261170956295,506.41920774655546,0.7076177693206404,0.4689066738394032
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.452914,1358.6261170956295,506.41920774655546,0.7076177693206404,0.4689066738394032
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.4764316,1358.6261170956295,506.41920774655546,0.7076177693206404,0.4689066738394032
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.5309808,3394.5523410853402,-172.52844646718813,1.7679960109819481,-0.1597485615436927
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.5565002,3394.5523410853402,-172.52844646718813,1.7679960109819481,-0.1597485615436927
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.5815184,3394.5523410853402,-172.52844646718813,1.7679960109819481,-0.1597485615436927
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.6047163,3394.5523410853402,-172.52844646718813,1.7679960109819481,-0.1597485615436927
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.6591413,3314.466004843962,-447.8521229713633,1.7262843775228969,-0.41467789164015123
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.6836662,3314.466004843962,-447.8521229713633,1.7262843775228969,-0.41467789164015123
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.7081902,3314.466004843962,-447.8521229713633,1.7262843775228969,-0.41467789164015123
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.7869797,3359.158435215878,-668.5376375086507,1.7495616850082698,-0.6190163310265284
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.813014,3359.158435215878,-668.5376375086507,1.7495616850082698,-0.6190163310265284
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.836533,3359.158435215878,-668.5376375086507,1.7495616850082698,-0.6190163310265284
MSYETFB,1725020397,24grid_BlackC1.png,1725020428.861557,3359.158435215878,-668.5376375086507,1.7495616850082698,-0.6190163310265284
