Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724413005,24grid_WhiteE3.png,1724413054.9181254,960.0,540.0,0.5,0.5
MSYETFB,1724413005,24grid_WhiteE3.png,1724413054.9420044,960.0,540.0,0.5,0.5
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.04132,944.8309324569263,543.3739806169863,0.4920994439879825,0.5031240561268392
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.0663428,944.8309324569263,543.3739806169863,0.4920994439879825,0.5031240561268392
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.091363,944.8309324569263,543.3739806169863,0.4920994439879825,0.5031240561268392
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.1168833,944.8309324569263,543.3739806169863,0.4920994439879825,0.5031240561268392
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.1709292,873.6483731448106,619.5581231283645,0.45502519434625555,0.5736649288225597
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.195447,873.6483731448106,619.5581231283645,0.45502519434625555,0.5736649288225597
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.2184696,873.6483731448106,619.5581231283645,0.45502519434625555,0.5736649288225597
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.2424839,873.6483731448106,619.5581231283645,0.45502519434625555,0.5736649288225597
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.2990372,1089.8021817241506,686.1851373283514,0.5676053029813285,0.6353566086373624
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.3240516,1089.8021817241506,686.1851373283514,0.5676053029813285,0.6353566086373624
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.3485923,1089.8021817241506,686.1851373283514,0.5676053029813285,0.6353566086373624
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.3719923,1089.8021817241506,686.1851373283514,0.5676053029813285,0.6353566086373624
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.427722,1342.690348167518,729.2667910446428,0.6993178896705824,0.6752470287450396
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.4525537,1342.690348167518,729.2667910446428,0.6993178896705824,0.6752470287450396
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.4767566,1342.690348167518,729.2667910446428,0.6993178896705824,0.6752470287450396
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.4999597,1342.690348167518,729.2667910446428,0.6993178896705824,0.6752470287450396
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.553402,1380.438010939165,721.464687936384,0.7189781306974817,0.6680228592003556
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.5789378,1380.438010939165,721.464687936384,0.7189781306974817,0.6680228592003556
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.6039574,1380.438010939165,721.464687936384,0.7189781306974817,0.6680228592003556
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.6274838,1380.438010939165,721.464687936384,0.7189781306974817,0.6680228592003556
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.682418,1386.3557997806256,710.5059962900173,0.7220603123857425,0.6578759224907568
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.706937,1386.3557997806256,710.5059962900173,0.7220603123857425,0.6578759224907568
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.7305865,1386.3557997806256,710.5059962900173,0.7220603123857425,0.6578759224907568
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.8108802,1385.496722033241,710.4245919831112,0.7216128760589797,0.6578005481325104
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.8359122,1385.496722033241,710.4245919831112,0.7216128760589797,0.6578005481325104
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.8584938,1385.496722033241,710.4245919831112,0.7216128760589797,0.6578005481325104
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.8815114,1385.496722033241,710.4245919831112,0.7216128760589797,0.6578005481325104
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.9369226,1391.5012513895954,698.3493748814756,0.7247402350987476,0.6466197915569218
MSYETFB,1724413005,24grid_WhiteE3.png,1724413055.9636993,1391.5012513895954,698.3493748814756,0.7247402350987476,0.6466197915569218
