Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.0336785,960.0,540.0,0.5,0.5
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.0586917,960.0,540.0,0.5,0.5
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.0822217,960.0,540.0,0.5,0.5
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.1578126,927.2506686006582,567.1008756640795,0.4829430565628428,0.5250934033926662
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.184335,927.2506686006582,567.1008756640795,0.4829430565628428,0.5250934033926662
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.207524,927.2506686006582,567.1008756640795,0.4829430565628428,0.5250934033926662
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.230546,927.2506686006582,567.1008756640795,0.4829430565628428,0.5250934033926662
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.286599,926.9476441517218,559.8511974268249,0.48278523132902174,0.5183807383581712
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.3113291,926.9476441517218,559.8511974268249,0.48278523132902174,0.5183807383581712
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.3363566,926.9476441517218,559.8511974268249,0.48278523132902174,0.5183807383581712
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.3618648,926.9476441517218,559.8511974268249,0.48278523132902174,0.5183807383581712
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.4125166,772.7783579798888,616.8566483289706,0.4024887281145254,0.5711635632675653
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.437535,772.7783579798888,616.8566483289706,0.4024887281145254,0.5711635632675653
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.4620545,772.7783579798888,616.8566483289706,0.4024887281145254,0.5711635632675653
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.4870772,772.7783579798888,616.8566483289706,0.4024887281145254,0.5711635632675653
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.541619,772.1162970744608,628.4106805396177,0.4021439047262817,0.5818617412403868
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.5651398,772.1162970744608,628.4106805396177,0.4021439047262817,0.5818617412403868
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.5891635,772.1162970744608,628.4106805396177,0.4021439047262817,0.5818617412403868
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.6125796,772.1162970744608,628.4106805396177,0.4021439047262817,0.5818617412403868
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.6686723,771.4693773461549,615.0005996743039,0.40180696736778904,0.5694449996984295
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.6922004,771.4693773461549,615.0005996743039,0.40180696736778904,0.5694449996984295
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.7157238,771.4693773461549,615.0005996743039,0.40180696736778904,0.5694449996984295
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.7982433,773.0827888135573,627.499386500429,0.4026472858403944,0.5810179504633601
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.8227658,773.0827888135573,627.499386500429,0.4026472858403944,0.5810179504633601
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.84678,773.0827888135573,627.499386500429,0.4026472858403944,0.5810179504633601
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.8712976,773.0827888135573,627.499386500429,0.4026472858403944,0.5810179504633601
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.9243433,782.0314776724754,620.2773082662607,0.4073080612877476,0.5743308409872784
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.9493563,782.0314776724754,620.2773082662607,0.4073080612877476,0.5743308409872784
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.974881,782.0314776724754,620.2773082662607,0.4073080612877476,0.5743308409872784
MSYETFB,1724939356,24grid_WhiteC3.png,1724939399.998397,782.0314776724754,620.2773082662607,0.4073080612877476,0.5743308409872784
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.054063,811.4115726138098,634.4967814820466,0.4226101940696926,0.5874970198907838
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.0780783,811.4115726138098,634.4967814820466,0.4226101940696926,0.5874970198907838
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.101657,811.4115726138098,634.4967814820466,0.4226101940696926,0.5874970198907838
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.1256814,811.4115726138098,634.4967814820466,0.4226101940696926,0.5874970198907838
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.1822307,786.768095430898,651.2649424516876,0.40977504970359274,0.6030230948626737
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.2061868,786.768095430898,651.2649424516876,0.40977504970359274,0.6030230948626737
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.2317064,786.768095430898,651.2649424516876,0.40977504970359274,0.6030230948626737
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.254741,786.768095430898,651.2649424516876,0.40977504970359274,0.6030230948626737
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.3087864,782.8659263218597,661.770637172971,0.4077426699593019,0.6127505899749731
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.335306,782.8659263218597,661.770637172971,0.4077426699593019,0.6127505899749731
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.3618238,782.8659263218597,661.770637172971,0.4077426699593019,0.6127505899749731
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.3858418,782.8659263218597,661.770637172971,0.4077426699593019,0.6127505899749731
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.437884,790.3514555399361,659.9158489183947,0.41164138309371673,0.611033193442958
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.4614015,790.3514555399361,659.9158489183947,0.41164138309371673,0.611033193442958
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.4864213,790.3514555399361,659.9158489183947,0.41164138309371673,0.611033193442958
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.5644922,781.9953516490405,665.3502913934317,0.4072892456505419,0.6160650846235478
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.5900133,781.9953516490405,665.3502913934317,0.4072892456505419,0.6160650846235478
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.6135612,781.9953516490405,665.3502913934317,0.4072892456505419,0.6160650846235478
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.6385756,781.9953516490405,665.3502913934317,0.4072892456505419,0.6160650846235478
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.6925244,783.7162514265492,653.7977845300647,0.40818554761799436,0.6053683190093192
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.7177126,783.7162514265492,653.7977845300647,0.40818554761799436,0.6053683190093192
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.741231,783.7162514265492,653.7977845300647,0.40818554761799436,0.6053683190093192
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.7652533,783.7162514265492,653.7977845300647,0.40818554761799436,0.6053683190093192
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.8213258,781.8056886299291,644.7685537215548,0.4071904628280881,0.5970079201125508
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.8473468,781.8056886299291,644.7685537215548,0.4071904628280881,0.5970079201125508
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.8718667,781.8056886299291,644.7685537215548,0.4071904628280881,0.5970079201125508
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.8963928,781.8056886299291,644.7685537215548,0.4071904628280881,0.5970079201125508
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.9499323,789.403048051081,656.6533208589981,0.411147420859938,0.6080123341287019
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.975457,789.403048051081,656.6533208589981,0.411147420859938,0.6080123341287019
MSYETFB,1724939356,24grid_WhiteC3.png,1724939400.9989748,789.403048051081,656.6533208589981,0.411147420859938,0.6080123341287019
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.0225015,789.403048051081,656.6533208589981,0.411147420859938,0.6080123341287019
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.078395,793.421736311635,646.7137795809012,0.41324048766230986,0.5988090551675012
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.1044183,793.421736311635,646.7137795809012,0.41324048766230986,0.5988090551675012
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.1294332,793.421736311635,646.7137795809012,0.41324048766230986,0.5988090551675012
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.152479,793.421736311635,646.7137795809012,0.41324048766230986,0.5988090551675012
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.206573,801.0116486685602,640.7759102783866,0.4171935670148751,0.5933110280355431
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.230257,801.0116486685602,640.7759102783866,0.4171935670148751,0.5933110280355431
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.2533314,801.0116486685602,640.7759102783866,0.4171935670148751,0.5933110280355431
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.3344324,790.3371564347308,663.3162208158592,0.411633935643089,0.6141816859406104
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.3584464,790.3371564347308,663.3162208158592,0.411633935643089,0.6141816859406104
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.3839731,790.3371564347308,663.3162208158592,0.411633935643089,0.6141816859406104
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.4074907,790.3371564347308,663.3162208158592,0.411633935643089,0.6141816859406104
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.4603443,789.9956930672979,650.0614349089201,0.41145609013921763,0.6019087360267779
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.4858706,789.9956930672979,650.0614349089201,0.41145609013921763,0.6019087360267779
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.5118935,789.9956930672979,650.0614349089201,0.41145609013921763,0.6019087360267779
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.5369167,789.9956930672979,650.0614349089201,0.41145609013921763,0.6019087360267779
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.5884697,785.6436007061366,666.7710956793908,0.40918937536777944,0.6173806441475841
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.6138532,785.6436007061366,666.7710956793908,0.40918937536777944,0.6173806441475841
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.6378675,785.6436007061366,666.7710956793908,0.40918937536777944,0.6173806441475841
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.6613898,785.6436007061366,666.7710956793908,0.40918937536777944,0.6173806441475841
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.7184331,772.79823621387,672.1080503349131,0.4024990813613906,0.6223222688286232
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.7439604,772.79823621387,672.1080503349131,0.4024990813613906,0.6223222688286232
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.7678423,772.79823621387,672.1080503349131,0.4024990813613906,0.6223222688286232
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.7958705,772.79823621387,672.1080503349131,0.4024990813613906,0.6223222688286232
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.846407,801.4326054974863,654.0777431238657,0.4174128153632741,0.6056275399295054
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.8719242,801.4326054974863,654.0777431238657,0.4174128153632741,0.6056275399295054
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.8949459,801.4326054974863,654.0777431238657,0.4174128153632741,0.6056275399295054
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.91847,801.4326054974863,654.0777431238657,0.4174128153632741,0.6056275399295054
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.9742503,805.7356894202294,652.3083429715152,0.41965400490636945,0.6039892064551067
MSYETFB,1724939356,24grid_WhiteC3.png,1724939401.9997706,805.7356894202294,652.3083429715152,0.41965400490636945,0.6039892064551067
MSYETFB,1724939356,24grid_WhiteC3.png,1724939402.0232952,805.7356894202294,652.3083429715152,0.41965400490636945,0.6039892064551067
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.2583625,960.0,540.0,0.5,0.5
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.2835677,960.0,540.0,0.5,0.5
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.3115997,960.0,540.0,0.5,0.5
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.3812633,1764.90891044019,7.851591508328966,0.9192233908542656,0.007269992137341635
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.4047894,1764.90891044019,7.851591508328966,0.9192233908542656,0.007269992137341635
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.4278126,1764.90891044019,7.851591508328966,0.9192233908542656,0.007269992137341635
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.4518185,1764.90891044019,7.851591508328966,0.9192233908542656,0.007269992137341635
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.5107102,3954.756534005146,-1862.31119395511,2.0597690281276804,-1.7243622166251018
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.5342708,3954.756534005146,-1862.31119395511,2.0597690281276804,-1.7243622166251018
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.5572882,3954.756534005146,-1862.31119395511,2.0597690281276804,-1.7243622166251018
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.5813096,3954.756534005146,-1862.31119395511,2.0597690281276804,-1.7243622166251018
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.6383688,3642.2379285400802,-1930.8168723840708,1.8969989211146252,-1.787793400355621
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.6618865,3642.2379285400802,-1930.8168723840708,1.8969989211146252,-1.787793400355621
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.6849241,3642.2379285400802,-1930.8168723840708,1.8969989211146252,-1.787793400355621
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.766492,3606.0843108099143,-1943.9820102163021,1.8781689118801637,-1.7999833427928724
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.794016,3606.0843108099143,-1943.9820102163021,1.8781689118801637,-1.7999833427928724
MSYETFB,1724939356,24grid_BlackB3.png,1724939403.8165379,3606.0843108099143,-1943.9820102163021,1.8781689118801637,-1.7999833427928724
