Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724413401,24grid_WhiteD4.png,1724413508.968468,960.0,540.0,0.5,0.5
MSYETFB,1724413401,24grid_WhiteD4.png,1724413508.9926543,960.0,540.0,0.5,0.5
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.0929034,1038.4759007488683,534.5984296270763,0.540872864973369,0.4949985459509965
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.116949,1038.4759007488683,534.5984296270763,0.540872864973369,0.4949985459509965
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.237049,957.9963928878278,539.6186651660923,0.498956454629077,0.49964691219082624
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.2620778,957.9963928878278,539.6186651660923,0.498956454629077,0.49964691219082624
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.2865953,957.9963928878278,539.6186651660923,0.498956454629077,0.49964691219082624
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.3096151,957.9963928878278,539.6186651660923,0.498956454629077,0.49964691219082624
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.3634422,847.3938402720305,797.8043999996635,0.4413509584750159,0.7387077777774662
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.3890588,847.3938402720305,797.8043999996635,0.4413509584750159,0.7387077777774662
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.4131434,847.3938402720305,797.8043999996635,0.4413509584750159,0.7387077777774662
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.4928994,1078.6829680378942,907.2910406576088,0.5618140458530699,0.8400842969051934
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.5179272,1078.6829680378942,907.2910406576088,0.5618140458530699,0.8400842969051934
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.5429423,1078.6829680378942,907.2910406576088,0.5618140458530699,0.8400842969051934
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.5658045,1078.6829680378942,907.2910406576088,0.5618140458530699,0.8400842969051934
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.6202543,1078.7354696728144,905.189772898831,0.5618413904545908,0.8381386786100288
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.645778,1078.7354696728144,905.189772898831,0.5618413904545908,0.8381386786100288
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.6707928,1078.7354696728144,905.189772898831,0.5618413904545908,0.8381386786100288
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.6948092,1078.7354696728144,905.189772898831,0.5618413904545908,0.8381386786100288
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.7489567,1137.0934622507557,894.347439179493,0.5922361782556019,0.8280994807217528
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.772971,1137.0934622507557,894.347439179493,0.5922361782556019,0.8280994807217528
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.7970314,1137.0934622507557,894.347439179493,0.5922361782556019,0.8280994807217528
MSYETFB,1724413401,24grid_WhiteD4.png,1724413509.8208163,1137.0934622507557,894.347439179493,0.5922361782556019,0.8280994807217528
