Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.2295012,960.0,540.0,0.5,0.5
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.2535868,960.0,540.0,0.5,0.5
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.2776096,960.0,540.0,0.5,0.5
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.3523588,967.8471478816627,534.2731746899881,0.504087056188366,0.4946973839722112
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.375885,967.8471478816627,534.2731746899881,0.504087056188366,0.4946973839722112
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.3999,967.8471478816627,534.2731746899881,0.504087056188366,0.4946973839722112
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.4247043,967.8471478816627,534.2731746899881,0.504087056188366,0.4946973839722112
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.480307,998.7477376521947,507.66358863506866,0.5201811133605181,0.47005887836580434
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.5047977,998.7477376521947,507.66358863506866,0.5201811133605181,0.47005887836580434
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.528319,998.7477376521947,507.66358863506866,0.5201811133605181,0.47005887836580434
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.5511887,998.7477376521947,507.66358863506866,0.5201811133605181,0.47005887836580434
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.608092,976.6177941268197,597.9903948509855,0.5086551011077186,0.5536948100472088
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.6332304,976.6177941268197,597.9903948509855,0.5086551011077186,0.5536948100472088
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.6569717,976.6177941268197,597.9903948509855,0.5086551011077186,0.5536948100472088
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.7359517,919.471331251184,761.4263931691585,0.47889131835999166,0.7050244381195911
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.7599828,919.471331251184,761.4263931691585,0.47889131835999166,0.7050244381195911
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.7885075,919.471331251184,761.4263931691585,0.47889131835999166,0.7050244381195911
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.8120291,919.471331251184,761.4263931691585,0.47889131835999166,0.7050244381195911
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.862579,935.1548168925374,826.4129403262032,0.48705980046486325,0.7651971669687067
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.8881154,935.1548168925374,826.4129403262032,0.48705980046486325,0.7651971669687067
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.914139,935.1548168925374,826.4129403262032,0.48705980046486325,0.7651971669687067
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.93767,935.1548168925374,826.4129403262032,0.48705980046486325,0.7651971669687067
MSYETFB,1724673073,24grid_WhiteC4.png,1724673111.9922144,887.2443740049384,896.8375183590979,0.4621064447942388,0.8304051095917573
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.0172577,887.2443740049384,896.8375183590979,0.4621064447942388,0.8304051095917573
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.041273,887.2443740049384,896.8375183590979,0.4621064447942388,0.8304051095917573
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.064805,887.2443740049384,896.8375183590979,0.4621064447942388,0.8304051095917573
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.119853,907.1873001329914,900.2608800309245,0.472493385485933,0.8335748889175226
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.1453764,907.1873001329914,900.2608800309245,0.472493385485933,0.8335748889175226
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.1703928,907.1873001329914,900.2608800309245,0.472493385485933,0.8335748889175226
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.1949124,907.1873001329914,900.2608800309245,0.472493385485933,0.8335748889175226
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.247955,938.1070886750695,864.0169955675228,0.4885974420182653,0.8000157366365952
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.273473,938.1070886750695,864.0169955675228,0.4885974420182653,0.8000157366365952
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.3004937,938.1070886750695,864.0169955675228,0.4885974420182653,0.8000157366365952
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.3235178,938.1070886750695,864.0169955675228,0.4885974420182653,0.8000157366365952
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.3762016,938.3298776852298,871.5163198571463,0.4887134779610572,0.8069595554232836
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.4022193,938.3298776852298,871.5163198571463,0.4887134779610572,0.8069595554232836
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.425705,938.3298776852298,871.5163198571463,0.4887134779610572,0.8069595554232836
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.4507303,938.3298776852298,871.5163198571463,0.4887134779610572,0.8069595554232836
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.503348,975.7047883394098,823.546944769776,0.5081795772601093,0.7625434673794222
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.526996,975.7047883394098,823.546944769776,0.5081795772601093,0.7625434673794222
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.5499985,975.7047883394098,823.546944769776,0.5081795772601093,0.7625434673794222
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.632198,974.55789116509,829.4471959929324,0.5075822349818178,0.7680066629564188
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.6575975,974.55789116509,829.4471959929324,0.5075822349818178,0.7680066629564188
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.6812165,974.55789116509,829.4471959929324,0.5075822349818178,0.7680066629564188
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.704243,974.55789116509,829.4471959929324,0.5075822349818178,0.7680066629564188
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.7598493,971.095825225686,820.2685562203296,0.5057790756383781,0.7595079224262311
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.7853723,971.095825225686,820.2685562203296,0.5057790756383781,0.7595079224262311
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.8083832,971.095825225686,820.2685562203296,0.5057790756383781,0.7595079224262311
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.8334272,971.095825225686,820.2685562203296,0.5057790756383781,0.7595079224262311
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.889188,975.5961793715678,838.7049141769239,0.5081230100893582,0.7765786242378925
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.9152348,975.5961793715678,838.7049141769239,0.5081230100893582,0.7765786242378925
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.9402921,975.5961793715678,838.7049141769239,0.5081230100893582,0.7765786242378925
MSYETFB,1724673073,24grid_WhiteC4.png,1724673112.9653273,975.5961793715678,838.7049141769239,0.5081230100893582,0.7765786242378925
MSYETFB,1724673073,24grid_WhiteC4.png,1724673113.0163755,973.9794064478883,831.9061766181876,0.5072809408582751,0.7702834968686922
