Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724407398,24grid_WhiteC1.png,1724407433.6086974,960.0,540.0,0.5,0.5
MSYETFB,1724407398,24grid_WhiteC1.png,1724407433.6347144,960.0,540.0,0.5,0.5
MSYETFB,1724407398,24grid_WhiteC1.png,1724407433.658922,960.0,540.0,0.5,0.5
MSYETFB,1724407398,24grid_WhiteC1.png,1724407433.7298646,962.2912537328002,550.1014776982452,0.5011933613191668,0.5093532200909677
MSYETFB,1724407398,24grid_WhiteC1.png,1724407433.756107,962.2912537328002,550.1014776982452,0.5011933613191668,0.5093532200909677
MSYETFB,1724407398,24grid_WhiteC1.png,1724407433.780349,962.2912537328002,550.1014776982452,0.5011933613191668,0.5093532200909677
MSYETFB,1724407398,24grid_WhiteC1.png,1724407433.8048823,962.2912537328002,550.1014776982452,0.5011933613191668,0.5093532200909677
MSYETFB,1724407398,24grid_WhiteC1.png,1724407433.8594637,935.4850798164052,481.2104120662948,0.48723181240437774,0.4455651963576804
MSYETFB,1724407398,24grid_WhiteC1.png,1724407433.8849828,935.4850798164052,481.2104120662948,0.48723181240437774,0.4455651963576804
MSYETFB,1724407398,24grid_WhiteC1.png,1724407433.909501,935.4850798164052,481.2104120662948,0.48723181240437774,0.4455651963576804
MSYETFB,1724407398,24grid_WhiteC1.png,1724407433.9324963,935.4850798164052,481.2104120662948,0.48723181240437774,0.4455651963576804
MSYETFB,1724407398,24grid_WhiteC1.png,1724407433.9883218,882.4111992153312,175.5196749051206,0.459589166257985,0.1625182175047413
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.0133457,882.4111992153312,175.5196749051206,0.459589166257985,0.1625182175047413
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.0363696,882.4111992153312,175.5196749051206,0.459589166257985,0.1625182175047413
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.0608943,882.4111992153312,175.5196749051206,0.459589166257985,0.1625182175047413
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.115213,870.1793870136507,156.78425231270603,0.45321843073627643,0.14517060399324633
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.139737,870.1793870136507,156.78425231270603,0.45321843073627643,0.14517060399324633
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.1627514,870.1793870136507,156.78425231270603,0.45321843073627643,0.14517060399324633
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.186055,870.1793870136507,156.78425231270603,0.45321843073627643,0.14517060399324633
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.243201,868.9376971464399,157.6859317652702,0.45257171726377077,0.14600549237525018
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.267715,868.9376971464399,157.6859317652702,0.45257171726377077,0.14600549237525018
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.2919223,868.9376971464399,157.6859317652702,0.45257171726377077,0.14600549237525018
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.3720398,873.252899255237,156.84471748342776,0.4548192183621026,0.14522659026243312
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.3985639,873.252899255237,156.84471748342776,0.4548192183621026,0.14522659026243312
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.4215877,873.252899255237,156.84471748342776,0.4548192183621026,0.14522659026243312
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.4475994,873.252899255237,156.84471748342776,0.4548192183621026,0.14522659026243312
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.4996717,875.8329045890096,163.4566896275378,0.4561629711401091,0.15134878669216462
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.5246866,875.8329045890096,163.4566896275378,0.4561629711401091,0.15134878669216462
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.5492084,875.8329045890096,163.4566896275378,0.4561629711401091,0.15134878669216462
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.5727272,875.8329045890096,163.4566896275378,0.4561629711401091,0.15134878669216462
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.6277654,860.5326452344625,143.07004190787256,0.4481940860596159,0.13247226102580792
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.6527827,860.5326452344625,143.07004190787256,0.4481940860596159,0.13247226102580792
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.6763005,860.5326452344625,143.07004190787256,0.4481940860596159,0.13247226102580792
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.6998277,860.5326452344625,143.07004190787256,0.4481940860596159,0.13247226102580792
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.7540631,865.0839612609534,140.71257121895587,0.4505645631567466,0.13028941779532952
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.7796013,865.0839612609534,140.71257121895587,0.4505645631567466,0.13028941779532952
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.802627,865.0839612609534,140.71257121895587,0.4505645631567466,0.13028941779532952
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.8281393,865.0839612609534,140.71257121895587,0.4505645631567466,0.13028941779532952
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.883518,871.8305239066576,139.64391683537406,0.4540783978680508,0.12929992299571672
MSYETFB,1724407398,24grid_WhiteC1.png,1724407434.9085565,871.8305239066576,139.64391683537406,0.4540783978680508,0.12929992299571672
