Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.4563828,960.0,540.0,0.5,0.5
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.483076,960.0,540.0,0.5,0.5
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.5081077,960.0,540.0,0.5,0.5
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.5982413,1471.1372623762327,587.98771461773,0.7662173241542879,0.5444330690904907
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.623467,1471.1372623762327,587.98771461773,0.7662173241542879,0.5444330690904907
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.6490679,1471.1372623762327,587.98771461773,0.7662173241542879,0.5444330690904907
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.67469,1471.1372623762327,587.98771461773,0.7662173241542879,0.5444330690904907
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.7262397,2684.579880800289,521.8254250363077,1.3982186879168172,0.48317168984843306
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.7527611,2684.579880800289,521.8254250363077,1.3982186879168172,0.48317168984843306
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.779295,2684.579880800289,521.8254250363077,1.3982186879168172,0.48317168984843306
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.8544092,2821.3802427200053,429.7773849665416,1.4694688764166695,0.39794202311716814
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.8779292,2821.3802427200053,429.7773849665416,1.4694688764166695,0.39794202311716814
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.9054513,2821.3802427200053,429.7773849665416,1.4694688764166695,0.39794202311716814
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.9294665,2821.3802427200053,429.7773849665416,1.4694688764166695,0.39794202311716814
MSYETFB,1724758579,24grid_BlackD2.png,1724758601.9820118,2819.241316181048,414.9890167799613,1.4683548521776293,0.38424908961107523
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.008033,2819.241316181048,414.9890167799613,1.4683548521776293,0.38424908961107523
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.0335603,2819.241316181048,414.9890167799613,1.4683548521776293,0.38424908961107523
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.0575795,2819.241316181048,414.9890167799613,1.4683548521776293,0.38424908961107523
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.1106255,2766.7799948798,414.6930289663717,1.4410312473332292,0.38397502682071455
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.136172,2766.7799948798,414.6930289663717,1.4410312473332292,0.38397502682071455
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.1621876,2766.7799948798,414.6930289663717,1.4410312473332292,0.38397502682071455
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.1857407,2766.7799948798,414.6930289663717,1.4410312473332292,0.38397502682071455
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.238275,2826.3890627427572,409.16609353344165,1.472077636845186,0.37885749401244595
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.262794,2826.3890627427572,409.16609353344165,1.472077636845186,0.37885749401244595
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.2863274,2826.3890627427572,409.16609353344165,1.472077636845186,0.37885749401244595
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.3113425,2826.3890627427572,409.16609353344165,1.472077636845186,0.37885749401244595
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.3663821,2798.177784307257,391.08931673656616,1.4573842626600295,0.36211973771904277
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.3922694,2798.177784307257,391.08931673656616,1.4573842626600295,0.36211973771904277
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.417303,2798.177784307257,391.08931673656616,1.4573842626600295,0.36211973771904277
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.4403217,2798.177784307257,391.08931673656616,1.4573842626600295,0.36211973771904277
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.4954345,2729.0652656209386,366.09561369128915,1.421388159177572,0.33897742008452697
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.5207152,2729.0652656209386,366.09561369128915,1.421388159177572,0.33897742008452697
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.5447428,2729.0652656209386,366.09561369128915,1.421388159177572,0.33897742008452697
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.6213439,2760.7028601406746,365.83784062768746,1.4378660729899346,0.3387387413219328
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.6467261,2760.7028601406746,365.83784062768746,1.4378660729899346,0.3387387413219328
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.6707375,2760.7028601406746,365.83784062768746,1.4378660729899346,0.3387387413219328
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.694548,2760.7028601406746,365.83784062768746,1.4378660729899346,0.3387387413219328
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.750771,2727.8534210245925,370.8719924183722,1.4207569901169752,0.34339999297997426
MSYETFB,1724758579,24grid_BlackD2.png,1724758602.7757974,2727.8534210245925,370.8719924183722,1.4207569901169752,0.34339999297997426
