Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.0076318,960.0,540.0,0.5,0.5
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.0316522,960.0,540.0,0.5,0.5
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.0566933,960.0,540.0,0.5,0.5
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.129489,964.9253711562214,529.0613227881258,0.5025652974771987,0.4898715951741906
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.1530106,964.9253711562214,529.0613227881258,0.5025652974771987,0.4898715951741906
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.1780317,964.9253711562214,529.0613227881258,0.5025652974771987,0.4898715951741906
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.203553,964.9253711562214,529.0613227881258,0.5025652974771987,0.4898715951741906
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.257496,977.797736480894,533.0565999969904,0.5092696544171322,0.4935709259231392
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.2820096,977.797736480894,533.0565999969904,0.5092696544171322,0.4935709259231392
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.3065355,977.797736480894,533.0565999969904,0.5092696544171322,0.4935709259231392
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.3320549,977.797736480894,533.0565999969904,0.5092696544171322,0.4935709259231392
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.3861394,827.8874471948147,609.8640057793964,0.43119137874729935,0.5646888942401819
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.4116728,827.8874471948147,609.8640057793964,0.43119137874729935,0.5646888942401819
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.4366944,827.8874471948147,609.8640057793964,0.43119137874729935,0.5646888942401819
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.460711,827.8874471948147,609.8640057793964,0.43119137874729935,0.5646888942401819
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.5162733,786.5403930912398,616.0584523942771,0.4096564547350207,0.570424492957664
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.541791,786.5403930912398,616.0584523942771,0.4096564547350207,0.570424492957664
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.565812,786.5403930912398,616.0584523942771,0.4096564547350207,0.570424492957664
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.6413734,862.4852539482181,614.6080458116458,0.44921106976469694,0.569081523899672
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.666394,862.4852539482181,614.6080458116458,0.44921106976469694,0.569081523899672
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.6904092,862.4852539482181,614.6080458116458,0.44921106976469694,0.569081523899672
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.714439,862.4852539482181,614.6080458116458,0.44921106976469694,0.569081523899672
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.773482,854.715774274775,636.681969818078,0.44516446576811197,0.5895203424241463
MSYETFB,1724753991,24grid_WhiteC3.png,1724754039.7964997,854.715774274775,636.681969818078,0.44516446576811197,0.5895203424241463
