Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.5139275,960.0,540.0,0.5,0.5
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.538942,960.0,540.0,0.5,0.5
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.5639737,960.0,540.0,0.5,0.5
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.6364996,1555.2082940008931,906.8091778753669,0.8100043197921318,0.8396381276623768
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.6609957,1555.2082940008931,906.8091778753669,0.8100043197921318,0.8396381276623768
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.6855369,1555.2082940008931,906.8091778753669,0.8100043197921318,0.8396381276623768
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.7085526,1555.2082940008931,906.8091778753669,0.8100043197921318,0.8396381276623768
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.7655995,2902.0348787397234,1240.453394869326,1.5114764993436058,1.148567958212339
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.791638,2902.0348787397234,1240.453394869326,1.5114764993436058,1.148567958212339
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.8156567,2902.0348787397234,1240.453394869326,1.5114764993436058,1.148567958212339
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.843179,2902.0348787397234,1240.453394869326,1.5114764993436058,1.148567958212339
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.8912196,3044.469202070497,1532.594392392235,1.5856610427450506,1.419068881844662
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.9162395,3044.469202070497,1532.594392392235,1.5856610427450506,1.419068881844662
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.9417586,3044.469202070497,1532.594392392235,1.5856610427450506,1.419068881844662
MSYETFB,1725024602,24grid_BlackD4.png,1725024644.9647727,3044.469202070497,1532.594392392235,1.5856610427450506,1.419068881844662
MSYETFB,1725024602,24grid_BlackD4.png,1725024645.0213203,3029.2971951912914,1677.3076030439524,1.5777589558287977,1.553062595411067
