Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.060431,960.0,540.0,0.5,0.5
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.083457,960.0,540.0,0.5,0.5
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.1064708,960.0,540.0,0.5,0.5
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.1828995,971.3649340769362,542.8084206088838,0.5059192364984042,0.5026003894526702
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.2084162,971.3649340769362,542.8084206088838,0.5059192364984042,0.5026003894526702
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.233105,971.3649340769362,542.8084206088838,0.5059192364984042,0.5026003894526702
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.258117,971.3649340769362,542.8084206088838,0.5059192364984042,0.5026003894526702
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.310862,892.4937041362327,461.5141362945751,0.4648404709042879,0.4273279039764584
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.3343809,892.4937041362327,461.5141362945751,0.4648404709042879,0.4273279039764584
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.3573956,892.4937041362327,461.5141362945751,0.4648404709042879,0.4273279039764584
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.439157,805.9448937867792,176.9709190884305,0.4197629655139475,0.16386196211891713
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.4626498,805.9448937867792,176.9709190884305,0.4197629655139475,0.16386196211891713
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.485675,805.9448937867792,176.9709190884305,0.4197629655139475,0.16386196211891713
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.508696,805.9448937867792,176.9709190884305,0.4197629655139475,0.16386196211891713
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.5671191,767.5786339675451,119.22530667394722,0.3997805385247631,0.11039380247587705
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.5911827,767.5786339675451,119.22530667394722,0.3997805385247631,0.11039380247587705
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.6141975,767.5786339675451,119.22530667394722,0.3997805385247631,0.11039380247587705
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.6387248,767.5786339675451,119.22530667394722,0.3997805385247631,0.11039380247587705
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.6948094,769.2511624510771,96.63596007124625,0.400651647109936,0.08947774080670949
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.7203329,769.2511624510771,96.63596007124625,0.400651647109936,0.08947774080670949
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.7458663,769.2511624510771,96.63596007124625,0.400651647109936,0.08947774080670949
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.7688832,769.2511624510771,96.63596007124625,0.400651647109936,0.08947774080670949
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.822965,771.238192023121,85.3638034061114,0.40168655834537553,0.07904055870936241
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.8484435,771.238192023121,85.3638034061114,0.40168655834537553,0.07904055870936241
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.8720024,771.238192023121,85.3638034061114,0.40168655834537553,0.07904055870936241
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.8970213,771.238192023121,85.3638034061114,0.40168655834537553,0.07904055870936241
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.9501548,787.0218719157338,30.95535004489375,0.4099072249561113,0.028662361152679398
MSYETFB,1724406901,24grid_WhiteC1.png,1724406941.9751797,787.0218719157338,30.95535004489375,0.4099072249561113,0.028662361152679398
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.0001972,787.0218719157338,30.95535004489375,0.4099072249561113,0.028662361152679398
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.0233164,787.0218719157338,30.95535004489375,0.4099072249561113,0.028662361152679398
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.0791867,788.4034921440434,11.076626401265912,0.4106268188250226,0.010256135556727696
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.1027114,788.4034921440434,11.076626401265912,0.4106268188250226,0.010256135556727696
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.126058,788.4034921440434,11.076626401265912,0.4106268188250226,0.010256135556727696
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.2077682,779.9830035010327,21.3666980551302,0.40624114765678787,0.019783979680676113
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.2328036,779.9830035010327,21.3666980551302,0.40624114765678787,0.019783979680676113
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.255818,779.9830035010327,21.3666980551302,0.40624114765678787,0.019783979680676113
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.2788322,779.9830035010327,21.3666980551302,0.40624114765678787,0.019783979680676113
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.3360155,775.5338800258569,24.0123113347222,0.40392389584680044,0.022233621606224257
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.3665493,775.5338800258569,24.0123113347222,0.40392389584680044,0.022233621606224257
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.3900712,775.5338800258569,24.0123113347222,0.40392389584680044,0.022233621606224257
MSYETFB,1724406901,24grid_WhiteC1.png,1724406942.4150953,775.5338800258569,24.0123113347222,0.40392389584680044,0.022233621606224257
