Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724837376,24grid_BlackE4.png,1724837415.7566812,960.0,540.0,0.5,0.5
MSYETFB,1724837376,24grid_BlackE4.png,1724837415.7804446,960.0,540.0,0.5,0.5
MSYETFB,1724837376,24grid_BlackE4.png,1724837415.8034506,960.0,540.0,0.5,0.5
MSYETFB,1724837376,24grid_BlackE4.png,1724837415.880485,1656.0586362980794,665.9494102361823,0.862530539738583,0.6166198242927614
MSYETFB,1724837376,24grid_BlackE4.png,1724837415.9050028,1656.0586362980794,665.9494102361823,0.862530539738583,0.6166198242927614
MSYETFB,1724837376,24grid_BlackE4.png,1724837415.9280293,1656.0586362980794,665.9494102361823,0.862530539738583,0.6166198242927614
MSYETFB,1724837376,24grid_BlackE4.png,1724837415.9515445,1656.0586362980794,665.9494102361823,0.862530539738583,0.6166198242927614
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.0080934,3135.7749488633253,709.4656858895978,1.6332161191996486,0.6569126721199979
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.0327182,3135.7749488633253,709.4656858895978,1.6332161191996486,0.6569126721199979
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.0567474,3135.7749488633253,709.4656858895978,1.6332161191996486,0.6569126721199979
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.07977,3135.7749488633253,709.4656858895978,1.6332161191996486,0.6569126721199979
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.1376061,3460.82990535669,943.7883201868658,1.8025155757066094,0.873878074247098
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.162134,3460.82990535669,943.7883201868658,1.8025155757066094,0.873878074247098
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.1866567,3460.82990535669,943.7883201868658,1.8025155757066094,0.873878074247098
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.2106802,3460.82990535669,943.7883201868658,1.8025155757066094,0.873878074247098
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.2624931,3564.7580713325797,1081.7279252826706,1.856644828819052,1.0015999308172876
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.2880237,3564.7580713325797,1081.7279252826706,1.856644828819052,1.0015999308172876
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.3116028,3564.7580713325797,1081.7279252826706,1.856644828819052,1.0015999308172876
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.3361251,3564.7580713325797,1081.7279252826706,1.856644828819052,1.0015999308172876
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.3920808,3572.1072051236806,1124.5997949652005,1.8604725026685835,1.0412961064492599
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.4166036,3572.1072051236806,1124.5997949652005,1.8604725026685835,1.0412961064492599
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.4401343,3572.1072051236806,1124.5997949652005,1.8604725026685835,1.0412961064492599
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.5209959,3568.9830605843053,1119.0833461955294,1.8588453440543258,1.0361882835143792
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.5470285,3568.9830605843053,1119.0833461955294,1.8588453440543258,1.0361882835143792
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.5720513,3568.9830605843053,1119.0833461955294,1.8588453440543258,1.0361882835143792
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.5965724,3568.9830605843053,1119.0833461955294,1.8588453440543258,1.0361882835143792
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.6481345,3485.637443719089,1126.3943385956218,1.8154361686036922,1.0429577209218721
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.6731558,3485.637443719089,1126.3943385956218,1.8154361686036922,1.0429577209218721
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.6962733,3485.637443719089,1126.3943385956218,1.8154361686036922,1.0429577209218721
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.7193058,3485.637443719089,1126.3943385956218,1.8154361686036922,1.0429577209218721
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.776604,3441.0467141784193,1136.7097910298066,1.79221183030126,1.0525090657683396
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.801854,3441.0467141784193,1136.7097910298066,1.79221183030126,1.0525090657683396
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.8263707,3441.0467141784193,1136.7097910298066,1.79221183030126,1.0525090657683396
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.8508923,3441.0467141784193,1136.7097910298066,1.79221183030126,1.0525090657683396
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.9039152,3483.465587018376,1120.6676011090726,1.8143049932387376,1.0376551862121042
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.928947,3483.465587018376,1120.6676011090726,1.8143049932387376,1.0376551862121042
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.9531941,3483.465587018376,1120.6676011090726,1.8143049932387376,1.0376551862121042
MSYETFB,1724837376,24grid_BlackE4.png,1724837416.9762084,3483.465587018376,1120.6676011090726,1.8143049932387376,1.0376551862121042
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.0480354,3472.3151006732533,1134.8858433074347,1.8084974482673195,1.0508202252846617
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.0730486,3472.3151006732533,1134.8858433074347,1.8084974482673195,1.0508202252846617
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.097084,3472.3151006732533,1134.8858433074347,1.8084974482673195,1.0508202252846617
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.1211045,3472.3151006732533,1134.8858433074347,1.8084974482673195,1.0508202252846617
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.1775122,3467.764984623981,1136.4682053677593,1.8061275961583234,1.052285375340518
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.2025304,3467.764984623981,1136.4682053677593,1.8061275961583234,1.052285375340518
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.228053,3467.764984623981,1136.4682053677593,1.8061275961583234,1.052285375340518
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.2515771,3467.764984623981,1136.4682053677593,1.8061275961583234,1.052285375340518
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.3041062,3452.2743402165697,1146.745119938429,1.79805955219613,1.0618010369800268
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.3316329,3452.2743402165697,1146.745119938429,1.79805955219613,1.0618010369800268
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.3574195,3452.2743402165697,1146.745119938429,1.79805955219613,1.0618010369800268
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.3814363,3452.2743402165697,1146.745119938429,1.79805955219613,1.0618010369800268
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.4325252,3394.6295798956708,1153.151397712175,1.7680362395289952,1.0677327756594213
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.4572089,3394.6295798956708,1153.151397712175,1.7680362395289952,1.0677327756594213
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.4832256,3394.6295798956708,1153.151397712175,1.7680362395289952,1.0677327756594213
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.5076945,3394.6295798956708,1153.151397712175,1.7680362395289952,1.0677327756594213
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.560264,3390.2429122210824,1165.7442179945733,1.7657515167818139,1.0793927944394197
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.585278,3390.2429122210824,1165.7442179945733,1.7657515167818139,1.0793927944394197
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.6107635,3390.2429122210824,1165.7442179945733,1.7657515167818139,1.0793927944394197
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.6873727,3394.4217006715153,1158.6092003310464,1.7679279690997476,1.0727862966028208
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.7123957,3394.4217006715153,1158.6092003310464,1.7679279690997476,1.0727862966028208
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.7360344,3394.4217006715153,1158.6092003310464,1.7679279690997476,1.0727862966028208
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.7594707,3394.4217006715153,1158.6092003310464,1.7679279690997476,1.0727862966028208
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.8165162,3360.957008181871,1172.6490089464965,1.7504984417613911,1.085786119394904
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.8400462,3360.957008181871,1172.6490089464965,1.7504984417613911,1.085786119394904
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.8650613,3360.957008181871,1172.6490089464965,1.7504984417613911,1.085786119394904
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.8885899,3360.957008181871,1172.6490089464965,1.7504984417613911,1.085786119394904
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.9439578,3370.6578062368953,1170.4183759413409,1.755550940748383,1.0837207184642046
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.971149,3370.6578062368953,1170.4183759413409,1.755550940748383,1.0837207184642046
MSYETFB,1724837376,24grid_BlackE4.png,1724837417.9966824,3370.6578062368953,1170.4183759413409,1.755550940748383,1.0837207184642046
MSYETFB,1724837376,24grid_BlackE4.png,1724837418.0207021,3370.6578062368953,1170.4183759413409,1.755550940748383,1.0837207184642046
MSYETFB,1724837376,24grid_BlackE4.png,1724837418.072059,3388.2479918027284,1157.6194801390297,1.7647124957305877,1.0718698890176201
MSYETFB,1724837376,24grid_BlackE4.png,1724837418.0974503,3388.2479918027284,1157.6194801390297,1.7647124957305877,1.0718698890176201
MSYETFB,1724837376,24grid_BlackE4.png,1724837418.122466,3388.2479918027284,1157.6194801390297,1.7647124957305877,1.0718698890176201
MSYETFB,1724837376,24grid_BlackE4.png,1724837418.146498,3388.2479918027284,1157.6194801390297,1.7647124957305877,1.0718698890176201
MSYETFB,1724837376,24grid_BlackE4.png,1724837418.2000473,3379.503211485746,1168.0119289965837,1.760157922648826,1.0814925268486886
