Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.197519,960.0,540.0,0.5,0.5
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.2235422,960.0,540.0,0.5,0.5
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.3198943,953.0303581342923,541.0621813496637,0.49636997819494394,0.5009835012496886
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.3454232,953.0303581342923,541.0621813496637,0.49636997819494394,0.5009835012496886
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.3704576,953.0303581342923,541.0621813496637,0.49636997819494394,0.5009835012496886
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.395532,953.0303581342923,541.0621813496637,0.49636997819494394,0.5009835012496886
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.4487443,986.1789793617827,542.1920127912017,0.5136348850842618,0.502029641473335
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.4732692,986.1789793617827,542.1920127912017,0.5136348850842618,0.502029641473335
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.4982882,986.1789793617827,542.1920127912017,0.5136348850842618,0.502029641473335
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.521814,986.1789793617827,542.1920127912017,0.5136348850842618,0.502029641473335
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.5767977,448.80118261782263,579.7189444571759,0.23375061594678262,0.536776800423311
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.600817,448.80118261782263,579.7189444571759,0.23375061594678262,0.536776800423311
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.6258538,448.80118261782263,579.7189444571759,0.23375061594678262,0.536776800423311
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.6498652,448.80118261782263,579.7189444571759,0.23375061594678262,0.536776800423311
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.7039063,330.6890139141451,577.9141263124357,0.17223386141361724,0.5351056725115145
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.7294362,330.6890139141451,577.9141263124357,0.17223386141361724,0.5351056725115145
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.7539568,330.6890139141451,577.9141263124357,0.17223386141361724,0.5351056725115145
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.7789857,330.6890139141451,577.9141263124357,0.17223386141361724,0.5351056725115145
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.8326385,338.29741436334916,597.5006842947023,0.17619656998091102,0.5532413743469465
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.8581595,338.29741436334916,597.5006842947023,0.17619656998091102,0.5532413743469465
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.8836777,338.29741436334916,597.5006842947023,0.17619656998091102,0.5532413743469465
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.9067028,338.29741436334916,597.5006842947023,0.17619656998091102,0.5532413743469465
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.9607406,367.43101104105335,592.7616023377132,0.19137031825054862,0.5488533354978825
MSYETFB,1724670635,24grid_WhiteA3.png,1724670675.98528,367.43101104105335,592.7616023377132,0.19137031825054862,0.5488533354978825
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.0083609,367.43101104105335,592.7616023377132,0.19137031825054862,0.5488533354978825
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.0883973,321.31662194031196,604.627327794432,0.16735240726057915,0.5598401183281777
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.1134238,321.31662194031196,604.627327794432,0.16735240726057915,0.5598401183281777
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.138512,321.31662194031196,604.627327794432,0.16735240726057915,0.5598401183281777
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.16253,321.31662194031196,604.627327794432,0.16735240726057915,0.5598401183281777
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.2171586,324.0724299682406,586.4475561652098,0.16878772394179198,0.5430069964492683
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.2419503,324.0724299682406,586.4475561652098,0.16878772394179198,0.5430069964492683
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.2664914,324.0724299682406,586.4475561652098,0.16878772394179198,0.5430069964492683
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.2895057,324.0724299682406,586.4475561652098,0.16878772394179198,0.5430069964492683
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.344585,301.11006741649726,594.2821301887498,0.156828160112759,0.5502612316562497
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.3696086,301.11006741649726,594.2821301887498,0.156828160112759,0.5502612316562497
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.392622,301.11006741649726,594.2821301887498,0.156828160112759,0.5502612316562497
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.415996,301.11006741649726,594.2821301887498,0.156828160112759,0.5502612316562497
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.4723642,303.5444552641038,583.9473002020859,0.15809607045005408,0.540691944631561
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.4958723,303.5444552641038,583.9473002020859,0.15809607045005408,0.540691944631561
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.5203862,303.5444552641038,583.9473002020859,0.15809607045005408,0.540691944631561
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.5434062,303.5444552641038,583.9473002020859,0.15809607045005408,0.540691944631561
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.600991,314.29534095262534,601.130243357271,0.16369549007949236,0.5566020771826583
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.6275551,314.29534095262534,601.130243357271,0.16369549007949236,0.5566020771826583
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.651565,314.29534095262534,601.130243357271,0.16369549007949236,0.5566020771826583
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.6768591,314.29534095262534,601.130243357271,0.16369549007949236,0.5566020771826583
MSYETFB,1724670635,24grid_WhiteA3.png,1724670676.7299032,314.94629541677205,578.3917130128675,0.1640345288629021,0.5355478824193217
