Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.3540246,960.0,540.0,0.5,0.5
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.3770685,960.0,540.0,0.5,0.5
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.4021273,960.0,540.0,0.5,0.5
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.4761355,415.860965428923,978.3849572233294,0.21659425282756406,0.9059119974290086
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.5003135,415.860965428923,978.3849572233294,0.21659425282756406,0.9059119974290086
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.5238404,415.860965428923,978.3849572233294,0.21659425282756406,0.9059119974290086
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.5488577,415.860965428923,978.3849572233294,0.21659425282756406,0.9059119974290086
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.605404,-1513.4521795554392,1913.3406699418574,-0.788256343518458,1.7716117314276458
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.6304193,-1513.4521795554392,1913.3406699418574,-0.788256343518458,1.7716117314276458
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.656945,-1513.4521795554392,1913.3406699418574,-0.788256343518458,1.7716117314276458
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.6822395,-1513.4521795554392,1913.3406699418574,-0.788256343518458,1.7716117314276458
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.7343955,-1856.05610207668,1521.219590466083,-0.9666958864982708,1.4085366578389658
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.759416,-1856.05610207668,1521.219590466083,-0.9666958864982708,1.4085366578389658
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.7825055,-1856.05610207668,1521.219590466083,-0.9666958864982708,1.4085366578389658
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.807051,-1856.05610207668,1521.219590466083,-0.9666958864982708,1.4085366578389658
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.861807,-2037.703685775592,1249.9501274070371,-1.0613040030081209,1.15736122908059
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.88684,-2037.703685775592,1249.9501274070371,-1.0613040030081209,1.15736122908059
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.9113603,-2037.703685775592,1249.9501274070371,-1.0613040030081209,1.15736122908059
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.9358807,-2037.703685775592,1249.9501274070371,-1.0613040030081209,1.15736122908059
MSYETFB,1724928063,24grid_BlackA1.png,1724928084.9880042,-2007.515903334639,1112.8866629918539,-1.0455811996534579,1.0304506138813463
