Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.2387817,960.0,540.0,0.5,0.5
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.2638056,960.0,540.0,0.5,0.5
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.3575091,971.3910291442921,530.4392033711183,0.5059328276793188,0.4911474105288133
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.382542,971.3910291442921,530.4392033711183,0.5059328276793188,0.4911474105288133
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.4060223,971.3910291442921,530.4392033711183,0.5059328276793188,0.4911474105288133
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.4290395,971.3910291442921,530.4392033711183,0.5059328276793188,0.4911474105288133
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.4876964,978.8211110308071,510.34410671008027,0.509802661995212,0.4725408395463706
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.513223,978.8211110308071,510.34410671008027,0.509802661995212,0.4725408395463706
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.5362418,978.8211110308071,510.34410671008027,0.509802661995212,0.4725408395463706
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.5597758,978.8211110308071,510.34410671008027,0.509802661995212,0.4725408395463706
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.6144738,856.2644622124922,810.1388173887335,0.4459710740690063,0.7501285346191977
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.6389925,856.2644622124922,810.1388173887335,0.4459710740690063,0.7501285346191977
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.6639714,856.2644622124922,810.1388173887335,0.4459710740690063,0.7501285346191977
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.6874917,856.2644622124922,810.1388173887335,0.4459710740690063,0.7501285346191977
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.7425363,831.9613704682915,887.6012640573563,0.43331321378556853,0.8218530222753299
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.7655485,831.9613704682915,887.6012640573563,0.43331321378556853,0.8218530222753299
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.789068,831.9613704682915,887.6012640573563,0.43331321378556853,0.8218530222753299
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.8701537,841.9006041179559,884.6490045944811,0.43848989797810206,0.8191194486985935
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.8951676,841.9006041179559,884.6490045944811,0.43848989797810206,0.8191194486985935
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.919195,841.9006041179559,884.6490045944811,0.43848989797810206,0.8191194486985935
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.9422061,841.9006041179559,884.6490045944811,0.43848989797810206,0.8191194486985935
MSYETFB,1725010634,24grid_WhiteC4.png,1725010654.997244,846.5589868400743,904.7354509223233,0.4409161389792054,0.8377180101132623
MSYETFB,1725010634,24grid_WhiteC4.png,1725010655.0227675,846.5589868400743,904.7354509223233,0.4409161389792054,0.8377180101132623
MSYETFB,1725010634,24grid_WhiteC4.png,1725010655.0472863,846.5589868400743,904.7354509223233,0.4409161389792054,0.8377180101132623
MSYETFB,1725010634,24grid_WhiteC4.png,1725010655.0723019,846.5589868400743,904.7354509223233,0.4409161389792054,0.8377180101132623
MSYETFB,1725010634,24grid_WhiteC4.png,1725010655.1259706,819.6844431179957,919.5082556029265,0.42691898079062274,0.8513965329656727
