Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725019562,24grid_WhiteC2.png,1725019611.9145045,960.0,540.0,0.5,0.5
MSYETFB,1725019562,24grid_WhiteC2.png,1725019611.9385443,960.0,540.0,0.5,0.5
MSYETFB,1725019562,24grid_WhiteC2.png,1725019611.9630685,960.0,540.0,0.5,0.5
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.037253,952.3141740463243,528.748457073254,0.49599696564912726,0.48958190469745744
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.0617778,952.3141740463243,528.748457073254,0.49599696564912726,0.48958190469745744
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.0861068,952.3141740463243,528.748457073254,0.49599696564912726,0.48958190469745744
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.1086316,952.3141740463243,528.748457073254,0.49599696564912726,0.48958190469745744
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.166659,922.8016102376405,515.4871838795589,0.48062583866543773,0.4773029480366286
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.191868,922.8016102376405,515.4871838795589,0.48062583866543773,0.4773029480366286
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.2193902,922.8016102376405,515.4871838795589,0.48062583866543773,0.4773029480366286
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.2424674,922.8016102376405,515.4871838795589,0.48062583866543773,0.4773029480366286
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.293747,767.2264811596569,393.158382014346,0.39959712560398797,0.3640355389021722
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.3172626,767.2264811596569,393.158382014346,0.39959712560398797,0.3640355389021722
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.3407815,767.2264811596569,393.158382014346,0.39959712560398797,0.3640355389021722
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.4225454,749.0531705924031,407.259276406543,0.3901318596835433,0.37709192259865093
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.447567,749.0531705924031,407.259276406543,0.3901318596835433,0.37709192259865093
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.4715889,749.0531705924031,407.259276406543,0.3901318596835433,0.37709192259865093
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.496606,749.0531705924031,407.259276406543,0.3901318596835433,0.37709192259865093
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.5485022,756.1342819782249,404.24179035093766,0.39381993853032543,0.37429795402864596
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.5735307,756.1342819782249,404.24179035093766,0.39381993853032543,0.37429795402864596
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.5965445,756.1342819782249,404.24179035093766,0.39381993853032543,0.37429795402864596
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.6195946,756.1342819782249,404.24179035093766,0.39381993853032543,0.37429795402864596
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.678618,772.5233270232629,392.99177616601446,0.40235589949128275,0.36388127422779115
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.703648,772.5233270232629,392.99177616601446,0.40235589949128275,0.36388127422779115
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.728679,772.5233270232629,392.99177616601446,0.40235589949128275,0.36388127422779115
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.7531943,772.5233270232629,392.99177616601446,0.40235589949128275,0.36388127422779115
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.8059995,773.3836244671465,403.4741881031532,0.40280397107663884,0.37358721120662336
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.8305075,773.3836244671465,403.4741881031532,0.40280397107663884,0.37358721120662336
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.8550346,773.3836244671465,403.4741881031532,0.40280397107663884,0.37358721120662336
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.8785548,773.3836244671465,403.4741881031532,0.40280397107663884,0.37358721120662336
MSYETFB,1725019562,24grid_WhiteC2.png,1725019612.9339454,788.2847926712639,419.64523648561044,0.41056499618294995,0.388560404153343
