Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.1387563,960.0,540.0,0.5,0.5
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.1617742,960.0,540.0,0.5,0.5
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.1857939,960.0,540.0,0.5,0.5
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.262377,958.0883451914115,550.1280389942576,0.49900434645386016,0.5093778138835718
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.2873921,958.0883451914115,550.1280389942576,0.49900434645386016,0.5093778138835718
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.3120034,958.0883451914115,550.1280389942576,0.49900434645386016,0.5093778138835718
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.3360243,958.0883451914115,550.1280389942576,0.49900434645386016,0.5093778138835718
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.3906684,958.3990529580178,559.8646630350468,0.4991661734156343,0.5183932065139322
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.4151924,958.3990529580178,559.8646630350468,0.4991661734156343,0.5183932065139322
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.4387205,958.3990529580178,559.8646630350468,0.4991661734156343,0.5183932065139322
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.5172992,1444.2095415325566,787.9485494557484,0.7521924695482066,0.7295819902368041
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.542326,1444.2095415325566,787.9485494557484,0.7521924695482066,0.7295819902368041
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.565849,1444.2095415325566,787.9485494557484,0.7521924695482066,0.7295819902368041
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.5894208,1444.2095415325566,787.9485494557484,0.7521924695482066,0.7295819902368041
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.64664,1657.845942141601,903.9667596399668,0.8634614281987505,0.8370062589258952
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.6700742,1657.845942141601,903.9667596399668,0.8634614281987505,0.8370062589258952
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.6945913,1657.845942141601,903.9667596399668,0.8634614281987505,0.8370062589258952
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.7186387,1657.845942141601,903.9667596399668,0.8634614281987505,0.8370062589258952
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.7745445,1626.0035672689255,921.3092895748423,0.8468768579525654,0.8530641570137428
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.7995698,1626.0035672689255,921.3092895748423,0.8468768579525654,0.8530641570137428
MSYETFB,1724928592,24grid_WhiteF4.png,1724928614.8245819,1626.0035672689255,921.3092895748423,0.8468768579525654,0.8530641570137428
