Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725018617,24grid_WhiteC3.png,1725018634.9139042,960.0,540.0,0.5,0.5
MSYETFB,1725018617,24grid_WhiteC3.png,1725018634.9377933,960.0,540.0,0.5,0.5
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.0390334,924.8960783658895,522.1704340265032,0.4817167074822341,0.4834911426171326
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.0645635,924.8960783658895,522.1704340265032,0.4817167074822341,0.4834911426171326
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.0895817,924.8960783658895,522.1704340265032,0.4817167074822341,0.4834911426171326
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.1138773,924.8960783658895,522.1704340265032,0.4817167074822341,0.4834911426171326
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.1669152,912.6357212478188,519.7339648782063,0.47533110481657226,0.4812351526650058
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.1914363,912.6357212478188,519.7339648782063,0.47533110481657226,0.4812351526650058
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.2154589,912.6357212478188,519.7339648782063,0.47533110481657226,0.4812351526650058
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.240471,912.6357212478188,519.7339648782063,0.47533110481657226,0.4812351526650058
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.2948396,814.3628312729593,628.2789616680366,0.4241473079546663,0.5817397793222561
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.3188536,814.3628312729593,628.2789616680366,0.4241473079546663,0.5817397793222561
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.344379,814.3628312729593,628.2789616680366,0.4241473079546663,0.5817397793222561
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.3698962,814.3628312729593,628.2789616680366,0.4241473079546663,0.5817397793222561
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.4214427,804.0788350526132,646.4710368905135,0.418791059923236,0.5985842934171421
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.4471378,804.0788350526132,646.4710368905135,0.418791059923236,0.5985842934171421
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.472163,804.0788350526132,646.4710368905135,0.418791059923236,0.5985842934171421
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.496186,804.0788350526132,646.4710368905135,0.418791059923236,0.5985842934171421
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.5517912,815.9895382957329,634.8782147618167,0.42499455119569424,0.587850198853534
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.5753138,815.9895382957329,634.8782147618167,0.42499455119569424,0.587850198853534
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.6003158,815.9895382957329,634.8782147618167,0.42499455119569424,0.587850198853534
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.625841,815.9895382957329,634.8782147618167,0.42499455119569424,0.587850198853534
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.678882,790.1468610492952,612.4419437831548,0.4115348234631746,0.5670758738732915
MSYETFB,1725018617,24grid_WhiteC3.png,1725018635.7044084,790.1468610492952,612.4419437831548,0.4115348234631746,0.5670758738732915
