Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.22781,960.0,540.0,0.5,0.5
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.343408,971.6500523681434,534.7016748784022,0.506067735608408,0.49509414340592794
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.3694348,971.6500523681434,534.7016748784022,0.506067735608408,0.49509414340592794
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.3944511,971.6500523681434,534.7016748784022,0.506067735608408,0.49509414340592794
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.4189692,971.6500523681434,534.7016748784022,0.506067735608408,0.49509414340592794
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.4710126,1010.469850471759,555.6610639262185,0.5262863804540411,0.514500985116869
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.496025,1010.469850471759,555.6610639262185,0.5262863804540411,0.514500985116869
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.5215526,1010.469850471759,555.6610639262185,0.5262863804540411,0.514500985116869
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.5445669,1010.469850471759,555.6610639262185,0.5262863804540411,0.514500985116869
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.5979395,718.2617138806891,583.7263385343886,0.37409464264619224,0.5404873504948042
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.623292,718.2617138806891,583.7263385343886,0.37409464264619224,0.5404873504948042
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.6478195,718.2617138806891,583.7263385343886,0.37409464264619224,0.5404873504948042
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.671111,718.2617138806891,583.7263385343886,0.37409464264619224,0.5404873504948042
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.7256327,554.8407148254864,604.9400860735414,0.2889795389716075,0.5601297093273531
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.7506788,554.8407148254864,604.9400860735414,0.2889795389716075,0.5601297093273531
MSYETFB,1724749039,24grid_WhiteB3.png,1724749061.7737024,554.8407148254864,604.9400860735414,0.2889795389716075,0.5601297093273531
