Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.4367416,960.0,540.0,0.5,0.5
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.4597654,960.0,540.0,0.5,0.5
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.4847999,960.0,540.0,0.5,0.5
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.56024,1225.9891777688963,155.0570935846008,0.6385360300879668,0.14357138294870445
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.585339,1225.9891777688963,155.0570935846008,0.6385360300879668,0.14357138294870445
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.6098826,1225.9891777688963,155.0570935846008,0.6385360300879668,0.14357138294870445
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.6882386,2002.9803415534416,-1541.5371228460554,1.0432189278924175,-1.4273491878204216
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.7117534,2002.9803415534416,-1541.5371228460554,1.0432189278924175,-1.4273491878204216
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.7350087,2002.9803415534416,-1541.5371228460554,1.0432189278924175,-1.4273491878204216
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.7580237,2002.9803415534416,-1541.5371228460554,1.0432189278924175,-1.4273491878204216
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.8165724,1598.7440584020333,-1615.1719150534727,0.8326791970843923,-1.4955295509754376
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.8420892,1598.7440584020333,-1615.1719150534727,0.8326791970843923,-1.4955295509754376
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.8666077,1598.7440584020333,-1615.1719150534727,0.8326791970843923,-1.4955295509754376
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.889624,1598.7440584020333,-1615.1719150534727,0.8326791970843923,-1.4955295509754376
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.9443624,1440.8323141131577,-1777.016287584549,0.7504334969339364,-1.645385451467175
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.972395,1440.8323141131577,-1777.016287584549,0.7504334969339364,-1.645385451467175
MSYETFB,1724937189,24grid_BlackA2.png,1724937210.9964054,1440.8323141131577,-1777.016287584549,0.7504334969339364,-1.645385451467175
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.020037,1440.8323141131577,-1777.016287584549,0.7504334969339364,-1.645385451467175
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.071588,1401.3181076714227,-1790.703668097236,0.729853181078866,-1.6580589519418851
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.0956137,1401.3181076714227,-1790.703668097236,0.729853181078866,-1.6580589519418851
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.119169,1401.3181076714227,-1790.703668097236,0.729853181078866,-1.6580589519418851
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.1441975,1401.3181076714227,-1790.703668097236,0.729853181078866,-1.6580589519418851
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.2007468,1391.294333217621,-1787.7342756851776,0.7246324652175109,-1.6553095145233125
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.227271,1391.294333217621,-1787.7342756851776,0.7246324652175109,-1.6553095145233125
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.2517915,1391.294333217621,-1787.7342756851776,0.7246324652175109,-1.6553095145233125
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.2753158,1391.294333217621,-1787.7342756851776,0.7246324652175109,-1.6553095145233125
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.3288467,1391.3636611677275,-1793.2267022685319,0.724668573524858,-1.660395094693085
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.3539114,1391.3636611677275,-1793.2267022685319,0.724668573524858,-1.660395094693085
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.3774283,1391.3636611677275,-1793.2267022685319,0.724668573524858,-1.660395094693085
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.4019449,1391.3636611677275,-1793.2267022685319,0.724668573524858,-1.660395094693085
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.454943,1380.4861043866367,-1839.0492697623486,0.7190031793680399,-1.7028233979281004
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.478392,1380.4861043866367,-1839.0492697623486,0.7190031793680399,-1.7028233979281004
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.501415,1380.4861043866367,-1839.0492697623486,0.7190031793680399,-1.7028233979281004
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.5847917,1382.0913161476228,-1838.191474111256,0.7198392271602202,-1.7020291426956073
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.6098135,1382.0913161476228,-1838.191474111256,0.7198392271602202,-1.7020291426956073
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.6327784,1382.0913161476228,-1838.191474111256,0.7198392271602202,-1.7020291426956073
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.6554677,1382.0913161476228,-1838.191474111256,0.7198392271602202,-1.7020291426956073
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.7117612,1367.6370916134656,-1859.8885464245386,0.7123109852153466,-1.7221190244671654
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.736784,1367.6370916134656,-1859.8885464245386,0.7123109852153466,-1.7221190244671654
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.7596538,1367.6370916134656,-1859.8885464245386,0.7123109852153466,-1.7221190244671654
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.785681,1367.6370916134656,-1859.8885464245386,0.7123109852153466,-1.7221190244671654
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.8402283,1382.587917145438,-1854.8637687409819,0.7200978735132489,-1.7174664525379462
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.8657656,1382.587917145438,-1854.8637687409819,0.7200978735132489,-1.7174664525379462
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.8892796,1382.587917145438,-1854.8637687409819,0.7200978735132489,-1.7174664525379462
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.9148066,1382.587917145438,-1854.8637687409819,0.7200978735132489,-1.7174664525379462
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.9678547,1390.9001096729708,-1876.6840591590026,0.7244271404546723,-1.7376704251472246
MSYETFB,1724937189,24grid_BlackA2.png,1724937211.9913805,1390.9001096729708,-1876.6840591590026,0.7244271404546723,-1.7376704251472246
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.0144029,1390.9001096729708,-1876.6840591590026,0.7244271404546723,-1.7376704251472246
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.0393517,1390.9001096729708,-1876.6840591590026,0.7244271404546723,-1.7376704251472246
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.0949168,1379.4850295119104,-1870.616422907602,0.71848178620412,-1.7320522434329648
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.1204393,1379.4850295119104,-1870.616422907602,0.71848178620412,-1.7320522434329648
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.1438944,1379.4850295119104,-1870.616422907602,0.71848178620412,-1.7320522434329648
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.1684265,1379.4850295119104,-1870.616422907602,0.71848178620412,-1.7320522434329648
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.2246847,1371.5137334837564,-1869.2308652609945,0.7143300695227898,-1.730769319686106
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.2496984,1371.5137334837564,-1869.2308652609945,0.7143300695227898,-1.730769319686106
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.275723,1371.5137334837564,-1869.2308652609945,0.7143300695227898,-1.730769319686106
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.3517811,1405.6229928194962,-1874.7492271194333,0.7320953087601543,-1.7358789139994752
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.3783076,1405.6229928194962,-1874.7492271194333,0.7320953087601543,-1.7358789139994752
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.4048316,1405.6229928194962,-1874.7492271194333,0.7320953087601543,-1.7358789139994752
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.4283826,1405.6229928194962,-1874.7492271194333,0.7320953087601543,-1.7358789139994752
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.4788208,1399.8957277612153,-1894.597862896795,0.7291123582089664,-1.7542572804599954
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.504715,1399.8957277612153,-1894.597862896795,0.7291123582089664,-1.7542572804599954
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.528735,1399.8957277612153,-1894.597862896795,0.7291123582089664,-1.7542572804599954
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.5531018,1399.8957277612153,-1894.597862896795,0.7291123582089664,-1.7542572804599954
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.6100743,1387.5721117684525,-1878.4047362118508,0.7226938082127357,-1.7392636446406027
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.6346002,1387.5721117684525,-1878.4047362118508,0.7226938082127357,-1.7392636446406027
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.658614,1387.5721117684525,-1878.4047362118508,0.7226938082127357,-1.7392636446406027
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.6813645,1387.5721117684525,-1878.4047362118508,0.7226938082127357,-1.7392636446406027
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.7364004,1393.416374869672,-1907.384318785772,0.7257376952446208,-1.7660965914683073
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.7614017,1393.416374869672,-1907.384318785772,0.7257376952446208,-1.7660965914683073
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.784599,1393.416374869672,-1907.384318785772,0.7257376952446208,-1.7660965914683073
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.8096266,1393.416374869672,-1907.384318785772,0.7257376952446208,-1.7660965914683073
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.8645096,1375.360674225124,-1884.9053660453883,0.7163336844922521,-1.7452827463383225
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.892064,1375.360674225124,-1884.9053660453883,0.7163336844922521,-1.7452827463383225
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.916086,1375.360674225124,-1884.9053660453883,0.7163336844922521,-1.7452827463383225
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.9416106,1375.360674225124,-1884.9053660453883,0.7163336844922521,-1.7452827463383225
MSYETFB,1724937189,24grid_BlackA2.png,1724937212.991577,1389.7553451908807,-1905.792095704831,0.7238309089535837,-1.7646223108378063
