Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724841935,24grid_WhiteB1.png,1724841968.9563622,960.0,540.0,0.5,0.5
MSYETFB,1724841935,24grid_WhiteB1.png,1724841968.9808834,960.0,540.0,0.5,0.5
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.0059006,960.0,540.0,0.5,0.5
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.079461,969.8579890205528,534.1189126233385,0.505134369281538,0.4945545487253134
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.1034832,969.8579890205528,534.1189126233385,0.505134369281538,0.4945545487253134
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.1274977,969.8579890205528,534.1189126233385,0.505134369281538,0.4945545487253134
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.1545246,969.8579890205528,534.1189126233385,0.505134369281538,0.4945545487253134
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.2070632,864.9203901093806,510.0342022237164,0.45047936984863574,0.47225389094788556
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.2325878,864.9203901093806,510.0342022237164,0.45047936984863574,0.47225389094788556
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.2561054,864.9203901093806,510.0342022237164,0.45047936984863574,0.47225389094788556
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.2796304,864.9203901093806,510.0342022237164,0.45047936984863574,0.47225389094788556
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.3351743,497.5840848012449,189.02823166767848,0.2591583775006484,0.17502614043303563
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.3591945,497.5840848012449,189.02823166767848,0.2591583775006484,0.17502614043303563
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.3832178,497.5840848012449,189.02823166767848,0.2591583775006484,0.17502614043303563
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.463268,498.8536393517461,113.05056204672746,0.2598196038290344,0.10467644633956247
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.486784,498.8536393517461,113.05056204672746,0.2598196038290344,0.10467644633956247
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.510303,498.8536393517461,113.05056204672746,0.2598196038290344,0.10467644633956247
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.5333235,498.8536393517461,113.05056204672746,0.2598196038290344,0.10467644633956247
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.590751,510.4673027375611,70.31636092458757,0.26586838684247976,0.06510774159684034
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.6177695,510.4673027375611,70.31636092458757,0.26586838684247976,0.06510774159684034
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.6428044,510.4673027375611,70.31636092458757,0.26586838684247976,0.06510774159684034
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.6658263,510.4673027375611,70.31636092458757,0.26586838684247976,0.06510774159684034
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.7193823,511.27700569811896,62.97293283754061,0.26629010713443696,0.058308271145870935
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.7429407,511.27700569811896,62.97293283754061,0.26629010713443696,0.058308271145870935
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.7659798,511.27700569811896,62.97293283754061,0.26629010713443696,0.058308271145870935
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.7895076,511.27700569811896,62.97293283754061,0.26629010713443696,0.058308271145870935
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.847181,502.28792935303136,55.43572057142865,0.2616082965380372,0.05132937089947097
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.8744469,502.28792935303136,55.43572057142865,0.2616082965380372,0.05132937089947097
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.8999643,502.28792935303136,55.43572057142865,0.2616082965380372,0.05132937089947097
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.9229894,502.28792935303136,55.43572057142865,0.2616082965380372,0.05132937089947097
MSYETFB,1724841935,24grid_WhiteB1.png,1724841969.9756303,530.6096757435334,43.470072179179624,0.2763592061164237,0.040250066832573726
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.0001483,530.6096757435334,43.470072179179624,0.2763592061164237,0.040250066832573726
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.0241714,530.6096757435334,43.470072179179624,0.2763592061164237,0.040250066832573726
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.0476878,530.6096757435334,43.470072179179624,0.2763592061164237,0.040250066832573726
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.103329,559.2375237310571,56.14110902894208,0.2912695436099256,0.05198250836013156
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.1283405,559.2375237310571,56.14110902894208,0.2912695436099256,0.05198250836013156
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.1523688,559.2375237310571,56.14110902894208,0.2912695436099256,0.05198250836013156
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.176383,559.2375237310571,56.14110902894208,0.2912695436099256,0.05198250836013156
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.2314258,566.9343024063328,87.6195332230086,0.29527828250329835,0.08112919742871166
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.2548993,566.9343024063328,87.6195332230086,0.29527828250329835,0.08112919742871166
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.2794185,566.9343024063328,87.6195332230086,0.29527828250329835,0.08112919742871166
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.3599098,567.5101263776851,78.90424044163638,0.295578190821711,0.07305948189040405
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.3849344,567.5101263776851,78.90424044163638,0.295578190821711,0.07305948189040405
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.4094565,567.5101263776851,78.90424044163638,0.295578190821711,0.07305948189040405
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.433475,567.5101263776851,78.90424044163638,0.295578190821711,0.07305948189040405
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.4873693,524.2088555718401,69.75053205416134,0.2730254456103334,0.06458382597607532
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.51189,524.2088555718401,69.75053205416134,0.2730254456103334,0.06458382597607532
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.5369174,524.2088555718401,69.75053205416134,0.2730254456103334,0.06458382597607532
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.5604618,524.2088555718401,69.75053205416134,0.2730254456103334,0.06458382597607532
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.615219,482.28747286350153,68.6429197857351,0.25119139211640706,0.06355825906086583
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.6397374,482.28747286350153,68.6429197857351,0.25119139211640706,0.06355825906086583
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.6642597,482.28747286350153,68.6429197857351,0.25119139211640706,0.06355825906086583
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.6897745,482.28747286350153,68.6429197857351,0.25119139211640706,0.06355825906086583
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.743808,520.8825943215415,76.76288700145142,0.2712930178758029,0.07107674722356613
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.7678447,520.8825943215415,76.76288700145142,0.2712930178758029,0.07107674722356613
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.792371,520.8825943215415,76.76288700145142,0.2712930178758029,0.07107674722356613
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.8163853,520.8825943215415,76.76288700145142,0.2712930178758029,0.07107674722356613
MSYETFB,1724841935,24grid_WhiteB1.png,1724841970.8716621,503.05189700113806,54.554626444452424,0.2620061963547594,0.05051354300412261
