Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.1911938,960.0,540.0,0.5,0.5
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.2142065,960.0,540.0,0.5,0.5
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.3129213,940.0117109862804,568.7996389319651,0.4895894328053544,0.5266663323444121
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.3389475,940.0117109862804,568.7996389319651,0.4895894328053544,0.5266663323444121
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.362959,940.0117109862804,568.7996389319651,0.4895894328053544,0.5266663323444121
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.3859732,940.0117109862804,568.7996389319651,0.4895894328053544,0.5266663323444121
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.4408655,935.5341845394969,570.9427073755814,0.487257387780988,0.5286506549773903
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.4638808,935.5341845394969,570.9427073755814,0.487257387780988,0.5286506549773903
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.487398,935.5341845394969,570.9427073755814,0.487257387780988,0.5286506549773903
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.5671055,404.67010177985594,340.7023682375202,0.21076567801034163,0.3154651557754817
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.592126,404.67010177985594,340.7023682375202,0.21076567801034163,0.3154651557754817
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.615141,404.67010177985594,340.7023682375202,0.21076567801034163,0.3154651557754817
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.6381648,404.67010177985594,340.7023682375202,0.21076567801034163,0.3154651557754817
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.6962569,171.92408607102516,38.769908542401026,0.08954379482865894,0.035898063465186134
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.7196362,171.92408607102516,38.769908542401026,0.08954379482865894,0.035898063465186134
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.7441626,171.92408607102516,38.769908542401026,0.08954379482865894,0.035898063465186134
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.767679,171.92408607102516,38.769908542401026,0.08954379482865894,0.035898063465186134
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.8232217,178.28141694486112,70.74258711270886,0.09285490465878184,0.06550239547473043
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.8472416,178.28141694486112,70.74258711270886,0.09285490465878184,0.06550239547473043
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.8732688,178.28141694486112,70.74258711270886,0.09285490465878184,0.06550239547473043
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.8962827,178.28141694486112,70.74258711270886,0.09285490465878184,0.06550239547473043
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.9528394,172.43064644372862,77.1550597447449,0.08980762835610866,0.07143987013402306
MSYETFB,1725011502,24grid_WhiteA1.png,1725011530.9773571,172.43064644372862,77.1550597447449,0.08980762835610866,0.07143987013402306
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.0018778,172.43064644372862,77.1550597447449,0.08980762835610866,0.07143987013402306
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.0294125,172.43064644372862,77.1550597447449,0.08980762835610866,0.07143987013402306
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.0804696,170.47696548848762,72.9202858768349,0.08879008619192064,0.06751878321929157
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.1069922,170.47696548848762,72.9202858768349,0.08879008619192064,0.06751878321929157
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.1320157,170.47696548848762,72.9202858768349,0.08879008619192064,0.06751878321929157
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.1555398,170.47696548848762,72.9202858768349,0.08879008619192064,0.06751878321929157
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.207543,196.40027525408186,40.363121975565264,0.10229181002816763,0.037373261088486355
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.2315633,196.40027525408186,40.363121975565264,0.10229181002816763,0.037373261088486355
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.2550848,196.40027525408186,40.363121975565264,0.10229181002816763,0.037373261088486355
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.2785528,196.40027525408186,40.363121975565264,0.10229181002816763,0.037373261088486355
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.3351116,192.82896638365673,39.82820778741734,0.10043175332482121,0.03687797017353457
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.3586159,192.82896638365673,39.82820778741734,0.10043175332482121,0.03687797017353457
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.381689,192.82896638365673,39.82820778741734,0.10043175332482121,0.03687797017353457
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.4637222,186.9481626737106,60.51285365795047,0.09736883472589095,0.056030420053657846
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.4892476,186.9481626737106,60.51285365795047,0.09736883472589095,0.056030420053657846
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.5122595,186.9481626737106,60.51285365795047,0.09736883472589095,0.056030420053657846
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.5357776,186.9481626737106,60.51285365795047,0.09736883472589095,0.056030420053657846
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.590821,190.8522481072905,73.51612234212371,0.09940221255588047,0.06807048365011455
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.615836,190.8522481072905,73.51612234212371,0.09940221255588047,0.06807048365011455
MSYETFB,1725011502,24grid_WhiteA1.png,1725011531.6394784,190.8522481072905,73.51612234212371,0.09940221255588047,0.06807048365011455
