Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724671403,24grid_WhiteA2.png,1724671427.635318,960.0,540.0,0.5,0.5
MSYETFB,1724671403,24grid_WhiteA2.png,1724671427.659337,960.0,540.0,0.5,0.5
MSYETFB,1724671403,24grid_WhiteA2.png,1724671427.6833732,960.0,540.0,0.5,0.5
MSYETFB,1724671403,24grid_WhiteA2.png,1724671427.7579362,998.105295770114,534.0388473257012,0.519846508213601,0.4944804141904641
MSYETFB,1724671403,24grid_WhiteA2.png,1724671427.7819686,998.105295770114,534.0388473257012,0.519846508213601,0.4944804141904641
MSYETFB,1724671403,24grid_WhiteA2.png,1724671427.8060014,998.105295770114,534.0388473257012,0.519846508213601,0.4944804141904641
MSYETFB,1724671403,24grid_WhiteA2.png,1724671427.8315353,998.105295770114,534.0388473257012,0.519846508213601,0.4944804141904641
MSYETFB,1724671403,24grid_WhiteA2.png,1724671427.8855953,996.7689351187819,535.1760901893927,0.5191504870410323,0.4955334168420302
MSYETFB,1724671403,24grid_WhiteA2.png,1724671427.9121192,996.7689351187819,535.1760901893927,0.5191504870410323,0.4955334168420302
MSYETFB,1724671403,24grid_WhiteA2.png,1724671427.9371426,996.7689351187819,535.1760901893927,0.5191504870410323,0.4955334168420302
MSYETFB,1724671403,24grid_WhiteA2.png,1724671427.961663,996.7689351187819,535.1760901893927,0.5191504870410323,0.4955334168420302
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.0129235,464.0124227266806,446.4192732593456,0.24167313683681282,0.4133511789438385
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.0364459,464.0124227266806,446.4192732593456,0.24167313683681282,0.4133511789438385
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.0594678,464.0124227266806,446.4192732593456,0.24167313683681282,0.4133511789438385
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.082491,464.0124227266806,446.4192732593456,0.24167313683681282,0.4133511789438385
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.1400013,332.84686064335256,378.1389220729002,0.1733577399184128,0.35012863154898166
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.1638095,332.84686064335256,378.1389220729002,0.1733577399184128,0.35012863154898166
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.1873615,332.84686064335256,378.1389220729002,0.1733577399184128,0.35012863154898166
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.210367,332.84686064335256,378.1389220729002,0.1733577399184128,0.35012863154898166
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.2696345,304.74871222977526,343.26599787517034,0.1587232876196746,0.317838886921454
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.2946725,304.74871222977526,343.26599787517034,0.1587232876196746,0.317838886921454
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.3176863,304.74871222977526,343.26599787517034,0.1587232876196746,0.317838886921454
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.3971334,310.6365982028765,361.78168474593076,0.1617898948973315,0.3349830414314174
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.4224927,310.6365982028765,361.78168474593076,0.1617898948973315,0.3349830414314174
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.446539,310.6365982028765,361.78168474593076,0.1617898948973315,0.3349830414314174
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.4700425,310.6365982028765,361.78168474593076,0.1617898948973315,0.3349830414314174
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.5254953,305.0284703048237,373.87228636569307,0.15886899495042903,0.3461780429311973
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.55051,305.0284703048237,373.87228636569307,0.15886899495042903,0.3461780429311973
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.5755358,305.0284703048237,373.87228636569307,0.15886899495042903,0.3461780429311973
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.60055,305.0284703048237,373.87228636569307,0.15886899495042903,0.3461780429311973
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.6535976,304.7646246007371,368.76584935093797,0.1587315753128839,0.34144986051012777
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.6801164,304.7646246007371,368.76584935093797,0.1587315753128839,0.34144986051012777
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.7056735,304.7646246007371,368.76584935093797,0.1587315753128839,0.34144986051012777
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.7306917,304.7646246007371,368.76584935093797,0.1587315753128839,0.34144986051012777
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.7822835,304.3464201329589,363.716633700466,0.1585137604859161,0.3367746608337648
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.8073072,304.3464201329589,363.716633700466,0.1585137604859161,0.3367746608337648
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.8318298,304.3464201329589,363.716633700466,0.1585137604859161,0.3367746608337648
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.8558538,304.3464201329589,363.716633700466,0.1585137604859161,0.3367746608337648
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.9099112,314.92011014224954,367.60411371067175,0.1640208906990883,0.3403741793617331
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.9354386,314.92011014224954,367.60411371067175,0.1640208906990883,0.3403741793617331
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.9594567,314.92011014224954,367.60411371067175,0.1640208906990883,0.3403741793617331
MSYETFB,1724671403,24grid_WhiteA2.png,1724671428.9830043,314.92011014224954,367.60411371067175,0.1640208906990883,0.3403741793617331
MSYETFB,1724671403,24grid_WhiteA2.png,1724671429.0380802,324.67975357250907,376.63862222274383,0.16910403831901513,0.3487394650210591
MSYETFB,1724671403,24grid_WhiteA2.png,1724671429.0636003,324.67975357250907,376.63862222274383,0.16910403831901513,0.3487394650210591
MSYETFB,1724671403,24grid_WhiteA2.png,1724671429.0891247,324.67975357250907,376.63862222274383,0.16910403831901513,0.3487394650210591
MSYETFB,1724671403,24grid_WhiteA2.png,1724671429.11365,324.67975357250907,376.63862222274383,0.16910403831901513,0.3487394650210591
MSYETFB,1724671403,24grid_WhiteA2.png,1724671429.1660137,342.5491562372663,381.58970735090907,0.1784110188735762,0.35332380310269357
MSYETFB,1724671403,24grid_WhiteA2.png,1724671429.1915333,342.5491562372663,381.58970735090907,0.1784110188735762,0.35332380310269357
MSYETFB,1724671403,24grid_WhiteA2.png,1724671429.214552,342.5491562372663,381.58970735090907,0.1784110188735762,0.35332380310269357
MSYETFB,1724671403,24grid_WhiteA2.png,1724671429.2923098,339.55072559979817,369.10245010548306,0.17684933624989488,0.3417615278754473
