Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724853388,24grid_WhiteA1.png,1724853438.614874,960.0,540.0,0.5,0.5
MSYETFB,1724853388,24grid_WhiteA1.png,1724853438.6378887,960.0,540.0,0.5,0.5
MSYETFB,1724853388,24grid_WhiteA1.png,1724853438.6629047,960.0,540.0,0.5,0.5
MSYETFB,1724853388,24grid_WhiteA1.png,1724853438.7399728,976.6762280520215,498.27130440238216,0.5086855354437613,0.4613623188910946
MSYETFB,1724853388,24grid_WhiteA1.png,1724853438.7644901,976.6762280520215,498.27130440238216,0.5086855354437613,0.4613623188910946
MSYETFB,1724853388,24grid_WhiteA1.png,1724853438.789514,976.6762280520215,498.27130440238216,0.5086855354437613,0.4613623188910946
MSYETFB,1724853388,24grid_WhiteA1.png,1724853438.8139076,976.6762280520215,498.27130440238216,0.5086855354437613,0.4613623188910946
MSYETFB,1724853388,24grid_WhiteA1.png,1724853438.865451,1245.3427339770406,1405.2272850208792,0.6486160072797086,1.3011363750193325
MSYETFB,1724853388,24grid_WhiteA1.png,1724853438.8904705,1245.3427339770406,1405.2272850208792,0.6486160072797086,1.3011363750193325
MSYETFB,1724853388,24grid_WhiteA1.png,1724853438.9139955,1245.3427339770406,1405.2272850208792,0.6486160072797086,1.3011363750193325
MSYETFB,1724853388,24grid_WhiteA1.png,1724853438.9400158,1245.3427339770406,1405.2272850208792,0.6486160072797086,1.3011363750193325
MSYETFB,1724853388,24grid_WhiteA1.png,1724853438.9925578,813.9462057898797,830.806548477658,0.4239303155155624,0.7692653226644981
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.0161207,813.9462057898797,830.806548477658,0.4239303155155624,0.7692653226644981
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.0401378,813.9462057898797,830.806548477658,0.4239303155155624,0.7692653226644981
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.1226985,443.5408441510126,253.12291923847306,0.2310108563286524,0.23437307336895655
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.1502316,443.5408441510126,253.12291923847306,0.2310108563286524,0.23437307336895655
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.1738136,443.5408441510126,253.12291923847306,0.2310108563286524,0.23437307336895655
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.1973445,443.5408441510126,253.12291923847306,0.2310108563286524,0.23437307336895655
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.249537,346.1692722381015,121.10561591973237,0.1802964959573445,0.11213482955530775
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.2752173,346.1692722381015,121.10561591973237,0.1802964959573445,0.11213482955530775
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.2992415,346.1692722381015,121.10561591973237,0.1802964959573445,0.11213482955530775
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.3237615,346.1692722381015,121.10561591973237,0.1802964959573445,0.11213482955530775
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.3782248,324.0811275986779,93.00647911651322,0.16879225395764472,0.08611711029306779
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.4037554,324.0811275986779,93.00647911651322,0.16879225395764472,0.08611711029306779
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.4283686,324.0811275986779,93.00647911651322,0.16879225395764472,0.08611711029306779
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.451379,324.0811275986779,93.00647911651322,0.16879225395764472,0.08611711029306779
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.506126,332.83333868377827,97.52682567115698,0.17335069723113453,0.0903026163621824
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.5311494,332.83333868377827,97.52682567115698,0.17335069723113453,0.0903026163621824
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.5546646,332.83333868377827,97.52682567115698,0.17335069723113453,0.0903026163621824
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.5775325,332.83333868377827,97.52682567115698,0.17335069723113453,0.0903026163621824
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.6341226,315.0361526876561,91.12560330240012,0.16408132952482088,0.08437555861333344
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.6591573,315.0361526876561,91.12560330240012,0.16408132952482088,0.08437555861333344
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.684367,315.0361526876561,91.12560330240012,0.16408132952482088,0.08437555861333344
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.7083907,315.0361526876561,91.12560330240012,0.16408132952482088,0.08437555861333344
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.7639432,322.9460680125495,96.01518773367798,0.16820107708986953,0.08890295160525738
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.7874718,322.9460680125495,96.01518773367798,0.16820107708986953,0.08890295160525738
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.812492,322.9460680125495,96.01518773367798,0.16820107708986953,0.08890295160525738
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.8360507,322.9460680125495,96.01518773367798,0.16820107708986953,0.08890295160525738
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.8895981,317.6536290236812,82.30846490628028,0.16544459844983397,0.07621154157988914
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.9141204,317.6536290236812,82.30846490628028,0.16544459844983397,0.07621154157988914
MSYETFB,1724853388,24grid_WhiteA1.png,1724853439.9381459,317.6536290236812,82.30846490628028,0.16544459844983397,0.07621154157988914
MSYETFB,1724853388,24grid_WhiteA1.png,1724853440.0182197,336.65761574208557,97.02349561408573,0.1753425081990029,0.08983657001304235
MSYETFB,1724853388,24grid_WhiteA1.png,1724853440.0432394,336.65761574208557,97.02349561408573,0.1753425081990029,0.08983657001304235
MSYETFB,1724853388,24grid_WhiteA1.png,1724853440.0667863,336.65761574208557,97.02349561408573,0.1753425081990029,0.08983657001304235
MSYETFB,1724853388,24grid_WhiteA1.png,1724853440.0918038,336.65761574208557,97.02349561408573,0.1753425081990029,0.08983657001304235
MSYETFB,1724853388,24grid_WhiteA1.png,1724853440.145861,555.6782312912447,479.0778524025013,0.28941574546418997,0.4435906040763901
MSYETFB,1724853388,24grid_WhiteA1.png,1724853440.1708786,555.6782312912447,479.0778524025013,0.28941574546418997,0.4435906040763901
MSYETFB,1724853388,24grid_WhiteA1.png,1724853440.1959143,555.6782312912447,479.0778524025013,0.28941574546418997,0.4435906040763901
MSYETFB,1724853388,24grid_WhiteA1.png,1724853440.2209432,555.6782312912447,479.0778524025013,0.28941574546418997,0.4435906040763901
MSYETFB,1724853388,24grid_WhiteA1.png,1724853440.2755375,1049.0195674267484,986.4397535363737,0.5463643580347648,0.913370142163309
MSYETFB,1724853388,24grid_WhiteA1.png,1724853440.3005555,1049.0195674267484,986.4397535363737,0.5463643580347648,0.913370142163309
MSYETFB,1724853388,24grid_WhiteA1.png,1724853440.3240788,1049.0195674267484,986.4397535363737,0.5463643580347648,0.913370142163309
