Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.4241924,960.0,540.0,0.5,0.5
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.4482067,960.0,540.0,0.5,0.5
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.5485992,798.8797121707053,507.1400787905595,0.4160831834222423,0.46957414702829586
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.573607,798.8797121707053,507.1400787905595,0.4160831834222423,0.46957414702829586
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.59663,798.8797121707053,507.1400787905595,0.4160831834222423,0.46957414702829586
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.620161,798.8797121707053,507.1400787905595,0.4160831834222423,0.46957414702829586
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.676721,87.17396243699932,-14.577960314530173,0.04540310543593715,-0.013498111402342753
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.7007563,87.17396243699932,-14.577960314530173,0.04540310543593715,-0.013498111402342753
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.8201754,282.5623246185396,-267.29515482238276,0.14716787740548937,-0.2474955137244285
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.844203,282.5623246185396,-267.29515482238276,0.14716787740548937,-0.2474955137244285
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.871942,282.5623246185396,-267.29515482238276,0.14716787740548937,-0.2474955137244285
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.9499962,401.2177790446335,-421.2674530141294,0.2089675932524133,-0.3900624564945642
MSYETFB,1724923611,24grid_BlackE1.png,1724923645.9760256,401.2177790446335,-421.2674530141294,0.2089675932524133,-0.3900624564945642
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.001121,401.2177790446335,-421.2674530141294,0.2089675932524133,-0.3900624564945642
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.026644,401.2177790446335,-421.2674530141294,0.2089675932524133,-0.3900624564945642
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.0751898,414.6746819290465,-466.47587445615454,0.21597639683804506,-0.43192210597792086
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.099707,414.6746819290465,-466.47587445615454,0.21597639683804506,-0.43192210597792086
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.1247275,414.6746819290465,-466.47587445615454,0.21597639683804506,-0.43192210597792086
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.1502442,414.6746819290465,-466.47587445615454,0.21597639683804506,-0.43192210597792086
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.203385,426.5995200258326,-478.87210156274523,0.22218725001345446,-0.4434000940395789
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.2299018,426.5995200258326,-478.87210156274523,0.22218725001345446,-0.4434000940395789
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.2549217,426.5995200258326,-478.87210156274523,0.22218725001345446,-0.4434000940395789
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.2784476,426.5995200258326,-478.87210156274523,0.22218725001345446,-0.4434000940395789
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.3314993,415.37007147698296,-491.6265302703596,0.21633857889426195,-0.45520975025033295
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.356513,415.37007147698296,-491.6265302703596,0.21633857889426195,-0.45520975025033295
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.381037,415.37007147698296,-491.6265302703596,0.21633857889426195,-0.45520975025033295
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.4040513,415.37007147698296,-491.6265302703596,0.21633857889426195,-0.45520975025033295
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.4600985,392.3773555517805,-509.61435960822746,0.20436320601655236,-0.4718651477853958
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.4851274,392.3773555517805,-509.61435960822746,0.20436320601655236,-0.4718651477853958
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.5101771,392.3773555517805,-509.61435960822746,0.20436320601655236,-0.4718651477853958
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.5341976,392.3773555517805,-509.61435960822746,0.20436320601655236,-0.4718651477853958
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.5871534,397.3573276395123,-504.9590931647281,0.20695694147891264,-0.46755471589326675
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.6112072,397.3573276395123,-504.9590931647281,0.20695694147891264,-0.46755471589326675
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.636227,397.3573276395123,-504.9590931647281,0.20695694147891264,-0.46755471589326675
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.659748,397.3573276395123,-504.9590931647281,0.20695694147891264,-0.46755471589326675
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.7167203,409.59273404709484,-497.9446193992417,0.21332954898286188,-0.46105983277707563
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.7412453,409.59273404709484,-497.9446193992417,0.21332954898286188,-0.46105983277707563
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.766261,409.59273404709484,-497.9446193992417,0.21332954898286188,-0.46105983277707563
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.845396,411.176887791049,-517.1225417219662,0.21415462905783803,-0.4788171682610798
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.8699155,411.176887791049,-517.1225417219662,0.21415462905783803,-0.4788171682610798
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.8934402,411.176887791049,-517.1225417219662,0.21415462905783803,-0.4788171682610798
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.9174564,411.176887791049,-517.1225417219662,0.21415462905783803,-0.4788171682610798
MSYETFB,1724923611,24grid_BlackE1.png,1724923646.9736037,426.7198158615438,-503.5369721764105,0.22224990409455406,-0.4662379372003801
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.002128,426.7198158615438,-503.5369721764105,0.22224990409455406,-0.4662379372003801
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.0266547,426.7198158615438,-503.5369721764105,0.22224990409455406,-0.4662379372003801
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.0512,426.7198158615438,-503.5369721764105,0.22224990409455406,-0.4662379372003801
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.1017547,425.8364696650783,-509.02924129096937,0.22178982795056162,-0.47132337156571236
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.1267684,425.8364696650783,-509.02924129096937,0.22178982795056162,-0.47132337156571236
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.1508825,425.8364696650783,-509.02924129096937,0.22178982795056162,-0.47132337156571236
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.176408,425.8364696650783,-509.02924129096937,0.22178982795056162,-0.47132337156571236
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.2289543,435.16062387158445,-488.3514262740114,0.22664615826645024,-0.4521772465500105
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.254517,435.16062387158445,-488.3514262740114,0.22664615826645024,-0.4521772465500105
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.2805483,435.16062387158445,-488.3514262740114,0.22664615826645024,-0.4521772465500105
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.3055685,435.16062387158445,-488.3514262740114,0.22664615826645024,-0.4521772465500105
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.3571022,432.10534889189876,-478.7774417791625,0.2250548692145306,-0.4433124460918171
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.3821366,432.10534889189876,-478.7774417791625,0.2250548692145306,-0.4433124460918171
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.407153,432.10534889189876,-478.7774417791625,0.2250548692145306,-0.4433124460918171
MSYETFB,1724923611,24grid_BlackE1.png,1724923647.4326806,432.10534889189876,-478.7774417791625,0.2250548692145306,-0.4433124460918171
