Exp,Part,Stim,time,x,y,x_pro,y_pro
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.218837,960.0,540.0,0.5,0.5
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.2433577,960.0,540.0,0.5,0.5
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.2693808,960.0,540.0,0.5,0.5
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.339905,1194.5914088824657,308.1181608254228,0.6221830254596176,0.28529459335687296
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.364444,1194.5914088824657,308.1181608254228,0.6221830254596176,0.28529459335687296
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.387983,1194.5914088824657,308.1181608254228,0.6221830254596176,0.28529459335687296
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.4120092,1194.5914088824657,308.1181608254228,0.6221830254596176,0.28529459335687296
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.4690554,1734.2151858698917,-996.1441965399899,0.9032370759739019,-0.9223557375370277
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.493368,1734.2151858698917,-996.1441965399899,0.9032370759739019,-0.9223557375370277
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.5183861,1734.2151858698917,-996.1441965399899,0.9032370759739019,-0.9223557375370277
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.5974376,1795.852614493002,-1365.499351312988,0.9353399033817719,-1.2643512512157296
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.622454,1795.852614493002,-1365.499351312988,0.9353399033817719,-1.2643512512157296
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.647532,1795.852614493002,-1365.499351312988,0.9353399033817719,-1.2643512512157296
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.671307,1795.852614493002,-1365.499351312988,0.9353399033817719,-1.2643512512157296
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.7251496,1831.5011220344777,-1400.459808781915,0.9539068343929571,-1.2967220451684398
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.7501652,1831.5011220344777,-1400.459808781915,0.9539068343929571,-1.2967220451684398
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.7743516,1831.5011220344777,-1400.459808781915,0.9539068343929571,-1.2967220451684398
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.7993693,1831.5011220344777,-1400.459808781915,0.9539068343929571,-1.2967220451684398
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.8545752,1807.6352842667566,-1389.383191972197,0.9414767105556023,-1.286465918492775
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.880595,1807.6352842667566,-1389.383191972197,0.9414767105556023,-1.286465918492775
MSYETFB,1724834013,24grid_BlackD1.png,1724834041.9061205,1807.6352842667566,-1389.383191972197,0.9414767105556023,-1.286465918492775
